2017,24.4,47,9.05,10.3,+1.25,+13.8,16.1,3.03,2.63,23.9,19.1,6.4,-,0.6,51.4,3.72,12.1,4.13,0.43,16.8,34.6,14.21
2016,28.2,38,9.05,9.05,0,0,17.7,3.94,3.98,27.9,17.4,7.82,-,1.47,55.8,6.15,14.4,3.49,0.92,19.1,36.7,13.76
2015,30.6,51,12.15,9.05,-3.1,-25.5,16.6,6.85,7.67,34.4,13.4,11,-,1.37,61.2,9.13,14.5,2.73,0.82,18.3,42.9,14.55
2014,30.3,47,12.2,12.15,-0.05,-0.4,18.2,12.3,13.6,48.4,10.8,11.7,-,1.69,73.9,15.1,23,5.49,0.58,29.1,44.7,15.1
2013,29.1,47,9.43,12.2,+2.77,+29.4,21.7,14.9,13,53.9,5.97,9.25,-,1.29,71.3,16.6,25.5,0.83,0.54,26.9,44.4,15
2012,30.5,45,11,9.43,-1.57,-14.3,16.9,14.2,15.1,52.1,6.14,8.23,-,1.77,68.2,15.1,21.5,2.91,0.57,25,43.2,14.47
2011,31.2,45,26.15,11,-15.15,-57.9,19,14.3,16.7,56.2,6.86,9.08,-,2.64,74.8,16.7,29.5,0.98,0.57,31,43.8,14.24
2010,28.7,40,33.5,26.15,-7.35,-21.9,18.3,16.6,17.9,60.1,6.99,8.14,-,2.48,77.7,19.4,26.5,8.88,1.01,36.4,41.3,14.58
2009,29,49,16.45,33.5,+17.05,+103.6,19.4,16.7,17.9,57.2,3.66,8.55,-,3.97,73.4,23.1,24.5,0,1.1,25.6,47.8,16.69
2008,26.4,45,51.9,16.45,-35.45,-68.3,6.62,19.2,16.4,46.2,3.24,9.08,-,3.97,62.5,18.8,20.1,0,1.18,21.3,41.2,15.99
2007,25.2,57,37.2,51.9,+14.7,+39.5,17.3,21.4,15.3,59.9,3.94,7.62,-,4.11,75.6,25.5,27.1,0,1.32,28.5,47.1,19.15
2006,24.5,49,27.65,37.2,+9.55,+34.5,26.6,22.5,12.7,67.1,3.37,7.63,-,1.57,79.7,26.4,32.4,0,1.39,33.8,45.9,19.24
2005,23.1,47,23.5,27.65,+4.15,+17.7,24.6,19.2,13.1,60.4,7.72,8.15,-,1.1,77.4,25.3,27.3,5,1.15,33.5,43.9,18.99
2004,22.2,49,36,23.5,-12.5,-34.7,18.4,12.6,11,44.2,10.2,8.63,-,1.82,64.9,16.8,18.5,5,1,24.5,40.4,18.24
2003,20.7,49,30.6,36,+5.4,+17.6,9.83,12.7,12.8,43,9.6,7.78,-,1.22,61.7,17.2,19.4,-,0.85,20.2,41.4,20.02
2002,20.3,51,32.8,30.6,-2.2,-6.7,15.9,9.13,8.1,38.3,9.57,8.06,-,0.86,56.8,15.1,17.1,-,0.56,17.7,39.1,19.26
2001,17.9,55,23,32.8,+9.8,+42.6,17.7,6.64,6.92,33.7,6.85,7.81,-,1.12,49.5,12.8,14.1,-,0.46,14.6,34.9,19.54
2000,14.8,53,21.7,23,+1.3,+6,8.92,6.26,8.26,27,6.31,7.95,-,1.38,42.6,10.5,14,-,0.35,14.4,28.2,20.83
1999,14.8,38,29.9,21.7,-8.2,-27.4,9.2,4.91,5.92,22.9,6.7,8.67,-,1.13,39.4,8.16,12.2,-,0.29,12.5,26.9,19.13
1998,13.4,40,88.5,29.9,-58.6,-66.2,10.9,7.69,10.1,35.6,3.41,8.58,-,1.36,48.9,8.74,16.6,-,0.18,16.8,32.1,23.9
1997,7.89,39,104.5,88.5,-16,-15.3,1.69,7.65,10.5,21.3,-,4.33,-,0.49,26.2,7.55,13.7,0,0.08,13.8,12.4,15.72
1996,5.91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.34
1995,5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.09
