2017,43.1,66,85.2,82.7,-2.5,-2.9,36.5,26.2,52.4,192,5.11,27.1,-,2.28,228,16.2,20.7,-,0.47,22.7,205,47.59
2016,43.1,60,85.7,85.2,-0.5,-0.6,18.4,30.1,51.7,191,7.4,27.4,-,2.04,229,21.8,23.2,-,0.77,25.6,203,47.19
2015,43.1,66,98.7,85.7,-13,-13.2,112,33.4,45.1,200,7.92,30,-,1.86,241,20.1,32.3,-,0.69,35.6,205,47.59
2014,43.1,62,85.7,98.7,+13,+15.2,116,32.8,63.6,219,8.64,31.6,-,2.34,263,37.5,50.4,-,0.54,55.7,207,48.1
2013,43.1,62,80.8,85.7,+4.9,+6.1,116,29.9,50.8,199,7.89,33.3,-,1.84,242,31.1,39.8,-,0.49,44.2,198,46.02
2012,43.1,60,79.2,80.8,+1.6,+2,98.7,28.7,62.2,196,5.06,36.2,1.13,1.99,240,40.4,42.4,0,3.69,46.1,194,45.01
2011,43.1,62,79,79.2,+0.2,+0.3,97.1,28.8,45,173,6.54,40.5,1.2,0.39,221,27,27.6,0,3.53,31.2,190,44.17
2010,42.5,53,120,79,-41,-34.2,58.4,47.1,32.6,144,10.6,38.4,1.13,0.34,195,18.1,22.2,0,2.62,24.8,170,39.96
2009,42.4,70,60.5,120,+59.5,+98.3,73.4,40.3,43.1,165,10.2,35.2,1.2,0.22,212,23.3,23.9,4.55,2.04,30.5,181,42.77
2008,39.5,55,102,60.5,-41.5,-40.7,52.6,26.4,53.7,141,8.42,33.4,1.29,0.12,185,25.2,39.1,0.2,1.21,40.5,144,36.55
2007,37.1,60,86,102,+16,+18.6,45.9,32.6,47.4,142,8.42,27.3,1.21,0.25,179,30.6,34.6,10.8,0.3,45.7,133,35.99
2006,33.8,53,64.4,86,+21.6,+33.5,15.5,27.1,43.7,103,0.82,21.7,1.17,0.59,127,24.6,28.1,15.8,0.2,44.2,83.1,24.61
2005,31.8,57,69,64.4,-4.6,-6.7,9.83,16.2,20.2,60.5,0.04,18.5,0.37,0.6,80,8.88,13,0.42,0.22,13.7,66.4,20.84
2004,27.8,70,72.5,69,-3.5,-4.8,16.2,13.1,10.8,59.5,0.07,15.5,-,2.46,77.5,7.27,11,8.66,0.2,19.8,57.7,20.74
2003,22.6,68,63.5,72.5,+9,+14.2,12.5,10.7,12.4,50.1,0.07,15.4,-,2.66,68.3,6.94,11.7,12.8,0.17,24.6,43.7,19.3
2002,20.1,70,66,63.5,-2.5,-3.8,8.85,7.38,8.55,31.3,0.07,14.7,-,0.13,46.2,5.11,9.81,0.22,0.13,10.2,36,17.96
2001,16.7,57,90.5,66,-24.5,-27.1,5.31,4.31,7.16,26.2,0.07,11.2,-,0.07,37.6,4.02,10.9,0.48,0.13,11.5,26.1,15.66
2000,13.2,70,-,-,-,-,7.78,5.17,5.96,22.4,0.07,10,-,0.06,32.5,3.3,7.74,0.89,0.11,8.74,23.8,17.96
1999,9.39,62,-,-,-,-,2.13,4.13,4.48,14.2,0.15,9.63,-,0.02,24,2.51,5.28,0.89,0.09,6.26,17.7,18.87
