2017,12.1,55,102.5,83.6,-18.9,-18.4,14.2,10.7,17.4,50.6,11.3,7.82,0.56,0.09,70.3,17.4,19,-,1.28,20.3,50,38.83
2016,12.1,62,93.3,102.5,+9.2,+9.9,21,9.35,16.2,57,7.44,8.64,0.45,0.06,73.6,20.1,22.2,-,1.26,23.5,50.2,38.86
2015,11.9,57,81.4,93.3,+11.9,+14.6,17.6,8.2,12.7,52.2,8.62,6.85,0.54,0.05,68.3,18,23.4,-,1.14,24.6,43.7,35.01
2014,11.9,55,46,81.4,+35.4,+77,12,9.24,10.5,46.3,9.08,7.25,0.6,0.03,63.2,14.9,21.4,-,0.94,22.3,40.9,33.33
2013,11.9,55,38.75,46,+7.25,+18.7,9.79,7.98,11,37,4.68,7.03,0.71,0.03,49.4,10,11.8,-,0.89,12.8,36.6,30
2012,11.8,53,32.8,38.75,+5.95,+18.1,12.7,7.89,6.32,33.5,3.62,5.61,0.19,4.42,47.3,10.6,11.1,0,0.33,11.5,35.9,29.91
2011,11.8,51,64.3,32.8,-31.5,-49,12.6,8.01,5.78,34,1.39,5.4,0.14,4.7,45.6,11,11.3,0,0.09,11.4,34.3,28.3
2010,11.8,55,65,64.3,-0.7,-1.1,12.1,9.1,8.06,37.8,2.5,4.01,0.07,3.78,48.2,10.5,14.4,0,0.14,14.5,33.7,28.16
2009,11.5,53,30,65,+35,+116.7,11.1,10.4,6.54,33.6,2.55,2.48,0.06,2.21,40.9,10.3,10.3,0,0.09,10.4,30.5,26.41
2008,11.1,51,109.5,30,-79.5,-72.6,5.75,13.4,5.7,28.9,2.14,2.12,0.1,2.39,35.7,9.69,9.69,0,0.03,9.71,26,23.34
2007,10.8,60,88.8,109.5,+20.7,+23.3,11.9,13.9,6.35,37.3,2.58,2.22,0.08,2.67,44.9,13.9,14.1,0,0.01,14.1,30.8,28.58
2006,9.05,64,115.5,88.8,-26.7,-23.1,10.9,9.61,4.64,28.1,1.35,2.09,0.08,2.42,34,9.12,9.27,0,0.01,9.29,24.7,27.06
2005,6.95,62,92,115.5,+23.5,+25.5,7.12,8.59,4.17,24.5,0.2,1.54,0.07,1.49,27.8,7.51,7.62,1.51,0.04,9.17,18.6,26.39
2004,4.73,-,115.5,92,-23.5,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.42
2003,3.34,-,104.5,115.5,+11,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.73
2002,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.96
