2017,10.7,36,17.55,22,+4.45,+25.4,2.16,4.73,2.77,10.3,0.91,5.09,0.16,0.04,17.1,2.1,5.42,2.85,0.32,8.59,8.46,6.62
2016,9.68,36,5.7,17.55,+11.85,+207.9,2.73,3.79,1.8,8.51,-,4.34,0.16,0.01,13.6,2.61,5.91,0.62,0.35,6.87,6.69,5.49
2015,9.68,27,6.45,5.7,-0.75,-11.6,1.48,3.17,1.72,6.73,-,5,0.18,0.04,12.5,2.39,4.53,0.65,0.36,5.55,6.99,5.76
2014,8.68,14,8.25,6.45,-1.8,-21.8,0.91,3.46,2.79,7.36,-,5.47,0.19,0.04,13.7,3.27,5.85,0.69,0.35,6.89,6.77,6.2
2013,17.6,30,7.09,8.25,+1.16,+16.4,1.88,3.2,2.63,8.75,0,10.2,0.19,0.1,19.8,3.03,7.47,0.72,0.33,8.53,11.2,5.68
2012,17.6,32,7,7.09,+0.09,+1.3,4.36,1.05,0.38,6.63,2.33,6.06,0.17,0.8,16,1.01,3.88,1.08,0,4.96,11,6.3
2011,11.6,40,5.92,7,+1.08,+18.2,2.7,0.81,0.23,3.82,0.07,8.7,0.02,0.07,12.7,0.54,2.42,0.8,0,3.22,9.47,8.17
2010,22.1,34,12.85,5.92,-6.93,-53.9,5.03,2.35,0.79,8.41,0.07,7.79,0.04,0.25,16.6,1.27,3.28,1.52,0,4.8,11.8,5.31
2009,18.2,32,7.16,12.85,+5.69,+79.5,9.09,2.22,0.87,12.3,-,15.1,0.06,0.24,27.7,1.62,4.76,3.63,0,8.38,19.3,8.99
2008,18.2,48,24,7.16,-16.84,-70.2,16.1,3.19,1.97,21.4,-,19.6,0.08,0.03,41.1,1.64,14,2.39,0.06,16.5,24.6,13.56
2007,16.2,64,-,-,-,-,5.64,9.07,1.85,17,-,19.9,0.02,0.04,37,4.11,8.39,8.28,0.09,16.8,20.2,12.48
2006,15.4,34,-,-,-,-,4.81,2.84,2.64,10.9,-,17.7,-,0.33,28.9,7.76,10.8,1.96,2.49,15.3,13.7,8.85
