2017,57.7,32,11.95,17.75,+5.8,+48.5,6.19,4.52,121,139,5.96,2.37,0,9.29,157,4.1,81.7,-,0.02,81.7,74.9,12.58
2016,57.7,34,10.75,11.95,+1.2,+11.2,9.81,2.75,117,137,5.7,2.35,0.01,12.6,158,8.61,84.1,-,1.21,85.3,72.3,12.32
2015,57.7,36,14.6,10.75,-3.85,-26.4,11.8,1.87,110,131,6.34,2.24,0.03,20.8,161,9.35,85.7,-,1.57,87.3,73.3,12.7
2014,50.4,36,19.5,14.6,-4.9,-25.1,11.7,1.88,97.5,124,6.37,2.27,0.03,14.3,147,12.8,82.4,-,1.84,84.2,63.2,12.56
2013,50.3,47,16.35,19.5,+3.15,+19.3,5.51,4.15,87.1,121,4.76,0.62,0.04,20.4,147,20.7,79.2,0,3.06,82.2,64.7,12.85
2012,44.7,51,10.7,16.35,+5.65,+52.8,3.03,1.9,126,156,3.76,1.36,0,9.3,170,14.9,91.1,8.08,3.13,102,67.9,15.21
2011,44.3,43,25,10.7,-14.3,-57.2,4.22,1.77,98.9,119,3.79,1.38,0,8.08,132,10.4,69.1,0,8.13,77.2,54.7,12.37
2010,44.3,36,16.35,25,+8.65,+52.9,4.68,0.57,77.5,93.1,7.28,1.02,-,4.97,106,8.57,47.1,0,8.14,55.3,51.1,11.55
2009,44.3,23,8.7,16.35,+7.65,+87.9,8.38,0.88,77.3,94.6,5.6,1.05,-,4.92,106,9.09,35.7,11.7,8.4,55.7,50.4,11.39
2008,44.3,38,15.25,8.7,-6.55,-43,9.18,2.65,111,138,5.36,1.1,-,5.13,150,12.5,87.8,0.6,8.36,96.8,53.2,12.03
2007,44.3,43,26.9,15.25,-11.65,-43.3,5.66,6.25,100,119,5.42,1.06,-,2.7,129,9.51,66.3,8.34,0.22,74.8,53.7,12.14
2006,44.3,45,11.25,26.9,+15.65,+139.1,15.1,5.25,69.4,103,6.08,3.75,-,0.16,113,2.71,61.2,2.04,1.29,64.5,48.3,10.92
2005,30.5,30,14.2,11.25,-2.95,-20.8,1.5,1.59,59,71.2,5,3.77,-,0.28,80.2,3.83,48.5,1.28,1.27,51.2,29,9.52
2004,30.5,-,6.1,14.2,+8.1,+132.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.46
2003,51,-,2.9,6.1,+3.2,+110.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.7
2002,30,-,1.47,2.9,+1.43,+97.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.69
2001,58.3,-,0.97,1.47,+0.5,+51.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.45
2000,58.3,-,2.79,0.97,-1.82,-65.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.24
1999,58.3,-,21.3,3.23,-18.07,-84.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.86
1998,108,-,61.5,21.3,-40.2,-65.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.99
1997,70,-,42.3,61.5,+19.2,+45.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.71
1996,46,-,15.3,42.3,+27,+176.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.66
1995,35.8,-,17.2,15.3,-1.9,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.67
1994,35.8,-,19.3,17.2,-2.1,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.76
1993,35.8,-,17.89,19.3,+1.41,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.64
1992,20.8,-,26.9,17.89,-9.01,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.04
1991,20.8,-,24.1,26.9,+2.8,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.72
1990,11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.32
1989,6.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.7
