2017,35.9,38,8.46,10.3,+1.84,+21.7,4.68,5.31,3.62,34.4,9.17,30.2,-,1.35,75.3,1.52,23.7,14,1.37,39.2,36,10.89
2016,35.9,28,11.1,8.46,-2.64,-23.8,6.45,4.02,5.01,26.8,8.78,29.6,-,1.38,66.6,1.43,17,13.7,1.43,32.4,34.3,10.31
2015,35.9,45,9.9,11.1,+1.2,+12.1,7.09,3.46,3.08,28.3,8.78,31.3,-,1.49,69.9,1.62,20.3,10.6,2.98,34.3,35.5,10.71
2014,35.9,45,9.55,9.9,+0.35,+3.7,11.5,3.81,3.37,35.4,9.54,32.2,-,1.53,78.7,1.59,21.6,12.6,2.79,37.4,41.3,12.64
2013,35.9,40,9,9.55,+0.55,+6.1,7.13,5.68,3.9,26.7,9.5,33.7,-,1.47,71.4,3.39,17.8,12.5,0.82,31.4,40,12.2
2012,35.9,38,9.52,9,-0.52,-5.5,7.72,5.66,3.77,28,7.3,35.5,0.94,2.09,73.9,4.54,24.9,10.8,0.34,36,37.8,11.5
2011,35.9,36,16.9,9.52,-7.38,-43.7,5.74,8.84,4.82,27.4,7.64,37.9,0.99,2.24,76.2,4.94,22.2,13.2,0.38,35.8,40.5,12.33
2010,33.2,49,9.5,16.9,+7.4,+77.9,5.52,7.06,4.82,30,8.87,38.7,0.97,2.26,80.8,5.94,21.5,18.6,0.37,40.5,40.3,13.36
2009,33.1,40,4.96,9.5,+4.54,+91.5,4.16,3.74,4.21,24.6,9.06,39.9,1.01,2.37,76.9,4.09,19.5,21.8,0.43,41.7,35.2,11.77
2008,33.1,30,13.15,4.96,-8.19,-62.3,3.77,2.14,1.67,14.5,8.3,40.8,1.06,2.27,66.9,2.25,14.8,24.5,0.69,40,27,8.92
2007,34.3,40,8.05,13.15,+5.1,+63.4,4.47,1.68,3.03,25.1,9.89,36.2,1,2.49,74.7,1.96,23.4,11.4,0.47,35.3,39.5,13.05
2006,36,38,6.7,8.05,+1.35,+20.1,4.13,3.37,5.45,18.2,10.8,33.6,0,4.55,67.2,1.56,15.7,12,0.72,28.4,38.8,12.5
2005,37.1,30,10.6,6.7,-3.9,-36.8,4.45,2.89,3.44,12.5,13.1,36.3,0,3.81,65.7,0.94,14.2,12.5,0.85,27.6,38.1,11.19
2004,36.5,43,10.75,10.6,-0.15,-1.4,4.06,1.5,6.83,13.4,8.49,39.7,0.1,2.02,63.7,1.01,5.47,13,2.65,21.1,42.6,13.15
2003,35.6,47,10.9,10.75,-0.15,-1.4,5.44,2.18,5.33,15.4,8.17,36.8,0.08,1.73,62.2,1.2,5.68,13,2.61,21.3,40.9,11.48
2002,34.6,38,8.75,10.9,+2.15,+24.6,2.6,3.07,6.47,14,9.24,38.8,0.07,2.31,64.4,1.16,13.3,8,2.64,24,40.4,11.69
2001,35.3,-,6.2,8.75,+2.55,+41.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.69
2000,39.3,-,9.4,6.2,-3.2,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.46
1999,36.7,-,15.4,9.9,-5.5,-35.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.48
1998,32.8,-,27.1,15.4,-11.7,-43.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.82
1997,27.3,-,24.3,27.1,+2.8,+11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.59
1996,12.7,-,23.2,24.3,+1.1,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.75
1995,11.1,-,52,23.2,-28.8,-55.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.27
1994,7.02,-,32.1,52,+19.9,+62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.5
1993,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.7
1992,4.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.18
