2017,43.8,43,9.71,10.3,+0.59,+6.1,1.99,0.19,99.8,132,49.6,0.01,-,5.29,187,9.95,76.1,31,0.67,108,79.4,17.27
2016,43.8,32,15.8,9.71,-6.09,-38.5,5.11,0.83,96.4,127,54.2,0.01,-,5.54,187,11.9,70.9,31.5,0.65,103,83.8,18.27
2015,43.3,64,19.5,15.8,-3.7,-19,10.4,1.95,99.7,132,54.9,0.01,-,3.44,190,14.4,67.1,31.9,0.54,99.6,90.8,20.15
2014,40.9,66,19.95,19.5,-0.45,-2.3,13.1,7.06,115,156,15.2,0.01,-,4.12,175,18,104,-,0.3,104,70.6,17.26
2013,40.9,64,20.1,19.95,-0.15,-0.7,10.1,5.04,100,120,7.42,0.01,-,1.35,129,10.7,64.9,-,0.35,65.3,63.9,15.63
2012,39.7,64,12.5,20.1,+7.6,+60.8,5.26,0.7,97.3,112,4,1.28,-,1.52,119,6.69,54.9,0,0.45,55.4,63.4,15.98
2011,39.7,-,24.5,12.5,-12,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.44
2010,38.9,-,16.15,24.5,+8.35,+51.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.91
2009,36.7,-,6.6,16.15,+9.55,+144.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.6
2008,35,-,19.35,6.6,-12.75,-65.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.22
2007,32.2,-,25.95,19.35,-6.6,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.87
2006,27.5,-,6.97,25.95,+18.98,+272.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.77
2005,25,-,7.8,6.97,-0.83,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.89
2004,26.5,-,9.15,7.8,-1.35,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.88
2003,26.5,-,2.89,9.15,+6.26,+216.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.17
2002,26.5,-,2.98,2.89,-0.09,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.34
2001,26.5,-,6.3,2.98,-3.32,-52.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.01
2000,31.3,-,11.7,6.3,-5.4,-46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.73
1999,28.5,-,25,11.7,-13.3,-53.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.37
1998,25.9,-,55.5,25,-30.5,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.1
1997,17.6,-,50.5,55.5,+5,+9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.95
1996,9.12,-,32.5,50.5,+18,+55.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.64
1995,9.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.35
1994,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.88
