2017,120,43,12.5,18.8,+6.3,+50.4,64.7,36,76,206,62.7,155,0.07,23.7,450,43.3,151,80.6,4.26,237,213,18.23
2016,117,40,9.49,12.5,+3.01,+31.7,46,32.6,52.7,155,45.5,136,0.02,20.8,364,31.4,90.3,84.6,3.21,180,184,16.25
2015,117,30,11.3,9.49,-1.81,-16,88.8,26,39.5,178,38.1,125,0.03,20.1,370,24.9,98.6,83.7,5.58,190,180,15.67
2014,116,34,14.45,11.3,-3.15,-21.8,136,33.5,57.3,253,39.6,117,0.03,19.5,435,29.9,161,79.2,5.21,247,188,16.3
2013,116,43,16.3,14.45,-1.85,-11.3,142,42.7,64.2,275,42.1,114,0.03,16.1,450,45.4,192,63.2,3.64,260,190,16.47
2012,113,45,15.5,16.3,+0.8,+5.2,113,35.3,79.9,266,37.4,106,10.4,3.06,423,47.9,185,53.5,3.24,243,180,16.03
2011,106,45,24.2,15.5,-8.7,-36,89.2,33.2,67.9,236,33.8,110,5.88,3.09,389,45.5,183,26.9,3.35,215,174,16.49
2010,103,51,17.4,24.2,+6.8,+39.1,87.9,32.7,63.4,225,45.8,87.3,4.54,2.83,365,43,139,34.3,3.23,178,188,17.97
2009,84.8,49,9.89,17.4,+7.51,+75.9,71.6,27.3,46.3,165,52.1,70.6,3.86,2.94,294,36.6,90.8,46.2,3.16,141,153,18.2
2008,84,38,18.2,9.89,-8.31,-45.7,60.7,21,35.1,138,48.7,67.5,3.78,4.58,263,21.3,78.6,43.5,4.8,128,135,16.15
2007,80.5,47,17.3,18.2,+0.9,+5.2,40.5,43.5,47.3,145,53.3,60,2.83,1.83,263,27.6,41.1,60,14.5,117,146,18.29
2006,75.4,45,11.75,17.3,+5.55,+47.2,37.2,37.5,46.3,124,55.7,68.7,3.16,2.37,254,32.5,55.3,56.2,11.4,124,130,16.71
2005,75.6,36,13.75,11.75,-2,-14.5,14.8,29.3,27.9,81.1,51.2,59.1,3.88,1.41,197,18,55.2,22.7,7.65,86.6,110,14.02
2004,72.4,40,15.6,13.75,-1.85,-11.9,11.2,19.2,24.5,63.5,52,45.9,3.32,1.89,167,16.5,29.1,24.3,6.93,62.5,104,13.7
2003,71.6,40,13.8,15.6,+1.8,+13,9.5,15.7,15.4,47.3,53.7,45,2.31,5.47,154,12.4,17.4,26.9,11,57.4,96.4,13.47
2002,70.2,45,5.05,13.8,+8.75,+173.3,8.77,13.3,13.9,41.5,52.2,45.1,2.4,7.41,149,10.3,23,19,11.1,55.3,93.3,13.29
2001,70.2,36,5.45,5.05,-0.4,-7.3,10.1,11.3,10.4,41.3,55,45,2.08,7.94,151,10.7,23.3,27,10.8,63.2,88.1,12.55
2000,68.1,38,22.3,5.45,-16.85,-75.6,14.1,12,15.5,57.6,51.4,41.9,2.03,6.03,159,7.63,31.2,30,8.94,72.4,86.6,12.7
1999,61.9,51,16.89,22.3,+5.41,+32,26.5,9.12,12.2,54.4,42.3,36.3,-,11.4,144,6.99,11.4,39.8,7.52,60.9,83.5,13.47
1998,50.6,38,25.1,16.89,-8.21,-32.7,16.8,6.63,7.64,34.5,40.1,31.9,-,9.8,116,3.64,8.56,38.8,1.24,50.7,65.5,12.94
1997,47.8,36,31.5,25.1,-6.4,-20.3,19.1,8.2,9.85,43.2,35.2,27.1,-,6.31,112,4.77,12.8,35.8,1.5,50.1,61.6,12.9
1996,41.7,47,33.7,31.5,-2.2,-6.5,20.5,6.99,7.86,40.2,33.9,26.9,-,5.94,107,4.24,13,31.8,1.24,46.1,60.9,14.61
1995,35.6,55,82,33.7,-48.3,-58.9,1.74,6.46,6.74,17.4,28.6,28.1,-,6.38,80.4,5.24,11.9,10.9,1.09,23.9,56.5,15.85
1994,28.1,-,21,82,+61,+290.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.4
1993,26.2,-,15.2,21,+5.8,+38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.15
1992,26.2,-,30.7,15.2,-15.5,-50.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.6
1991,24,-,31.2,30.7,-0.5,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.34
1990,20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.66
