2017,14.5,32,30.25,20.1,-10.15,-33.6,2.48,31.4,13.9,48.3,-,63.2,0.16,0.51,112,28.8,48.1,16.2,3.58,68.3,44,30.3
2016,12.3,30,36.9,30.25,-6.65,-18,1.71,29.4,15,46.6,-,61.8,0.2,0.24,109,26.5,50.6,13.7,4.34,69.1,39.9,32.35
2015,12.3,38,43.9,36.9,-7,-15.9,3.05,28.2,12.4,44.1,0,61.3,0.23,0.15,106,25,51.8,9.66,3.13,64.8,41.1,33.32
2014,12.3,40,38.4,43.9,+5.5,+14.3,7.54,22.3,9.67,40,0,57.7,0.29,0.27,98.2,21.9,41.3,13.4,2.33,57.1,41.1,33.39
2013,9.71,36,39.95,38.4,-1.55,-3.9,1.68,17.5,8.01,27.6,0.48,51.2,0.07,0.09,79.5,16.3,35.6,14.2,3.34,53.3,26.2,26.78
2012,9.29,45,28,39.95,+11.95,+42.7,2.74,13.8,12.8,29.7,0.5,32.8,0.07,0.18,63.2,17.7,27.2,10.9,0.21,38.2,25,26.69
2011,9.29,47,28,28,0,0,3.14,14.2,6.85,24.5,0.91,25.6,0.11,0.27,51.3,14.3,27,2.76,0.21,30,21.3,22.82
2010,8.42,40,-,-,-,-,1.28,11.3,6.13,18.9,0.88,19.6,0.13,0.39,39.9,8.86,20.3,3.75,0.17,24.2,15.7,18.53
2009,5.86,38,-,-,-,-,3.55,8.69,4.86,17.3,0.21,17.5,0.05,0.29,35.4,9.51,20.2,4.77,0.15,25.1,10.3,17.35
2008,5.86,36,-,-,-,-,0.69,8.61,3.69,13.4,0.15,15.7,0.03,0.42,29.7,8.23,19.3,4.77,0.02,24.1,5.64,9.52
