2017,57.2,38,16,14.75,-1.25,-7.8,3.7,4,4.08,21.2,69,2.28,-,0.34,93.7,2.76,4.61,-,0.28,7.85,85.8,14.99
2016,57.2,43,15.8,16,+0.2,+1.3,4.47,3.07,5.87,20,68.5,2.51,0,0.33,92.1,2.22,2.52,-,0.24,5.67,86.4,14.93
2015,57.2,47,17,15.8,-1.2,-7.1,4.96,4.52,5.54,19.6,69.6,3.49,0,0.33,93.8,2.65,3.89,-,0.18,7.43,86.4,15.1
2014,57.2,45,17.5,17,-0.5,-2.9,3.15,4.77,4.28,17.9,73.7,3.37,0,0.33,96,1.79,2.95,-,1.17,7.43,88.6,15.49
2013,57.2,45,14.1,17.5,+3.4,+24.1,2.41,4.27,3.84,15.9,75,3.37,0,0.36,95,1.91,3.4,-,1.18,7.84,87.1,15.23
2012,57.2,45,10.1,14.1,+4,+39.6,2.14,3.95,4.92,12.2,21.6,49.1,-,9.4,92.3,2.23,3.94,0,1.85,8.9,83.4,14.58
2011,57.2,43,13.45,10.1,-3.35,-24.9,3.59,3.38,4.96,13.2,21.8,49.7,-,9.23,94,2.44,4.82,0,3.97,11.9,82.1,14.34
2010,57.2,45,11.35,13.45,+2.1,+18.5,5.22,3.67,4.46,16.2,22.8,46.9,-,8.85,94.7,2.78,5.57,0,4.51,12.5,82.2,14.36
2009,57.2,47,9.2,11.35,+2.15,+23.4,6.65,3.24,4.15,16.4,23.5,47.4,-,8.87,96.1,2.5,5.2,0,5.42,13,83.1,14.62
2008,57.2,45,11.55,9.2,-2.35,-20.3,3.4,2.68,5.92,13.3,23,48,-,8.88,93.3,3.17,4.79,0.16,5.99,13.4,79.9,14.07
2007,57.6,51,12.15,11.55,-0.6,-4.9,2.05,3.79,6.08,15.1,26.6,52.8,-,4.73,99.2,2.97,5.3,0.82,6.48,15,84.2,14.72
2006,57.6,49,6.45,12.15,+5.7,+88.4,3.4,3.03,5,13.4,25.8,53.1,-,4.74,97,2.47,3.91,1.47,7.01,14.8,82.2,14.38
2005,58.7,55,9,6.45,-2.55,-28.3,3.24,3.14,4.79,16.7,22.7,53.8,-,4.77,98,2.06,4.69,1.97,7.21,16.3,81.7,14.06
2004,58.7,-,8.4,9,+0.6,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.57
2003,55.9,-,6.5,8.4,+1.9,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.86
2002,55.9,-,5.95,6.5,+0.55,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.74
2001,55.9,-,5.7,5.95,+0.25,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.09
2000,55.9,-,10,5.7,-4.3,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.35
1999,54.5,-,11.2,10,-1.2,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.68
1998,54.5,-,17.8,11.2,-6.6,-37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.8
1997,49.5,-,34.6,17.8,-16.8,-48.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.79
1996,34.4,-,26,34.6,+8.6,+33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.96
1995,31.3,-,36.5,26,-10.5,-28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.52
1994,31.3,-,43.8,36.5,-7.3,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.42
1993,30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.41
1992,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.96
