2017,83.5,43,36.95,32.1,-4.85,-13.1,80,11.1,654,794,70.8,0.17,-,1.05,866,82.5,408,28.4,4.61,443,424,50.71
2016,83.5,40,34.25,36.95,+2.7,+7.9,32,17.4,639,818,67.3,0.27,-,1.27,888,86.5,428,17.6,4.72,452,436,52.14
2015,83.5,51,37.75,34.25,-3.5,-9.3,21.5,16.7,712,851,125,0.33,-,1.42,978,99.5,517,18.6,2.68,542,436,52.18
2014,83.5,53,50.5,37.75,-12.75,-25.2,23.7,15.6,717,850,106,0.41,0,2.04,959,112,538,19.6,1.75,562,396,47.42
2013,83.5,51,52.1,50.5,-1.6,-3.1,4.09,9.22,579,709,121,16.6,0.18,2.32,850,110,412,67.8,1.66,484,366,42.61
2012,77.1,55,47.5,52.1,+4.6,+9.7,7.59,7.88,509,639,39,68.1,2,0.75,748,63.3,371,40.6,1.12,412,336,42.81
2011,77.1,64,78.5,47.5,-31,-39.5,9.74,2.17,438,553,31.6,33.6,2.23,0.89,622,42.7,294,2.95,1.23,298,323,41.14
2010,70.6,68,70.8,78.5,+7.7,+10.9,7.79,6.21,332,397,11.7,23.2,2.27,2.04,436,51.1,172,5.55,1.03,179,257,36.4
2009,70.6,70,23.95,70.8,+46.85,+195.6,7.14,6.81,421,469,2.78,21.6,2.49,3.65,499,42.7,257,7.74,1.03,265,234,33.08
2008,70.6,51,80,23.95,-56.05,-70.1,5.29,8.18,405,462,3.1,25.9,2.71,1.04,494,53.7,292,13.4,1.38,307,188,26.56
2007,69.5,57,55.4,80,+24.6,+44.4,9.81,9.39,270,325,11.5,22.7,2.93,1.56,363,44.3,191,5.6,1.26,198,165,23.76
2006,69.4,51,21.35,55.4,+34.05,+159.5,6.12,22,226,291,7.12,20.2,3.15,2.26,323,46.9,166,14.2,1.38,181,142,20.43
2005,65.2,38,26.3,21.35,-4.95,-18.8,3.45,24.7,206,251,2,23.1,3.37,2.75,283,38.5,156,22.1,1.37,180,103,15.73
2004,65.2,32,17,26.3,+9.3,+54.7,5.84,8.17,192,225,3.72,47.4,3.59,27.2,307,28.9,185,24.5,2.3,212,95.4,14.63
2003,61.8,32,13,17,+4,+30.8,5.3,5.75,193,216,10.9,23.5,3.81,13.6,268,34.8,166,8,2.76,176,91.7,14.84
2002,61.8,36,16.4,13,-3.4,-20.7,2.76,14.3,243,279,11.5,16.1,4.03,2.9,313,43.3,220,-,5.63,226,88,14.24
2001,61.8,43,40.9,16.4,-24.5,-59.9,4.35,11.6,288,318,2.02,5.63,4.25,3.58,334,36.7,241,-,4.66,246,88.4,14.3
2000,61.8,49,35.2,40.9,+5.7,+16.2,12.6,11.4,240,284,1.71,5.93,4.42,5.93,302,37.4,204,-,6.67,211,91.2,14.76
1999,53.7,45,35,35.2,+0.2,+0.6,11.1,15.8,174,214,-,3.09,0.04,6.46,223,72,141,-,1.95,143,80.4,14.97
1998,41,43,-,-,-,-,5.06,10.6,128,166,-,1.42,0.06,7.4,175,30.3,109,-,4.14,113,62.3,15.18
1997,25,39,-,-,-,-,2.84,6.37,58.7,80.4,-,1.32,0.06,4.34,86.2,13,51.4,-,0.77,52.2,34,13.6
