2017,12,26,4.1,5.45,+1.35,+32.9,1.64,7.4,7.84,21.7,30.6,2.05,-,0.3,54.7,9.33,22.1,17.1,0.56,45,9.65,5.98
2016,12,19,5.96,4.1,-1.86,-31.2,1.63,8.53,8.02,21.6,28.3,1.45,-,0.58,52.1,10.2,19.8,17.4,0.8,43,9.08,5.52
2015,12,21,3.83,5.96,+2.13,+55.6,3.43,8.12,8.19,23.3,28,1.25,-,0.59,53.3,11.6,19.8,16.7,1.12,42.2,11.1,7.23
2014,12,19,1.75,3.83,+2.08,+118.9,1.44,7.4,8.41,21.4,28,1.01,-,0.75,51.2,11.7,17.5,14.4,1.52,37.4,13.8,9.55
2013,27.6,19,2.1,1.75,-0.35,-16.7,0.53,7.63,8.71,22.5,13.1,3.6,-,0.52,39.7,9.54,28.9,0,2.78,35.2,4.56,0.56
2012,18.7,26,2.21,2.1,-0.11,-5,1.77,3.5,8.08,22,2.27,14.3,0.25,0.74,39.6,8.99,13.8,14.6,2.85,34.7,4.9,1.07
2011,18.7,23,3.54,2.21,-1.33,-37.6,1.13,3.68,12,26.4,2.24,26.6,0.3,2.74,58.3,7.23,28.6,14.7,4.94,53.4,4.84,1.43
2010,18.7,21,2.63,3.54,+0.91,+34.6,2.82,3.46,13.2,29.7,2.58,27.4,0.34,3.24,63.4,7.75,40.7,2.87,5.46,54.3,9.05,3.55
2009,18.7,21,0.85,2.63,+1.78,+209.4,1.56,3.59,16.4,32.1,2.32,26.9,0.35,5.45,67.2,7.42,26.9,15.9,5.5,53.5,13.6,6.12
2008,25,23,2.6,0.85,-1.75,-67.3,2.32,4.73,22.1,41.2,1.81,32.4,1.76,7.39,84.6,11.9,48.8,3.9,5.84,64.3,20.3,6.65
2007,41.6,26,4.53,2.6,-1.93,-42.6,3.31,8.68,28.5,55.8,4.57,41.5,2.15,5.74,110,13.5,40.8,24.2,6.79,78.9,30.9,6.98
2006,41.6,26,1.87,4.53,+2.66,+142.2,4.54,8.72,32.9,58.8,8.43,49.9,2.36,5.2,125,14.8,46.2,27.4,6.52,88.3,36.4,8.6
2005,41.6,23,3.66,1.24,-2.42,-66.1,4.77,8.73,36.3,63.9,11,57.5,2.51,2,137,13.1,53,26.3,6.19,93.7,43.2,10.64
2004,63,23,4.4,3.66,-0.74,-16.8,3.24,6.96,30.7,51.8,10.4,39.7,2.62,9.87,114,10.1,32,20.9,14.5,74.6,39.8,7.51
2003,63,23,3.35,4.4,+1.05,+31.3,5.02,7.2,28.7,45,18.4,43.3,2.67,11.2,121,8.75,26.9,26.4,15.3,75.8,44.8,7.1
2002,63.5,23,2.88,3.35,+0.47,+16.3,2.49,5.35,19.5,31,24.3,43.9,1.7,11.5,112,7.66,39.1,11.3,10.1,67.7,44.8,7.04
2001,63.5,28,3.7,2.88,-0.82,-22.2,3.74,4.23,18.9,30.8,33.1,54.8,1.49,1.65,122,8.1,33,18.7,10.1,68.9,52.9,8.33
2000,63.5,-,9.65,3.7,-5.95,-61.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.56
1999,63.5,-,18.3,10.75,-7.55,-41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.21
1998,55.2,-,19.8,18.3,-1.5,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.16
1997,42.2,-,18.39,19.8,+1.41,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.56
1996,38.3,-,18.8,18.39,-0.41,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.27
1995,34.8,-,28.4,18.8,-9.6,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.83
1994,34.7,-,39.79,28.4,-11.39,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.28
1993,24.6,-,36,39.79,+3.79,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.69
1992,18,-,58.5,36,-22.5,-38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.48
1991,13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.52
1990,7.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.07
