2017,13.9,40,30.1,26.9,-3.2,-10.6,18.5,13,12.9,45.9,7.91,15.7,-,0.83,72.2,14.3,24.1,1.35,0.17,30.3,41.9,28.87
2016,17.4,43,57,30.1,-26.9,-47.2,25.8,17.4,10.4,54.9,8.67,15,-,0.87,80.8,16.6,26.2,1.49,0.19,32.8,48,26.22
2015,17.4,51,164.5,57,-107.5,-65.3,24.3,18,11.8,54.8,9.05,14.3,-,0.83,80,16.3,21.2,1.79,0.29,27.7,52.3,28.71
2014,17.4,57,169,164.5,-4.5,-2.7,25.2,18.4,9.07,53.4,9.07,12.6,-,0.81,76.4,11.8,17.8,2.09,0.2,23.7,52.7,28.89
2013,17.4,51,88.5,169,+80.5,+91,24.5,15.8,6.55,47.3,8.94,12.6,-,0.82,70.2,11.3,16.5,2.37,0.17,22.1,48.1,26.55
2012,16.8,57,54.2,88.5,+34.3,+63.3,20.4,14,9.82,47.3,9.68,13.4,0.57,0.42,71.3,8.89,18.6,1.88,2.28,22.8,48.6,27.65
2011,16.4,45,95.6,54.2,-41.4,-43.3,17.7,9.13,13.8,46.5,11.6,10,0.58,0.72,69.4,10.7,20.6,6.03,0.56,27.2,42.2,24.43
2010,16.4,53,45.55,95.6,+50.05,+109.9,18,23.2,9.99,58.7,8.39,15.6,0.17,1.11,84,19.6,36.5,0.77,1.1,38.4,45.6,26.11
2009,14.7,43,23.9,45.55,+21.65,+90.6,12.7,22.2,9.62,49,6.93,16.2,0.17,1.08,73.3,21.4,34.3,7.36,0.51,42.2,31.1,20.03
2008,12.7,45,41,23.9,-17.1,-41.7,11,17.6,11.6,44.4,9.5,15.4,0.17,0.54,70.1,18.7,41.2,1.19,1.32,43.7,26.4,21.12
2007,12,45,65,41,-24,-36.9,10.3,32.5,13.3,60.4,0.96,17.4,0.05,0.56,79.4,25.2,44.5,1.08,1.31,46.9,32.4,20.2
2006,10.3,49,53.5,65,+11.5,+21.5,14,22.1,9.84,49.1,0.45,12.8,0.05,0.64,63.1,20.2,31.9,6.81,1.08,39.8,23.3,19.67
2005,9.95,47,66.5,53.5,-13,-19.5,7.72,17.6,9.91,38.5,0.53,8.98,-,0.65,48.6,20,27.7,-,0.99,28.7,20,18.12
2004,9.76,55,73,66.5,-6.5,-8.9,5.49,11.2,4.67,25.3,0.48,6.41,-,0.53,32.7,10.6,14.1,-,1.2,15.3,17.4,17.84
2003,8.66,57,38.5,73,+34.5,+89.6,7.61,10.4,3.76,24.9,0.47,4.89,-,0.43,30.7,11.1,14.4,-,0.81,15.2,15.6,17.98
2002,7.8,51,-,-,-,-,5.85,6.32,2.97,17.5,1.01,3.01,0.13,-,21.7,5.73,8.86,-,0.52,9.38,12.3,15.74
