2017,563,57,18.4,23.5,+5.1,+27.7,71.9,3.47,19.3,201,-,1.07,4132,21.4,4401,44.5,65.5,3020,643,3770,630,11.2
2016,563,48,15.15,18.4,+3.25,+21.5,2.37,5.5,20.1,287,-,0.65,4261,20.7,4612,70.7,198,3163,638,4001,611,10.85
2015,561,68,-,-,-,-,21.5,2.1,21.5,601,-,0.71,4397,20.8,5066,191,362,3456,646,4464,602,10.74
2014,651,55,-,-,-,-,13.3,2.27,28,573,-,0.75,4404,13.3,5017,40.1,110,3591,865,4567,450,4.28
2013,651,50,-,-,-,-,16.2,3.59,28.9,429,-,0.91,4529,13.1,5006,43.5,80.7,3617,840,4575,431,4.09
2012,651,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.07
2011,651,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.74
2010,651,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.24
2009,650,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.35
2008,590,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.81
2007,567,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.18
2006,505,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.84
2005,500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.47
2004,500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.91
2003,500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.55
