2017,30.3,45,15.85,16.95,+1.1,+6.9,7.08,5.2,5.88,40.3,2.09,4.83,1.75,0.1,52.3,8.06,8.27,-,0.01,8.35,44,14.88
2016,30.3,49,18.8,15.85,-2.95,-15.7,10.6,5.22,5.52,46.8,1.95,5.06,1.71,0.11,57.8,8.35,8.68,-,0.01,8.85,48.9,16.43
2015,30.3,51,26.25,18.8,-7.45,-28.4,6.74,6.89,4.48,51.7,2.5,5.41,4.47,0.12,65.8,9.92,10.3,-,0.01,10.6,55.2,18.36
2014,30.3,60,31.1,26.25,-4.85,-15.6,4.19,6.21,5.12,53.6,0.96,6.85,5.48,0.12,68.4,9.3,10.3,-,0.01,10.7,57.7,19.04
2013,31.1,74,33.3,31.1,-2.2,-6.6,15.8,6.81,3.86,58.1,0.58,7.03,5.55,0.12,72.4,10.1,11.2,-,0,11.4,60.9,20.35
2012,30.9,70,29.95,33.3,+3.35,+11.2,36.1,6.03,5.04,48,0.48,5.69,5.43,11,70.6,12.8,13.1,0,0.36,13.5,57.1,19.19
2011,30.4,68,44.15,29.95,-14.2,-32.2,36.5,5.59,1.76,47.5,0.21,5.64,1.38,10.6,65.3,10.5,10.7,0,0.11,10.8,54.5,18.65
2010,30.4,74,77.5,44.15,-33.35,-43,46.6,3.31,1.86,53.8,0.04,5.62,1.12,12,72.6,11.9,12.2,0,0.14,12.3,60.3,19.83
2009,30.4,77,20.3,77.5,+57.2,+281.8,42.7,3.86,2.15,52.3,0.17,5.31,0.82,11.1,69.7,12.8,13.2,0,0.16,13.4,56.3,18.51
2008,30.3,62,62.2,20.3,-41.9,-67.4,23.1,3.37,2.45,36.8,0.17,6.09,1.03,10.7,54.8,7.17,7.3,0,0.18,7.48,47.3,15.61
2007,28.9,72,59.3,62.2,+2.9,+4.9,16.7,4.46,5.47,40.6,0.32,6.25,1.48,10.7,59.4,5.55,10.6,0,0.24,10.8,48.5,16.78
2006,25.4,70,44.2,59.3,+15.1,+34.2,7.93,3.99,3.74,32.5,0.59,5.43,0.18,12.1,50.8,5.61,8.7,0,0.28,8.97,41.8,16.46
2005,22.6,60,20.6,44.2,+23.6,+114.6,4.19,4.42,3.55,35.3,1.38,5.66,0.14,13.1,55.5,4.65,12.1,9.22,0.3,21.6,33.9,12.08
2004,18.2,27,29,20.6,-8.4,-29,5.92,8,6.55,28.6,1.35,15.4,0.13,5.94,51.5,8,32.1,0,4.34,36.5,15,8.25
2003,17.1,36,43.7,29,-14.7,-33.6,4.04,9.01,10.9,35.8,0.65,17.9,-,8.91,63.3,15.4,20.8,9.49,4.33,34.6,28.7,16.72
2002,14.2,49,67,43.7,-23.3,-34.8,2.03,6.41,7.02,17.8,1.1,16,-,11.5,46.4,7.94,7.94,9.02,0.52,17.5,29,20.46
2001,14.2,-,28.4,67,+38.6,+135.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.84
2000,14.2,-,189,28.4,-160.6,-85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.54
1999,10.6,-,77.5,189,+111.5,+143.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.23
1998,7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.92
1997,6.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.16
