2017,19.7,45,26.4,28.7,+2.3,+8.7,29.4,2.69,0.19,35.3,17.2,147,0.16,0.51,201,3.06,19.3,80.8,0.69,107,94.3,47.73
2016,19.7,51,20.95,26.4,+5.45,+26,36.9,2.82,0.17,48.9,20.1,145,0.07,0.33,215,3.24,39.8,65.1,0.86,111,103,52.27
2015,25.6,51,34.3,20.95,-13.35,-38.9,45.1,2.54,0.18,50.4,22.6,139,0.1,0.45,213,2.76,24.2,70.2,1.5,102,111,43.44
2014,25.6,51,40.5,34.3,-6.2,-15.3,46.1,3.05,0.16,52.7,23.3,137,0.09,0.35,214,2.9,23,76.2,1.52,107,107,41.83
2013,25.6,51,38.5,40.5,+2,+5.2,52.5,3.03,0.15,58.1,29.2,131,0.12,2.12,221,3.02,31.5,80.9,1.45,120,101,39.47
2012,25.6,55,41.1,38.5,-2.6,-6.3,67,2.52,0.18,71.1,30.2,120,0.16,3.11,225,4.45,22.7,97.1,3.17,127,97.6,38.05
2011,25.6,68,68,41.1,-26.9,-39.6,54.4,2.62,0.16,58.7,31.3,106,0.02,2.09,198,3.93,25.6,62.1,3.72,95.9,102,39.85
2010,25.6,79,89.3,68,-21.3,-23.9,56.5,2.38,0.14,61,28.7,74.7,0.04,2.82,167,4.58,19.8,48.3,6.46,75.5,91.8,35.8
2009,25.6,86,50.6,89.3,+38.7,+76.5,85.8,2.58,-,90.1,30.5,65.2,0.04,5.41,191,9.54,27.7,55.7,10.5,94.8,96.5,37.62
2008,25.6,84,92.5,50.6,-41.9,-45.3,46.9,2.8,-,50.9,52.7,69.2,0.05,2.24,175,5.14,37.1,47.5,1.82,87.3,87.7,34.21
2007,25.6,77,41.5,92.5,+51,+122.9,19.1,2.8,-,29,41.1,53.3,0.77,8.03,132,4.93,24.3,45.1,1.71,72,60.2,23.45
2006,23.3,82,17.9,41.5,+23.6,+131.8,21.8,2.48,-,26.1,19.2,46.2,0.69,2.91,95.1,4.71,28.4,21.7,1.77,52.8,42.3,18.16
2005,21.2,57,17.9,17.9,0,0,16.1,2.42,-,20.9,0,42.3,0.33,3.59,67.1,3.17,9.26,24.5,1.69,36.4,30.8,14.51
2004,20.2,48,12.8,17.9,+5.1,+39.8,4.22,2.33,-,14.4,3.63,24,0.49,6.15,48.8,4.14,10.8,10.2,1.25,23.8,25,12.31
2003,20.2,59,7.2,12.8,+5.6,+77.8,9.09,1.56,-,13.9,2.84,19.5,0.33,1.99,38.6,3.2,5.59,5.18,1.17,13.1,25.5,12.61
2002,20.2,55,7.1,7.2,+0.1,+1.4,7.64,1.58,-,10.1,4.87,19.5,0.25,1.48,36.3,2.93,4.15,6.52,1.3,13.2,23.1,11.44
2001,20.2,43,7.25,7.1,-0.15,-2.1,10.1,1.66,0,13.1,4.33,21.3,0,1.34,40,3.57,6.54,9.75,1.41,18.9,21.1,10.45
2000,20.2,50,10.7,7.25,-3.45,-32.2,6.12,1.8,-,8.63,3.31,34,-,1.09,47.1,3.66,6.84,12.3,0.61,20.9,26.2,12.96
1999,18.4,47,22.7,10.7,-12,-52.9,3.63,2.01,0,6.12,4.18,34.3,0,1.38,46,4.32,6.29,13.1,0.38,21,25,13.64
1998,16.5,52,24.5,22.7,-1.8,-7.3,4.72,1.65,-,8.08,2.94,37,-,0.95,49,4.17,6.55,15.8,0.31,23.8,25.2,15.21
1997,13.1,52,29.5,24.5,-5,-16.9,5.93,1.66,-,8.04,3.23,34.2,-,0.93,46.4,3.46,5.09,17.5,0.13,23.9,22.4,17.09
1996,10.4,50,26.3,29.5,+3.2,+12.2,3.58,2.1,-,6.37,2.41,9.17,0,0.88,18.8,2.8,2.84,-,0.08,4.12,14.7,14.17
1995,8.3,-,52,26.3,-25.7,-49.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.15
1994,6.69,-,60.5,52,-8.5,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.08
1993,6.09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.29
1992,5.29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.25
