2017,7.62,43,82.6,79,-3.6,-4.4,1.82,11.1,8.62,23.1,4.12,10.1,-,0.22,37.9,13.2,15.8,-,1.62,18.5,19.4,25.38
2016,7.62,43,89.9,82.6,-7.3,-8.1,0.64,11.1,5.99,20.6,4.05,10.3,-,1.01,36.4,13.2,15,-,1.76,17.9,18.5,24.31
2015,7.62,43,71,89.9,+18.9,+26.6,2.15,11.5,7.26,22.2,3.79,9.82,-,0.23,36.6,12.7,15.7,-,1.82,18.7,17.9,23.45
2014,7.62,43,60.1,71,+10.9,+18.1,1.55,10.1,6.35,19.8,3.45,9.99,-,0.4,34.1,12.5,14.4,-,1.72,17.2,16.9,22.18
2013,7.62,45,45,60.1,+15.1,+33.6,2.32,9.36,5.47,18.5,3.29,9.45,0,0.26,31.9,11.2,13.1,-,1.67,15.9,16,20.98
2012,7.62,43,56.5,45,-11.5,-20.4,2.2,7.83,4.75,16.1,2.9,8.7,0.04,0.57,28.3,8.74,10.2,0,0.92,11.9,16.4,21.54
2011,7.62,49,64,56.5,-7.5,-11.7,2,8.13,5.65,16.5,2.87,9.1,0.06,0.64,29.1,10.1,10.7,0,0.91,12.3,16.8,22.03
2010,7.62,53,49.5,64,+14.5,+29.3,5.56,6.77,4.68,18.4,2.55,8.44,0.1,0.47,29.9,9.65,12.9,0,0.75,14.3,15.6,20.49
2009,7.62,47,9.76,49.5,+39.74,+407.2,3.97,6.66,4.22,15.8,2.11,8.88,0.09,0.79,27.7,8.49,11.4,0.7,0.79,13.5,14.1,18.53
2008,7.62,36,22.9,9.76,-13.14,-57.4,1.25,4.44,4.96,11.4,1.74,9.74,0.15,1.32,24.4,5.26,8.98,1.5,0.64,11.8,12.6,16.52
2007,7.62,43,24.3,22.9,-1.4,-5.8,1.11,6.33,3.46,12.1,1.49,10.3,0.22,0.72,24.8,7.32,9.81,0.55,0.69,11.7,13.1,17.2
2006,7.62,36,30.95,24.3,-6.65,-21.5,0.62,6.73,4.16,12.4,1.12,10.7,0.28,0.7,25.3,6.22,9.61,1.67,0.72,12.7,12.6,16.53
2005,7.62,38,37.7,30.95,-6.75,-17.9,0.69,9.15,3.5,14.9,0.86,10.8,0.16,0.5,27.3,8.88,11.4,1.48,0.35,13.9,13.4,17.57
2004,7.62,43,34.1,37.7,+3.6,+10.6,0.84,8.57,4.73,15.3,0.04,13.2,0.27,0.7,29.5,9.49,13.6,0.95,0.57,16.3,13.3,17.42
2003,7.62,43,31.4,34.1,+2.7,+8.6,1.61,6.78,3.77,13.4,0.04,12.5,0.33,0.96,27.3,7.55,11.9,1.29,0.47,14.9,12.4,16.24
2002,7.62,40,10.5,31.4,+20.9,+199,1.54,6.22,3.01,12.3,0.02,11.6,-,1.27,25.1,6.78,11,1.08,0.37,13.7,11.4,14.97
2001,7.62,-,12.9,10.5,-2.4,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.94
2000,7.62,-,16.4,12.9,-3.5,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.41
1999,7.62,-,40,16.4,-23.6,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.77
1998,6.93,-,44.5,40,-4.5,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.85
1997,6.3,-,57.5,44.5,-13,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.32
1996,6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.38
1995,6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.07
