2017,35.2,28,11.5,11.3,-0.2,-1.7,10.8,3.04,63.5,82,10.4,2.84,0,1.13,97.4,7.22,33.8,6.46,0.1,40.9,56.5,14.4
2016,35.2,30,11.85,11.5,-0.35,-3,6.31,3.27,60.5,73.1,15.8,2.9,0,1.19,93.8,7.96,29.3,6.58,0.09,36.8,57,14.26
2015,35.2,19,20.35,11.85,-8.5,-41.8,4.27,4.16,62.3,79.7,16.1,3.15,0.01,4.05,104,7.95,40.7,3,0.07,44.7,59,14.37
2014,35.2,64,26.3,20.35,-5.95,-22.6,5.42,3.33,64.6,80.3,17.4,1.82,0.01,1.99,102,10,31,-,0.07,32.1,70.1,16.74
2013,35.2,72,25.15,26.3,+1.15,+4.6,18.5,3.72,47.4,77.5,7,1.82,0,2.49,89,9.45,41.6,-,0.15,42.5,46.5,12.56
2012,12.3,53,14.85,25.15,+10.3,+69.4,3.18,0.39,11.8,16.7,0.1,0.16,4.36,0.03,21.4,1.4,4.89,0,0,4.89,16.5,13.39
2011,8.32,-,26.25,14.85,-11.4,-43.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.73
2010,8.32,-,21.95,26.25,+4.3,+19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.03
2009,8.32,-,9.7,21.95,+12.25,+126.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.84
2008,8.32,-,20.7,9.7,-11,-53.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.8
2007,8.32,-,20,20.7,+0.7,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.78
2006,2.32,-,25.6,20,-5.6,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.79
2005,2.19,-,39.4,25.6,-13.8,-35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.55
2004,1.85,-,34,39.4,+5.4,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.33
2003,1.41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.27
2002,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.96
