2017,32.9,38,19.3,18.15,-1.15,-6,13.8,28.4,10.1,55.3,14.1,7.77,0.16,2.11,79.8,20.6,23.3,-,0.05,24.2,55.6,16.91
2016,32.9,40,16.2,19.3,+3.1,+19.1,19.9,23.7,11.3,61.2,14.2,8.21,0.17,1.98,86.1,23.8,27.7,-,0.05,28.8,57.2,17.41
2015,32.9,47,26.2,16.2,-10,-38.2,32.9,8.77,13.6,61.9,13.2,9.28,0.18,1.88,86.7,22.5,28.1,-,0.04,29.2,57.5,17.47
2014,33,38,33.05,26.2,-6.85,-20.7,19.8,16,25.7,71.9,16.7,3.58,0.17,1.99,94.6,34.7,38.8,-,0.01,39.8,54.8,16.62
2013,32.6,43,24.95,33.05,+8.1,+32.5,18.3,14.3,23.2,62,16.9,4.04,0.16,1.84,85.2,29.5,33.5,-,0,33.8,51.3,15.76
2012,32.6,40,26.5,24.95,-1.55,-5.8,20,16.4,13.6,51,17.5,3.5,0.16,1.74,73.9,20.4,23.5,0,0.29,23.8,50.1,15.38
2011,32.6,49,41.15,26.5,-14.65,-35.6,43.5,26.4,11.8,82.9,1.37,3.79,0.16,1.55,89.7,31,35.5,0,0.38,35.9,53.8,16.53
2010,33.1,47,49.7,41.15,-8.55,-17.2,41.2,20.1,4.37,67.4,1.22,4.28,0.16,1.49,74.5,24,25.3,0,0.14,25.5,49,15.08
2009,33.1,53,22.45,49.7,+27.25,+121.4,47.5,18.2,3.31,71.4,0.99,4.53,0.17,1.5,78.5,24.8,27.9,0,0,27.9,50.7,15.59
2008,32.7,51,64.4,22.45,-41.95,-65.1,34.3,19.1,0.8,56.5,0.99,9.72,-,1.96,69.2,23.2,23.3,0,0,23.3,45.8,14.31
2007,31.1,55,71.3,64.4,-6.9,-9.7,32,18.5,3.47,56.2,1.09,9.8,-,1.47,68.5,16.6,21.3,0,0,21.3,47.2,15.17
2006,29.5,49,36.85,71.3,+34.45,+93.5,21.3,20,2.25,46,1.09,10.5,0.58,1.07,59.2,13.1,17,0,0.03,17,42.2,14.38
2005,27,43,21.2,36.85,+15.65,+73.8,10.5,21.5,8,44.2,1.41,12.2,0.58,5.99,64.4,17.5,26.7,0.67,0.09,27.4,37,14.22
2004,25.1,38,48.6,21.2,-27.4,-56.4,18.1,21,16.7,79.2,1.74,8.36,0.83,6.57,96.7,29.9,63,0,0.1,63.1,33.6,14.11
2003,20.4,-,58.5,48.6,-9.9,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.87
2002,14.6,49,-,-,-,-,13.3,20.3,7.66,42.1,2.92,5.7,0.01,0.82,51.6,16,21,0.16,0.07,21.2,30.4,20.75
2001,6.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.73
