2017,32.3,43,17.95,40.05,+22.1,+123.1,30.8,43.8,14.6,103,1.42,60.6,0.45,1.55,168,71.6,84.8,4.65,3.03,92.8,75,23.21
2016,32.3,43,24.7,17.95,-6.75,-27.3,41.9,44.7,13.3,104,1.43,46.6,0.31,0.76,155,42.1,74.8,0,2.6,77.7,77.3,23.93
2015,32.3,45,32.1,24.7,-7.4,-23.1,38.3,42.7,18.5,103,1.43,52.4,0.34,0.97,159,39.5,57.5,14.4,1.99,74.7,84.4,26.12
2014,32.5,40,28.3,32.1,+3.8,+13.4,39.9,62.2,26.1,133,1.44,56.4,0.27,1.15,193,72.8,94.1,14.4,1.74,112,81.9,25.2
2013,32.5,43,39.05,28.3,-10.75,-27.5,15.8,56.5,13.6,90,1.45,47.9,0.29,0.72,141,40.2,59,0,1.81,62,78.7,24.22
2012,32.5,47,39.1,39.05,-0.05,-0.1,21.7,58.1,13.6,95.4,0.01,45.5,0.45,4.36,146,53,68.4,0,1.75,70.3,75.5,23.24
2011,32.5,60,45.1,39.1,-6,-13.3,34.7,36.6,10.8,84.9,0.03,40.2,0.34,3.5,129,40.9,46.2,7.4,1.72,55.5,73.4,22.62
2010,32.2,57,27.1,45.1,+18,+66.4,26.5,30.2,7.36,66.9,0.09,31.2,0.32,3.42,102,27.9,36.5,0.15,1.11,38,64,19.78
2009,32,49,8.1,27.1,+19,+234.6,16.6,25.2,6.65,51.3,0.09,31.9,0.34,2.29,86,22.8,25.6,0.48,1.02,27.3,58.6,18.4
2008,32,32,17.2,8.1,-9.1,-52.9,4.48,35.4,13.7,54.9,0.1,34.6,0.36,2.7,92.7,28.9,36.7,0,1,37.9,54.8,17.27
2007,31.4,43,26.6,17.2,-9.4,-35.3,14.8,28.3,14.9,59.3,0.1,31,0.34,1.09,91.8,28.5,30.7,4.97,1.01,36.9,55,17.5
2006,29.5,51,36.6,26.6,-10,-27.3,16.5,27.7,12.8,57.6,0.12,23.5,0.32,0.61,82.1,26,28.2,0,0.86,29.3,52.8,17.93
2005,25.9,51,45.5,36.6,-8.9,-19.6,21.6,24.6,12.5,60.3,0.15,18,0.27,0.64,79.3,24.8,28.1,0,1.84,30.1,49.2,18.99
2004,20.8,60,49.2,45.5,-3.7,-7.5,12.2,22,10.9,53.8,1.33,14.9,0.25,0.7,71,17.2,19.9,6.21,1.82,28.1,42.9,20.6
2003,17.1,47,32.2,49.2,+17,+52.8,12.2,17.7,11.3,46.2,0.59,12.2,0.24,0.9,60.1,15,17.8,13.5,1.05,32.5,27.6,16.17
2002,6.81,49,48.1,32.2,-15.9,-33.1,2.09,3.57,4.12,10.4,0.34,4.44,0.16,0.64,15.9,3.58,4.45,0.01,0.14,4.6,11.3,16.63
2001,5.6,64,-,-,-,-,2.84,2.81,2.57,9.26,0.24,3.36,0.17,0.35,13.4,1.92,2.48,0,0.02,2.5,10.9,19.41
2000,4.23,64,-,-,-,-,3.86,2.56,2.51,9.02,0.09,2.56,0.16,0.22,12.1,1.62,2.45,0.15,0,2.61,9.45,22.35
1999,1.94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.24
