2017,3.32,73,140,163,+23,+16.4,20.4,0.47,-,21.1,-,2.07,0.07,0.18,23.4,3.19,8.01,-,0.07,8.09,15.3,45.96
2016,3.32,78,139.5,140,+0.5,+0.4,19.9,0.54,-,20.5,-,2.19,0.12,0.18,23.1,2.73,7.3,-,0.04,7.35,15.7,47.08
2015,3.31,73,167.5,139.5,-28,-16.7,18.5,0.46,-,21.6,-,1.79,0.14,0.19,23.8,2.95,9.38,-,0.05,9.43,14.4,43.13
2014,3.31,68,107,167.5,+60.5,+56.5,17.2,2.27,-,19.5,-,1.58,0.15,0.28,21.6,4.35,8.21,-,0.02,8.24,13.3,40.03
2013,3.3,66,79.5,107,+27.5,+34.6,14.3,2.21,-,16.9,-,1.61,0.2,0.3,19,3.38,6.81,-,0.05,6.86,12.2,36.81
2012,3.4,56,84.4,79.5,-4.9,-5.8,12.3,1.82,-,14.6,-,1.82,0.24,0.31,17,3.11,5.94,0,0,5.94,11.1,33.81
2011,3.4,61,116,84.4,-31.6,-27.2,13.6,2.37,-,16.3,-,1.75,0.18,0.34,18.6,3.66,6.17,0,0,6.17,12.4,36.44
2010,3.4,68,88,116,+28,+31.8,13.6,2.12,-,15.9,-,1.41,0.25,0.27,17.8,3.68,5.72,0,0,5.72,12.1,35.5
2009,3.38,61,67.4,88,+20.6,+30.6,11.2,2.21,-,13.6,-,1.37,0.21,0.18,15.3,2.83,4.48,0,0.01,4.49,10.8,32.05
2008,3.38,71,122,67.4,-54.6,-44.8,10.8,1.64,-,12.7,-,1.6,0.21,0.18,14.7,2.63,3.95,0,0.02,3.97,10.7,31.23
2007,3.38,73,190.5,122,-68.5,-36,9.48,2.03,-,11.9,-,1.91,0.15,0.19,14.2,2.09,3.6,0,0.04,3.63,10.6,30.57
2006,3.38,80,95,190.5,+95.5,+100.5,7.8,1.74,-,11,-,2.2,0,0.36,13.5,1.6,2.9,0,0.04,2.93,10.6,31.43
2005,3,78,-,-,-,-,5.29,1.75,-,7.56,-,2.2,0,0.22,9.99,1.88,3.05,-,0.11,3.16,6.83,22.6
2004,2.4,83,-,-,-,-,4.12,1.19,-,5.78,-,2.24,0.26,0.26,8.55,1.96,2.82,-,0.35,3.18,5.37,22.39
2003,1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.45
2002,1.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.79
