2017,91.4,30,8.13,9.12,+0.99,+12.2,11.3,32.3,30.4,93.1,40.4,68.1,0.18,0.7,204,24.1,63.5,27.9,2.64,95.4,108,12.07
2016,91.4,26,8.32,8.13,-0.19,-2.3,19.3,22.2,23.1,119,31.6,70.1,0.14,2.33,225,22.1,90.5,26,2.73,121,104,11.69
2015,91.4,36,12.15,8.32,-3.83,-31.5,29,21.5,31.1,113,34.2,60,0.1,8.48,216,21.2,91.5,13.2,2.88,109,107,12.02
2014,87.1,38,14.5,12.15,-2.35,-16.2,7.61,34.4,32.3,79.2,34.9,51.9,0.16,7.37,174,20,57.9,5.06,2.57,67,107,12.72
2013,79.2,40,10.25,14.5,+4.25,+41.5,5.59,44.6,33.8,90.3,36.2,48.3,0.17,1.56,177,23.4,62.7,3.45,2.62,70.2,107,14.05
2012,75.4,32,8,10.25,+2.25,+28.1,2.9,32.1,35.8,74,34.9,48.1,0.26,1.57,159,20.8,54.1,7.85,1.92,65.3,93.5,13.02
2011,71.8,23,16.15,8,-8.15,-50.5,4.08,27.5,42.7,90.2,27.7,53.4,0.35,1.42,173,21.8,72.9,7.92,1.79,84.1,89,13.14
2010,65.3,40,13.7,16.15,+2.45,+17.9,1.24,41.2,21.9,71.3,35.7,49.5,0.34,1.49,158,22.1,44,16.3,1.75,62.1,96.1,16.4
2009,65.3,38,3.14,13.7,+10.56,+336.3,4.26,32.8,22.3,62.3,22.1,55.5,0.6,3.19,144,21.1,55.4,14.6,1.72,71.7,72,12.85
2008,65.3,21,7.87,3.14,-4.73,-60.1,4.31,14,15,36.7,13.4,61.4,0.5,2.31,114,9.22,58.4,1,1.47,60.9,53.3,8.89
2007,62.8,34,9.7,7.87,-1.83,-18.9,2.72,19.9,23.3,57.8,18.4,66.6,0.44,3.51,147,7.26,43.5,24.4,1.55,69.5,77.4,13.19
2006,57.1,36,6.45,9.7,+3.25,+50.4,4.33,20.8,15,52.6,19.6,65.1,-,3.68,141,9.39,41.9,20.9,1.55,64.3,76.6,13.43
2005,57.1,32,10.35,6.45,-3.9,-37.7,1.72,19,18.5,47.3,16.1,62.3,-,3.06,129,9.52,40.2,19.2,1.49,60.8,68,11.91
2004,57.1,-,6.15,10.35,+4.2,+68.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.7
2003,57.1,-,5.4,6.15,+0.75,+13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.61
2002,57.1,-,3.26,5.4,+2.14,+65.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.5
2001,57.1,-,3.46,3.26,-0.2,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
2000,57.1,-,10.3,3.46,-6.84,-66.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.27
1999,57.1,-,14.7,10.3,-4.4,-29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.71
1998,49.6,-,26.2,14.7,-11.5,-43.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.94
1997,32.5,-,25.3,26.2,+0.9,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.24
1996,20.7,-,18.89,25.3,+6.41,+33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.53
1995,18.8,-,28.1,18.89,-9.21,-32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.43
1994,17.1,-,31.6,28.1,-3.5,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.84
1993,12.2,-,26.7,31.6,+4.9,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.86
1992,10.2,-,50,26.7,-23.3,-46.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.22
1991,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.93
1990,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.12
