2017,88.6,47,23.1,31.65,+8.55,+37,19.5,22.2,22.5,81.3,89.4,167,0.25,17.1,360,32,96,73.9,4.38,181,179,16.98
2016,88.6,30,20.95,23.1,+2.15,+10.3,14.5,16.7,18.1,67,91.1,174,0.28,13,351,22.3,90.2,90.2,4.68,191,160,15.45
2015,88.6,32,27.45,20.95,-6.5,-23.7,26.4,16.3,21.8,86.3,99.1,178,0.28,14.4,382,50.9,81,112,4.76,203,178,17.24
2014,88.6,36,32.25,27.45,-4.8,-14.9,30.7,17.1,11.2,73.7,107,158,0.2,14.3,353,20.6,62,85.6,4.94,157,197,19.04
2013,88.6,47,34.8,32.25,-2.55,-7.3,14.8,16.5,7.44,44.4,122,67.5,0.17,5.47,240,12.9,35.5,22.8,4.43,68.3,172,19.69
2012,88.6,45,38,34.8,-3.2,-8.4,8.35,8.69,11.3,42,82.3,68.8,2.17,16.3,212,10.5,44.5,2.61,3.75,54.3,157,18.04
2011,80.5,57,37.6,38,+0.4,+1.1,15.1,9.59,7.34,45.8,82.6,69.7,2.18,16.4,217,14.7,40.3,4.54,5.24,53.5,163,20.58
2010,80.5,55,25.6,37.6,+12,+46.9,6.57,6.73,3.95,33.3,76.1,48.7,2.09,16.3,177,9.91,22.6,3.44,4.79,31.2,145,18.34
2009,80.5,60,13.8,25.6,+11.8,+85.5,19.8,7.22,2.49,38.3,72.6,39.5,2.27,16.6,169,10.5,18.4,0,2.61,21.3,148,17.28
2008,80.5,47,39.3,13.8,-25.5,-64.9,9.14,4.99,6.39,35.5,56,40,2.39,15.5,149,5.68,17.4,0,1.21,18.9,130,15.48
2007,78.7,68,21.8,39.3,+17.5,+80.3,24.5,12.9,6.23,63.3,41.6,43.5,-,15.1,164,18.8,25.1,0,1.43,26.9,137,17.63
2006,77.1,66,22.1,21.8,-0.3,-1.4,18.5,11.3,7.09,52.4,43.3,32.5,-,14.1,142,12.9,15.2,0,1.56,17.1,125,16.47
2005,74.7,64,35.2,22.1,-13.1,-37.2,4.32,9.77,4.9,49.4,43.3,29.2,-,14.3,136,9.93,12.7,-,1.37,14.4,122,16.58
2004,61.6,-,43.3,35.2,-8.1,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.1
2003,53.6,-,29.6,43.3,+13.7,+46.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.37
2002,49.6,-,10.7,29.6,+18.9,+176.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.89
2001,49.6,-,8.7,10.7,+2,+23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.54
2000,51.1,-,22.9,8.7,-14.2,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.61
1999,47,-,21.9,22.9,+1,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.09
1998,45.6,-,33.79,21.9,-11.89,-35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.18
1997,43,-,39.4,33.79,-5.61,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.8
1996,39.8,-,41.4,39.4,-2,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.78
1995,36.1,-,50,41.4,-8.6,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.41
1994,34.4,-,23.1,50,+26.9,+116.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.84
1993,34.4,-,16,23.1,+7.1,+44.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.41
1992,33.4,-,27,16,-11,-40.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
1991,31.8,-,30.3,27,-3.3,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.13
1990,29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.06
