2017,23.6,60,53.5,86.3,+32.8,+61.3,9.59,19.2,14.5,107,34.1,18.9,1.54,1.77,165,32.8,60.6,12.9,6.41,79.9,85,33.4
2016,33.7,53,51.1,53.5,+2.4,+4.7,17.9,20.4,13.7,106,31.6,17.2,1.56,1.95,160,27.1,63.4,10,7.16,80.6,79.2,22.66
2015,33.7,51,54.5,51.1,-3.4,-6.2,2.49,18.5,14.4,91.1,32.7,17.5,1.45,1.93,147,25.4,46.8,10,7.84,64.7,81.9,23.65
2014,33.7,55,64,54.5,-9.5,-14.8,10.4,17.5,13.5,91.3,31.9,18.8,1.42,1.55,147,22.9,51.3,7.6,7.27,66.1,81,23.55
2013,33.7,60,43.1,64,+20.9,+48.5,18.9,16,10.2,72.7,33.3,20.1,1.21,1.46,130,22.8,42.8,5,6.36,54.1,76.4,22.59
2012,33.7,53,46.65,43.1,-3.55,-7.6,16.6,15.2,9.34,60.4,23.5,21.2,1.12,8.12,114,18.7,33.2,7,5.91,46.1,68.2,20.7
2011,33.7,51,55,46.65,-8.35,-15.2,22.5,19.9,13.9,64.6,26.9,21.6,2.17,8.55,124,27.8,42.3,6.8,4.04,53.1,70.8,21.19
2010,33.7,49,37,55,+18,+48.6,16.6,20.4,11.6,54.5,29,20.9,2.23,8.5,115,24.1,36.5,7.8,3.75,48,67,20.21
2009,33.7,47,22.3,37,+14.7,+65.9,9.62,21.2,10.9,50.2,21.2,22,1.28,8.35,103,18.5,32.3,5,3.48,40.8,62.2,18.27
2008,33.7,47,27.5,22.3,-5.2,-18.9,11.3,19.8,10.6,49.1,19,22.5,1.41,10.2,102,13.2,40.2,5,3.32,48.5,53.7,15.64
2007,32.4,47,19.15,27.5,+8.35,+43.6,8.62,17.2,11,45.7,25.4,19.6,1.32,4.74,96.7,17.2,33.7,6.8,3.21,43.7,53,16.14
2006,35.2,43,19.4,19.15,-0.25,-1.3,4.77,18.5,10.6,45.6,22.1,18.8,1.04,7.62,95.2,13.3,29,11,3.18,43.3,51.9,15.65
2005,35.2,43,18.3,19.4,+1.1,+6,7.03,14.8,13.1,40,27.6,19.1,0.99,13.9,102,15.2,33.8,16.3,3.13,53.2,48.4,15.3
2004,35.2,34,20.3,18.3,-2,-9.9,10.2,14.4,15.5,53.6,29.2,18.7,1.2,14.1,117,18.5,49.3,19.8,6.38,75.5,41.2,14.21
2003,35.2,40,14.95,20.3,+5.35,+35.8,14.3,18.4,14.8,56.7,32.1,24.2,0.78,17.6,131,19.3,64.6,14.4,6.68,85.7,45.7,12.96
2002,37.7,47,11.15,7.7,-3.45,-30.9,20.5,18.3,14.4,65,28.6,28.4,4.03,9.86,136,18.9,71.4,14.3,11.4,97.1,38.9,10.31
2001,68.5,26,23.3,11.15,-12.15,-52.1,23.3,21.9,17.5,78.5,35.8,29.7,3.89,10.7,159,21,76.8,34.2,12.3,123,35.3,5.9
2000,62.7,34,63.5,23.3,-40.2,-63.3,19.4,39.3,23.1,102,51.2,27.9,0.3,6.97,188,19.9,72.2,38.9,8.62,120,68.2,12.14
1999,51.8,40,49.3,63.5,+14.2,+28.8,13.6,31.1,24.4,76.6,33.3,28.8,0.32,7.8,147,20.7,58.1,5.18,6.61,69.9,76.8,17.19
1998,39.9,-,71,49.3,-21.7,-30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.95
1997,31.4,47,24.6,71,+46.4,+188.6,5.69,12.6,15.8,36.7,15.9,28.1,0.37,5.12,86.1,13.5,37.8,5.84,5.65,49.3,36.8,15.5
1996,28.6,40,26.2,24.6,-1.6,-6.1,4.04,9.35,10.4,27.7,8.84,24.8,0.4,5.07,66.8,6.65,20.9,4.26,4.84,30,36.9,13.61
1995,21.4,38,49.6,26.2,-23.4,-47.2,4.27,11.9,10.5,28.4,8.49,19.3,0.38,4.82,61.4,5.16,20.5,10.7,5.17,36.4,25,12.3
1994,17.9,-,33.7,49.6,+15.9,+47.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.26
1993,15.3,-,33.7,33.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.54
1992,13.3,-,65,33.7,-31.3,-48.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.62
1991,12.1,-,58.5,65,+6.5,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.27
1990,10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.23
