2017,16,23,9.89,10.25,+0.36,+3.6,1.99,0.77,7.64,11.9,3.88,5.41,0.63,0.49,23.2,2.05,7.48,4.43,0.33,13.1,10.1,6.14
2016,16,34,9.67,9.89,+0.22,+2.3,2.74,0.66,8.02,12.4,1.01,8.91,0.69,0.43,24.2,1.94,6.08,4.58,1.58,13,11.2,6.76
2015,16,30,10.35,9.67,-0.68,-6.6,2.62,0.89,8.03,12.3,1.01,9.74,0.09,0.47,24.4,1.68,7.11,4.74,0,12.7,11.8,7.06
2014,16,28,10.65,10.35,-0.3,-2.8,1.94,0.64,9.01,12.4,0.73,10.4,0.1,0.49,24.9,1.73,5.59,4.89,1.22,12.5,12.4,7.41
2013,16,28,10.95,10.65,-0.3,-2.7,0.78,0.87,9.26,11.8,0.52,10.8,0.1,0.65,24.6,1.96,6.57,2.68,1.59,11.6,13,7.73
2012,16,23,11.55,10.95,-0.6,-5.2,1.97,0.53,8.8,12.4,0.21,11.2,0.5,0.41,24.7,1.8,7.28,3.32,0,11.3,13.5,8.02
2011,16,38,16.9,11.55,-5.35,-31.7,2.82,1.44,10.6,15.5,0.21,12.1,0.45,0.54,28.8,3.03,6.92,4.55,0.03,12.2,16.6,9.66
2010,16,15,11.35,16.9,+5.55,+48.9,0.6,1.39,10.4,13.1,0.3,12.3,0.48,4.96,31.2,2.92,11.5,4.53,0.09,16.7,14.5,8.22
2009,16,17,9.97,11.35,+1.38,+13.8,0.6,1.4,10.3,13,0.3,13,0.59,5.46,32.4,1.91,8.8,5.52,0.08,14.9,17.5,9.89
2008,16,23,14.35,9.97,-4.38,-30.5,1,1.54,10.7,14,0.29,18.6,0.64,0.68,34.3,2.75,9.79,4.26,0.06,14.5,19.8,11.18
2007,16,23,13.1,14.35,+1.25,+9.5,1.05,2.54,10.6,15.2,0.29,18.4,0.65,0.35,35,3.7,9.52,4.67,0.06,14.6,20.3,11.87
2006,16,30,13.25,13.1,-0.15,-1.1,1.34,2.11,8.8,14.3,0.23,16.4,0.38,0.44,31.7,2.77,7.61,4.41,0.06,12.5,19.2,12
2005,16,47,13.4,13.25,-0.15,-1.1,4.85,2.64,8.59,16.6,0.3,13.3,0.32,0.39,30.9,2.49,7.94,2.92,0.06,10.9,20,11.7
2004,16,36,12.65,13.4,+0.75,+5.9,3.08,1.23,7.8,12.9,0.3,14,0.31,0.61,28.1,1.39,7.95,1.59,0.05,9.59,18.5,11.53
2003,16,40,13.5,12.65,-0.85,-6.3,1.1,1.48,6.98,13.2,0.45,14.9,0.32,0.76,29.6,1.36,8.47,1.64,0.03,10.1,19.4,12.11
2002,16,43,12.2,13.5,+1.3,+10.7,0.65,1.76,6.06,14,0.27,13.2,0.32,0.48,28.3,1.46,7.94,0.62,0.03,8.59,19.7,12.26
2001,16,-,14.15,12.2,-1.95,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.36
2000,14.9,-,21.8,14.15,-7.65,-35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.98
1999,12.8,-,25,21.8,-3.2,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.21
1998,9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.96
1997,8.52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.71
