2017,166,43,12.2,13.6,+1.4,+11.5,29.5,22.2,47.8,105,124,193,0.04,5.4,428,29.4,99.8,32.8,3.96,177,251,15.07
2016,166,45,14.2,12.2,-2,-14.1,18.4,19.7,40.6,83.9,121,197,0.1,4.3,407,26.6,82.7,24.1,4.53,153,255,15.11
2015,166,40,18.6,14.2,-4.4,-23.7,19,15.2,44.5,82.5,144,179,0.17,2.62,409,29.5,74.2,18.9,12.1,146,263,15.59
2014,164,40,21.05,18.6,-2.45,-11.6,18.9,20.5,37.3,81.4,140,172,0.01,2.27,397,23,62.8,25.2,11.9,140,257,15.32
2013,159,45,14.65,21.05,+6.4,+43.7,32.6,18.8,38.9,93.3,141,116,0,10.6,363,21.5,45.9,6,12.4,103,259,16.09
2012,157,40,10.2,14.65,+4.45,+43.6,22.2,20.4,38.7,85.1,62.5,130,0.11,42.7,321,25.5,32.1,0,12.5,78.2,243,15.44
2011,157,38,21.75,10.2,-11.55,-53.1,26.3,15.1,42.3,89.3,56.4,128,0,42.7,316,15.9,33.7,0,13.8,81.2,235,14.92
2010,152,55,12.75,21.75,+9,+70.6,40.1,19.5,39.7,104,48.9,129,0.06,44.4,327,34.7,39.9,0.06,15.9,89.4,238,15.55
2009,149,45,6.5,12.75,+6.25,+96.2,26.2,15.7,29.5,76.4,47,138,0.23,44.7,306,18.7,33.9,0,13.3,80.8,225,15.05
2008,149,30,12.9,6.5,-6.4,-49.6,15.6,11.8,32.6,63.4,45.7,147,0.41,44.7,301,12.7,46,0,12.4,92.2,209,13.96
2007,149,45,15.95,12.9,-3.05,-19.1,14.4,14.8,35.4,71,56.3,149,0.58,44.5,322,19.8,40.4,0.84,13.2,88.2,233,15.57
2006,149,40,7.21,15.95,+8.74,+121.2,19.1,13.7,35.3,71.1,49.9,145,0.75,44.1,311,14.3,40.1,1.76,13.2,88.9,222,14.81
2005,149,34,11.1,7.21,-3.89,-35,10.1,13.3,37.7,68.4,74.7,118,0.98,46.4,308,19.2,48.3,2.99,13.2,98.2,210,14.04
2004,149,36,10.1,11.1,+1,+9.9,7.39,12.2,59.5,86.3,45.2,118,1.21,46.8,298,16.7,33.9,6.1,12.2,112,186,12.47
2003,149,38,6.25,10.1,+3.85,+61.6,4.1,11.2,60.6,82.1,50,121,1.39,48.7,303,16.2,38,10.9,9.86,118,185,12.38
2002,150,38,3.51,6.25,+2.74,+78.1,3.14,11.8,52.9,73.3,49.6,121,6.45,49.3,300,13.5,33.1,14,7.46,114,186,12.37
2001,150,21,3.7,3.51,-0.19,-5.1,5.37,9.3,48.1,69.1,47.7,129,6.08,49.9,302,8.46,38.5,19.5,6.37,124,178,11.86
2000,150,34,8.75,3.7,-5.05,-57.7,6.12,13.3,46.4,72.2,48.7,139,5.77,44.1,310,12.7,37,18.6,6.9,122,188,12.5
1999,147,34,12.25,8.75,-3.5,-28.6,4.36,17.2,49.7,78.6,48.4,148,4.43,45.4,325,13.4,49.4,19.9,5.1,134,191,12.98
1998,147,30,17.89,12.25,-5.64,-31.5,5.64,14.5,50.2,75.9,43,148,3.03,46.4,316,10.6,45.2,17.9,3.85,127,189,12.88
1997,136,38,22.3,17.89,-4.41,-19.8,9.39,20.9,27.5,67.7,48.1,148,2.99,43.9,311,19.1,48.8,8.32,3.58,120,191,13.99
1996,126,36,19.39,22.3,+2.91,+15,5.14,16.6,31.1,59.7,41,154,2.9,39.7,298,11.7,41.5,12.7,3.38,117,180,14.31
1995,117,40,43.1,19.39,-23.71,-55,2.95,19.5,32,68.3,29.9,150,2.12,20.6,271,20.1,52.8,0.03,2.88,103,168,14.36
1994,99,-,31.1,43.1,+12,+38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.22
1993,90,-,22.8,31.1,+8.3,+36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.36
1992,80.4,-,36,22.8,-13.2,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.54
1991,65.9,-,25,36,+11,+44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.69
1990,54.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.41
1989,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.45
