18Q1,24.9,74,57.9,65.1,+7.2,+12.4,33.1,6.59,5.95,46.9,13.7,5.43,3.5,0.07,70.1,13.6,15,-,0.34,15.4,54.7,22
2017,24.9,66,30.35,57.9,+27.55,+90.8,31.6,7.69,4.34,44.8,14.4,5.34,4.35,0.23,69.4,11.3,13.6,-,0.48,14.1,55.3,22.25
2016,24.9,53,44.8,30.35,-14.45,-32.3,18.3,10.8,6.3,38,13.4,5.51,5.36,0.23,62.9,10.8,12.6,-,1.55,14.2,48.6,19.81
2015,24.9,57,36.9,44.8,+7.9,+21.4,25.2,8.76,7.85,44.2,13,5.81,5.49,0.64,69.4,12.3,16.1,-,2.37,18.4,51,20.73
2014,41.3,68,41.7,36.9,-4.8,-11.5,43.1,7,5.49,60,13,6.24,3.78,0.22,83.5,8.31,13.3,-,0.62,13.9,69.5,16.77
2013,40.7,70,38.35,41.7,+3.35,+8.7,46.2,7.46,4.65,61,13.6,6.9,4.32,0.26,86.4,10.5,15.6,-,1.31,16.9,69.5,16.98
2012,40.4,66,28.85,38.35,+9.5,+32.9,35.5,12.3,7.38,61,14.2,7.46,5.58,0.27,88.5,15,17.9,1.52,0.18,19.6,69,17.02
2011,39.8,60,57,28.85,-28.15,-49.4,31.6,9.71,4.32,49.5,14.4,8,2.65,0.69,75.2,8.9,11.6,0,0.45,12.1,63.1,15.77
2010,37.2,68,69.2,57,-12.2,-17.6,28.1,10.9,5.44,50.7,14,8.72,4.13,3.89,81.5,14.1,16,0,0.38,16.3,65.2,16.16
2009,36.7,66,26.05,69.2,+43.15,+165.6,26.4,10.3,3.65,44.9,14.4,9.33,4.71,4.76,78.1,12.9,15.3,0,0.33,15.6,62.4,17.1
2008,35.9,66,72.5,26.05,-46.45,-64.1,20.4,7.6,3.6,35.9,14.2,10,5.48,3.95,69.5,11,12.7,0,0.18,12.9,56.6,15.96
2007,34.4,83,78.8,72.5,-6.3,-8,24.1,11,4.05,43.6,18.1,10.3,4.19,3.96,80.1,13.8,15.2,0,0.21,15.4,64.7,19.12
2006,31.8,77,58,78.8,+20.8,+35.9,20.3,11.7,2.12,37.7,26.4,10,-,7.48,81.6,11.7,13.9,0,0.25,14.2,67.4,21.32
2005,29,81,55.5,58,+2.5,+4.5,25.4,10.8,2.47,41.3,5.99,11.3,0,5.67,64.3,11.5,17.5,0,0.32,17.8,46.5,16.54
2004,25.9,77,77,55.5,-21.5,-27.9,19.8,9.65,4.47,35.7,9.5,5.49,0,3.98,54.7,10.4,12.7,0,0.27,13,41.7,16.47
2003,22.1,81,76,77,+1,+1.3,18.9,8.57,2.42,32.6,6.03,3.96,0,2.93,45.5,6.24,7.7,0.05,0.23,7.97,37.5,17.01
2002,17.1,72,165,76,-89,-53.9,12.4,6.93,2.84,23.1,4.58,5.37,0.13,2.07,35.2,5.77,6.64,0.14,0.26,7.04,28.2,16.48
2001,12.7,77,199,165,-34,-17.1,9.43,5.36,1.66,18.9,2.41,2.74,1.96,1.98,28,5.01,6.03,0.23,0.39,6.65,21.3,16.77
2000,8.65,-,352,199,-153,-43.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.78
1999,5.76,-,110.5,352,+241.5,+218.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.99
