2017,12.2,45,24.65,25.2,+0.55,+2.2,19.7,18.7,8.09,49.3,5.55,22.2,0.4,2.97,80.4,15.6,31.1,1.59,1.58,38,42.5,32.81
2016,12.3,47,28.65,24.65,-4,-14,17,17.1,7.23,43.9,3.57,20.2,0.57,2.53,70.8,13.6,18.3,4.46,1.32,28.4,42.4,32.83
2015,12.4,51,43.1,28.65,-14.45,-33.5,23.4,14.1,6.76,47.4,6.55,22.5,0.76,1.55,78.7,13,26,4.01,1.32,35.8,42.9,33.23
2014,12.4,60,22.85,43.1,+20.25,+88.6,22.3,11.4,3.28,38.6,0.27,20.1,0.92,4.51,64.4,10.7,17.9,0.6,0.1,23.1,41.3,33.57
2013,12.4,49,36.45,22.85,-13.6,-37.3,19.3,11,3.79,35.3,3.43,19.8,1.05,4.27,63.9,10.7,21.4,0.6,0.07,26.1,37.8,30.75
2012,12.4,51,49.85,36.45,-13.4,-26.9,19.2,11.7,4.02,36.4,2.91,21.7,1.45,0.72,63.2,12.4,24.2,0,3.85,28.1,35.2,28.59
2011,12.4,64,58.5,49.85,-8.65,-14.8,25.1,12.7,4.07,43.6,1,21.6,0.39,0.64,67.2,13.3,25,0,4.32,29.3,37.8,30.86
2010,12.4,60,128.5,58.5,-70,-54.5,23.4,12.6,3.25,41.8,1,18.1,0.31,0.25,61.4,10.4,15.5,7.92,3.77,27.2,34.2,27.65
2009,9.48,68,32,128.5,+96.5,+301.6,16.7,15.8,3.16,36,-,15.9,0.34,0.24,52.5,13.3,16.4,0,3.9,20.3,32.2,33.92
2008,7.81,64,-,-,-,-,10.4,13.2,2.1,25.9,-,14,0.44,0.34,40.7,9.39,13.2,0,3.39,16.6,24.1,30.65
2007,7.05,64,-,-,-,-,8.08,13.2,2.14,24.8,-,8.32,0.41,0.39,33.9,11.1,12,0,3,15,18.9,26.61
