2017,8.94,45,55.8,38.6,-17.2,-30.8,12,4.07,4.45,21.5,1.24,12.5,-,0.29,35.9,2.09,14.5,3.27,0.2,18,17.9,20.02
2016,8.94,57,42.1,55.8,+13.7,+32.5,5.73,6.37,5.46,18.9,1.25,11.2,-,0.76,32.3,3.47,6.99,4.97,0.12,12.2,20.1,22.45
2015,8.94,53,54.3,42.1,-12.2,-22.5,8.96,4.8,6.25,20.9,1.25,10.6,-,0.47,33.4,3.18,10.1,4.45,0.32,14.8,18.5,20.72
2014,8.13,53,60.6,54.3,-6.3,-10.4,5.42,4.59,5.9,16.8,1.29,10,-,0.35,28.6,3.63,8.51,2.07,0.21,10.8,17.8,21.89
2013,7.74,51,38.5,60.6,+22.1,+57.4,3.34,4.09,6.65,14.7,1.31,8.39,-,0.94,25.5,3.37,6.65,1.93,0.18,8.76,16.7,21.58
2012,6.99,45,31,38.5,+7.5,+24.2,2.07,5.21,4.99,13,1.33,8.65,0.03,0.24,23.3,3.24,8.94,0.55,0.05,9.54,13.8,19.68
2011,6.66,47,39.5,31,-8.5,-21.5,1.68,5.04,3.41,10.8,1.33,8.94,0.03,0.23,21.4,2.48,6.11,2.08,0.08,8.27,13.1,19.67
2010,6.66,47,53.5,39.5,-14,-26.2,2.76,2.84,3.59,10.2,0.63,8.64,0.03,0.18,19.6,1.74,5.68,1.69,0.1,7.47,12.2,18.29
2009,5.76,30,14.8,53.5,+38.7,+261.5,2.09,1.79,3.47,7.79,-,8.36,0.04,0.29,16.5,1.63,6.89,0.92,0.11,7.93,8.56,14.86
2008,4.62,36,19.6,14.8,-4.8,-24.5,0.89,2.27,4.4,7.93,-,8.08,0.04,0.26,16.3,2.23,6.33,2.73,0.13,9.19,7.13,15.42
2007,4.4,43,17.6,19.6,+2,+11.4,0.53,2.58,3.28,6.6,0,7.55,0.04,0.23,14.4,2.49,4.8,2.5,0.16,7.45,6.97,15.84
2006,3.9,49,13,17.6,+4.6,+35.4,0.58,2.18,1.76,4.75,0,5.58,0.04,0.16,10.5,1.51,2.89,1.93,0.16,4.98,5.55,14.23
2005,3.48,41,-,-,-,-,0.66,2.04,1.73,4.6,-,4.05,0.04,0.29,8.99,1.35,3.11,1.08,0.16,4.36,4.63,13.32
2004,3.19,43,-,-,-,-,0.81,1.87,1.19,3.97,-,3.83,0.01,0.33,8.15,1.29,2.7,0.75,0.21,3.66,4.49,14.08
2003,2.9,41,-,-,-,-,0.34,1.88,0.72,3.03,-,3.52,0.01,0.34,6.9,1.18,1.69,0.86,0.21,2.76,4.13,14.25
2002,2.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.32
