2017,28.2,47,16.8,19.9,+3.1,+18.5,22.5,17,15,68.6,17.5,39.9,0.06,1.2,128,32,40.2,-,0.83,41,87.1,30.16
2016,28.3,47,23.4,16.8,-6.6,-28.2,30.2,18.4,14.9,75.3,13.4,39.3,0.03,1.22,130,35.4,44.4,-,0.92,45.3,84.9,29.36
2015,28.3,49,16.65,23.4,+6.75,+40.5,38.1,23,14.8,88,14.4,35.1,0.14,1.69,140,41.3,51.8,0,1.03,52.8,87.3,30.3
2014,47.3,43,18.8,16.65,-2.15,-11.4,48.2,29.8,22.2,110,18.2,37.9,0.13,1.73,169,54.8,67.5,1.6,0.93,70.1,98.6,20.85
2013,44.9,43,27.2,18.8,-8.4,-30.9,41.3,30.8,18.3,105,17,40.2,0.1,1.61,165,48.5,63.4,2.8,1.1,67.3,97.8,21.76
2012,44.7,47,26,27.2,+1.2,+4.6,34.7,48.7,34.6,142,11,41.4,0.03,9.07,203,72.7,97.9,2.31,0.59,101,102,22.73
2011,44.5,43,50.1,26,-24.1,-48.1,39.6,66.3,33.4,157,11,45,0.06,10,223,95.4,104,17.9,0.6,123,99.8,21.8
2010,44.1,49,62.8,50.1,-12.7,-20.2,36.3,61.3,35.9,157,10.8,45.6,0,9.34,223,96.2,108,13.7,0.6,122,100,22.61
2009,43.7,53,20.6,62.8,+42.2,+204.9,32.2,54,28.6,145,11.9,18.9,0.03,9.22,185,82.7,91.7,0,0.47,92.2,93,21.27
2008,42.3,38,53.7,20.6,-33.1,-61.6,7.44,40.4,15.9,72.9,22.6,19.9,0.06,8.74,124,51.9,52.9,0,0.47,53.4,70.7,17.12
2007,39.1,49,24.6,53.7,+29.1,+118.3,3.67,27.1,14.9,70,23.6,17.6,0.91,9.56,122,45.3,47.9,0,0.46,48.3,73.3,18.72
2006,36.6,45,32.3,24.6,-7.7,-23.8,24,24.9,15.4,71.3,22,31.2,1.39,1.67,128,32.1,55.2,9.94,1.03,66.4,61.1,15.52
2005,32.9,43,16.3,32.3,+16,+98.2,26.7,31,20.1,85,22.2,20.6,1.22,11.6,141,35,69.5,20.7,0.91,91.5,49.1,13.88
2004,30.9,23,31.9,16.3,-15.6,-48.9,3.96,22.5,15.8,51.8,31.2,10.8,0.12,8.37,102,19.8,45.8,20.4,1.77,68.3,34,11.56
2003,29.5,36,27.5,31.9,+4.4,+16,7.76,16.8,14.2,45.7,21.5,9.9,0.08,8.53,85.6,18.1,35.6,6.57,2.17,44.6,41,13.87
2002,21,40,25.2,27.5,+2.3,+9.1,3.16,6.99,2.45,14.9,15.1,8.56,0.08,6.74,45.3,4.72,15.8,0,1.88,18,27.3,12.96
2001,19.9,-,10.95,25.2,+14.25,+130.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.24
2000,18.7,-,18.3,10.95,-7.35,-40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.16
1999,17.3,-,20.8,18.3,-2.5,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.49
1998,16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.43
1997,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.85
1996,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.55
1995,8.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.53
1994,5.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.07
1993,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.07
