2017,22.6,74,49.45,68.8,+19.35,+39.1,13.9,8.71,5.95,41.8,6.79,4.15,-,0.42,53.6,8.77,10.7,-,0.82,12.7,41,18
2016,22.6,72,50.8,49.45,-1.35,-2.7,11.5,7.28,5.09,39.3,6.6,4.43,-,0.62,51.3,8.21,9.77,-,0.78,11.5,39.8,17.53
2015,22.6,72,55.9,50.8,-5.1,-9.1,6.8,6.81,5.89,38.2,6.59,4.64,-,0.75,50.6,7.02,8.55,-,0.78,10.2,40.5,17.81
2014,22.6,79,47.5,55.9,+8.4,+17.7,11.8,6.75,5.01,38.3,6.29,4.88,-,0.75,50.6,6.91,8.58,-,0.66,10,40.6,17.86
2013,22.5,72,29.5,47.5,+18,+61,10.5,6.2,5.15,37.2,5.99,5,-,0.71,49.3,6.68,8.31,-,0.68,9.55,39.7,17.52
2012,22.4,68,26.5,29.5,+3,+11.3,18.6,5.19,5.67,33.9,6.09,4.99,-,0.64,45.6,6.9,7.97,0,1.01,8.97,36.7,16.36
2011,22.4,70,45.2,26.5,-18.7,-41.4,20.8,4.83,5.51,34.6,6.08,3.22,-,0.87,44.8,6.68,7.39,0,1.07,8.46,36.4,16.22
2010,22.3,74,46.05,45.2,-0.85,-1.8,20.5,4.5,6.58,39.5,5.46,2.06,-,1.23,48.3,8.99,9.53,0,1.09,10.6,37.7,16.9
2009,22.2,70,21.3,46.05,+24.75,+116.2,16,5.29,5.01,34.4,4.96,2.31,-,2.01,43.7,6.54,7.42,0,0.96,8.37,35.3,15.87
2008,22.1,70,49.45,21.3,-28.15,-56.9,13.5,3.75,5.14,31.6,4.9,2.69,-,2.35,41.6,5.34,6.05,0,0.98,7.03,34.5,15.6
2007,21.8,79,63.2,49.45,-13.75,-21.8,14.1,5.02,5.93,35.9,4.99,2.24,-,1.39,44.5,6.07,7.64,0,0.89,8.53,35.9,16.46
2006,21.2,83,46.3,63.2,+16.9,+36.5,9.34,5.19,6.32,36.1,4.52,2.3,-,1.37,44.3,5.42,7.44,0,0.85,8.29,36,16.92
2005,20.7,79,34.7,46.3,+11.6,+33.4,5.65,5.65,5.74,35.3,2.19,2.09,-,1.62,41.2,5.59,7.18,-,0.96,8.15,33.1,15.96
2004,19.4,70,28.7,34.7,+6,+20.9,2.75,5.12,6.54,29.1,1.88,2.31,-,1.93,35.3,3.98,5.33,-,0.95,6.28,29,14.93
2003,18.3,64,24.5,28.7,+4.2,+17.1,2.39,6.8,5.84,27.7,1.46,2.7,-,1.49,33.4,6.59,8.05,-,0.77,8.82,24.5,13.38
2002,17.5,53,29.8,24.5,-5.3,-17.8,2.44,5.45,7.35,24.4,0.92,2.9,-,2.02,30.2,7.15,7.42,0.03,0.73,8.18,22,12.57
2001,15.3,47,-,-,-,-,2.15,4.98,5.79,22.2,0.1,3.21,-,2.06,27.5,6.9,6.99,0.62,0.75,8.36,19.2,12.5
2000,12.2,68,-,-,-,-,7.95,5.97,6.08,29.6,0.1,1.74,-,1.12,32.6,12.4,12.6,0.65,0.61,13.9,18.7,15.32
