2017,16.1,66,30.15,35.55,+5.4,+17.9,23.3,5.16,3.23,36.2,4.34,4.44,2.97,0.55,49,6.56,9.22,-,1.17,10.4,38.6,23.9
2016,15.8,66,28.75,30.15,+1.4,+4.9,22.9,5.12,3.09,36.7,4.26,2.6,3.02,0.08,47.1,5.46,8.01,-,1.11,9.12,38,24.58
2015,15.8,66,38.2,28.75,-9.45,-24.7,23.5,5.56,3.62,37.3,2.19,2.7,3.27,0.15,46.2,5.7,8.19,-,0.99,9.18,37,23.96
2014,15.8,68,25.6,38.2,+12.6,+49.2,24.9,5.42,4.04,36.7,2.18,2.77,3.55,0.07,45.9,5.31,7.71,-,1.07,8.78,37.1,23.48
2013,15.4,57,23.5,25.6,+2.1,+8.9,22.5,7.01,4,34,2.74,3,3.77,0.07,44.2,6.25,8.52,-,1.03,9.55,34.7,22.56
2012,20.6,60,23.5,23.5,0,0,26.5,5.43,4.83,37.4,2.02,3.37,4.65,0.35,47.8,7.21,7.29,0,0.67,7.96,39.9,19.36
2011,20.3,49,61.9,23.5,-38.4,-62,22.1,5.17,4.23,32.3,1.84,3.71,5.34,0.69,43.9,6.02,6.26,0,0.52,6.78,37.1,18.3
2010,20.2,62,72.5,61.9,-10.6,-14.6,25.3,5.98,6.17,38.1,2.19,1.1,28.9,0.11,70.4,6.64,6.9,0,0.96,7.86,62.5,30.85
2009,20.2,70,41,72.5,+31.5,+76.8,26.2,6.44,4.63,37.8,1.99,1.15,29.7,0.07,70.7,7.35,7.47,0,0.55,8.02,62.7,31.07
2008,20.1,70,97,41,-56,-57.7,22.3,5.62,3.61,32.6,1.79,1.22,30.6,0.49,66.6,6.75,6.9,0,0.33,7.24,59.4,29.59
2007,11.3,77,37,97,+60,+162.2,11.5,5.11,2.51,20.1,2.04,0.82,0.42,0.46,23.8,4.71,4.79,0,0.29,5.07,18.7,16.51
2006,11.1,68,29.7,37,+7.3,+24.6,5.74,3.31,1.71,15.3,1.99,0.79,0.36,0.95,19.4,3.42,3.43,0,0.26,3.7,15.7,14.08
2005,10.9,64,12.5,29.7,+17.2,+137.6,4.5,5.38,1.18,16.2,1.39,0.98,-,0.77,19.3,3.61,4.5,-,0.26,4.76,14.6,13.66
2004,10.9,-,24.8,12.5,-12.3,-49.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.61
2003,10.9,-,25.6,24.8,-0.8,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.56
2002,9.81,-,26.2,25.6,-0.6,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.82
2001,9.33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.48
2000,9.33,60,-,-,-,-,5.62,2.14,2.76,10.7,0.2,2.2,-,1.4,14.5,1.63,2.17,0.13,0.21,2.51,12,12.88
