2017,637,57,89.2,98.7,+9.5,+10.7,182,329,176,1842,2126,691,4.31,76.1,4761,214,713,378,75.7,1311,3450,54.2
2016,637,51,77,89.2,+12.2,+15.8,199,347,171,1734,1994,734,4.89,76.4,4557,162,805,414,76.2,1426,3131,49.18
2015,637,49,72.3,77,+4.7,+6.5,198,283,167,1486,1828,815,5.87,84.5,4235,188,595,554,96.5,1361,2874,45.15
2014,637,40,80.5,72.3,-8.2,-10.2,53.9,428,229,1601,1738,840,6.01,110,4311,150,479,789,90,1452,2859,44.91
2013,637,43,78.6,80.5,+1.9,+2.4,76.7,371,217,1429,1688,815,6.38,133,4087,192,597,701,93.6,1463,2624,41.23
2012,612,38,80.8,78.6,-2.2,-2.7,102,433,211,1370,1324,771,10.8,124,3600,197,626,587,121,1334,2266,37.02
2011,612,53,97.5,80.8,-16.7,-17.1,78.9,393,229,1365,1244,788,14.3,74.9,3487,193,390,574,111,1074,2413,39.42
2010,612,60,67.3,97.5,+30.2,+44.9,130,293,174,1406,1214,845,18.4,69.7,3553,228,426,423,95.8,945,2608,42.62
2009,612,49,43.6,67.3,+23.7,+54.4,81.7,245,150,1109,1143,952,24.6,83.5,3311,216,489,499,70.5,1058,2253,36.81
2008,572,43,91.1,43.6,-47.5,-52.1,41,199,237,846,975,1041,30.5,50.9,2944,129,463,614,65.2,1142,1802,31.5
2007,572,55,54.1,91.1,+37,+68.4,28.7,283,207,1366,1171,1058,34.7,5.56,3635,239,539,539,63.1,1142,2493,43.58
2006,572,51,50.5,54.1,+3.6,+7.1,14.2,245,185,990,1019,979,23,45.3,3056,234,436,634,60.3,1130,1925,33.66
2005,555,60,54.5,50.5,-4,-7.3,38.8,168,168,596,824,936,6.36,90.8,2453,142,261,627,60,948,1505,27.09
2004,510,64,56,54.5,-1.5,-2.7,48.2,138,168,602,796,729,6.08,98.1,2230,133,306,504,67,877,1353,26.56
2003,481,47,45.6,56,+10.4,+22.8,42.1,132,114,474,660,697,8.85,71.2,1911,101,244,525,61.8,831,1079,22.45
2002,453,45,32.1,45.6,+13.5,+42.1,8.22,103,97.8,315,662,705,1.74,111,1795,77,161,608,56.4,826,969,21.37
2001,424,38,46.3,32.1,-14.2,-30.7,14.8,76.1,105,286,575,724,-,127,1713,68.3,200,574,37.7,812,900,21.24
2000,385,47,62.5,46.3,-16.2,-25.9,24.3,59.8,103,260,472,719,-,245,1696,82.8,211,558,59.3,828,868,22.53
1999,353,45,46.8,62.5,+15.7,+33.5,4.76,88.6,97.3,271,432,634,-,149,1486,97,150,522,44.3,717,768,21.74
1998,283,47,63.5,46.8,-16.7,-26.3,4.61,90.4,71.2,209,264,525,-,63.3,1061,109,223,196,32.5,452,609,21.5
1997,248,45,69,63.5,-5.5,-8,1.85,171,72.5,287,178,403,-,73.8,943,104,245,220,33.3,499,444,17.88
1996,228,51,40.9,69,+28.1,+68.7,7.37,110,49.1,230,182,240,-,46.2,698,51,94.6,168,34.7,298,401,17.58
1995,207,53,56.5,40.9,-15.6,-27.6,82.7,89.8,61.2,243,113,215,-,45.7,616,46,91.5,135,28.1,255,362,17.52
1994,187,-,57.5,56.5,-1,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.46
1993,173,-,32.7,57.5,+24.8,+75.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.66
1992,158,-,43,32.7,-10.3,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.63
1991,144,-,39.2,43,+3.8,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.76
1990,130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.05
