2017,9.91,47,12.4,10.15,-2.25,-18.1,8.11,1.69,1.58,13.6,0.89,5.73,0.03,0.93,21.3,2.54,7.19,0.32,0.24,8.29,13,13.08
2016,9.76,47,11.2,12.4,+1.2,+10.7,6.03,6.57,2.86,17.1,2.02,5.53,0.04,0.72,25.5,2.34,8.69,0.33,0.23,9.86,15.6,16
2015,9.76,40,19.6,11.2,-8.4,-42.9,5.21,8.54,2.85,19.3,2.06,5.32,0.04,0.47,27.3,2.39,10.3,-,0.19,11.2,16.1,16.44
2014,9.67,49,18.9,19.6,+0.7,+3.7,5.98,6.54,2.28,15.8,2.19,5.46,0,0.49,24,2.2,7.3,-,0.2,8.09,15.9,16.37
2013,9.48,47,12.1,18.9,+6.8,+56.2,5,6.65,2.23,14.6,1.6,6.23,0.01,0.49,22.9,2.75,7.13,-,0.17,7.78,15.2,16.23
2012,9.48,51,10.1,12.1,+2,+19.8,5.02,1.33,3.2,10.4,0.1,7.15,0.48,0.14,18.3,2.5,3.55,0,0.69,4.25,14.1,15.5
2011,9.48,51,18.5,10.1,-8.4,-45.4,7.13,1.59,2.49,12.5,0.16,6.83,0.51,0.97,21,3.65,6.24,0,0.58,6.82,14.2,15.74
2010,9.56,47,28.3,18.5,-9.8,-34.6,5.23,3.04,2.81,12.9,0.18,6.93,0.5,1,21.5,3.26,3.79,2.79,0.59,7.16,14.4,15.15
2009,9.62,51,8.11,28.3,+20.19,+249,6.35,3.74,3.01,15.1,0.06,6.86,0.54,0.97,23.6,5.43,7.12,0,0.75,7.87,15.7,16.58
2008,9.62,45,24.1,8.11,-15.99,-66.3,2.91,4.16,2.85,11.9,0.2,7.74,0.55,0.26,20.7,4.89,5.23,0,0.92,6.15,14.5,15.51
2007,9.62,55,20.95,24.1,+3.15,+15,4.01,6.35,3.28,16.8,0.24,7.41,0.5,0.25,25.2,7.16,7.45,0,1.17,8.62,16.6,17.45
2006,9.62,53,13.5,20.95,+7.45,+55.2,3.57,4.43,2.87,13.3,0.27,7.25,-,0.85,21.6,4.4,5.06,0,0.96,6.03,15.6,16.39
2005,9.6,55,15.4,13.5,-1.9,-12.3,3.86,2.72,2.11,10.9,0.38,8.14,-,0.61,20,4.12,4.29,-,1.03,5.32,14.7,15.71
2004,8.96,60,25,15.4,-9.6,-38.4,3.13,2.65,1.55,9.83,0.64,6.84,-,0.58,17.9,2.75,2.84,-,1.05,3.88,14,15.63
2003,8.62,62,35.8,25,-10.8,-30.2,4.68,2.31,1.51,11.9,0.4,4.5,-,1.01,17.8,2.69,2.8,-,1.16,3.96,13.8,16.03
2002,7.22,-,50,35.8,-14.2,-28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.58
2001,5.67,-,47,50,+3,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.56
2000,3.88,-,84.5,47,-37.5,-44.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.08
1999,2.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.46
1998,1.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.07
