2017,9.75,38,8.37,10.35,+1.98,+23.7,1.81,2.99,4.53,9.94,0,11.6,0,0.38,22,2.47,6.97,2.99,0.15,10.1,11.9,12.2
2016,9.75,40,6.76,8.37,+1.61,+23.8,1.6,3.04,2.98,8.51,0,11.9,0,0.04,20.6,1.83,5.16,3.74,0.26,9.16,11.4,11.7
2015,9.75,38,9.3,6.76,-2.54,-27.3,1.41,2.44,3.96,8.86,0,12.1,0,0.19,21.2,1.83,6.9,3.3,0.26,10.5,10.8,11.04
2014,10.2,45,7.46,9.3,+1.84,+24.7,1.4,3.25,4.2,10.1,0,11.6,0,0.2,22.1,1.7,5.74,4.4,0.35,10.5,11.6,11.35
2013,11,38,6.28,7.46,+1.18,+18.8,1.78,2.92,4.5,13.6,0,11.8,0,0.09,25.6,1.85,7.36,6.03,0.33,13.7,11.9,10.13
2012,11,26,7.34,6.28,-1.06,-14.4,1.12,3.7,4.7,10.7,0,12.7,0.43,0.24,24,1.28,7.76,4.63,0.41,12.8,11.2,9.51
2011,11,36,7.6,7.34,-0.26,-3.4,1.56,4.16,8.2,15.9,0,12.2,0.45,0.05,28.6,1.94,10,5.7,0.52,16.3,12.4,10.51
2010,11.2,36,6.25,7.6,+1.35,+21.6,0.78,4.19,6.52,12.7,0,11.3,0.44,0.04,24.6,1.86,8.01,4.94,0.43,13.4,11.2,9.3
2009,11.2,26,4.96,6.25,+1.29,+26,0.57,3.03,3.04,7.75,0.01,11.6,0.45,0,19.8,0.81,6.8,2.52,0.48,9.81,10,8.23
2008,11.2,34,6.38,4.96,-1.42,-22.3,0.61,2.09,8.21,13.3,0.07,12.1,0.47,0.08,26.1,1.47,11.1,1.7,0.49,13.3,12.8,10.54
2007,11.2,28,9.5,6.38,-3.12,-32.8,0.96,4.36,4.21,10.7,0.09,12.4,0.45,0.02,23.7,1.3,9.04,2.09,0.38,11.5,12.2,10.13
2006,10.4,43,4.17,9.5,+5.33,+127.8,0.34,2.86,4.14,8.17,0.13,13.2,0.44,0.04,22,1.29,7.13,2.96,0.22,10.3,11.7,10.36
2005,9.31,23,6.85,4.17,-2.68,-39.1,0.18,2.06,3.79,6.24,0.2,14,0.44,1.59,22.5,1.06,8.3,4.39,0.18,13.1,9.44,9.24
2004,15,36,3.36,6.85,+3.49,+103.9,0.22,2.54,3.42,6.58,0.37,16.5,0.45,2.32,26.2,1,9.2,5.62,1.36,16.8,9.36,6.26
2003,15,-,2.35,3.36,+1.01,+43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.23
2002,15,-,0.33,2.35,+2.02,+612.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.36
2001,15,-,1.31,0.33,-0.98,-74.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.16
2000,15.5,-,4.67,1.31,-3.36,-71.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.82
1999,15.5,-,9.69,4.67,-5.02,-51.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.49
1998,15,-,34.6,9.69,-24.91,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.16
1997,9.13,-,33.4,34.6,+1.2,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.08
1996,8.3,-,25.6,33.4,+7.8,+30.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.01
1995,5.03,-,25.6,25.6,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.54
1994,4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.2
1993,3.91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.19
