2017,25.1,47,27.4,52.4,+25,+91.2,13.9,28.1,17.4,62.6,1.37,22.9,0.22,0.49,88.1,33.5,42,3.2,0.78,46.4,41.7,16.5
2016,25.1,47,17.75,27.4,+9.65,+54.4,13.4,29.2,13.8,59.3,1.53,21.8,0.19,0.6,83.9,32.1,38.6,3.2,0.77,43.2,40.7,16.07
2015,25.1,49,19.85,17.75,-2.1,-10.6,12.7,25,14.8,54.5,1.54,17.8,0.22,0.62,75.2,27.2,33.4,-,0.76,35.2,40.1,15.99
2014,25.1,47,19.4,19.85,+0.45,+2.3,9.61,25.2,13.4,52.1,1.56,18.1,0.24,0.68,73.2,25.7,31.9,-,0.74,33.6,39.6,15.64
2013,25.1,45,17.8,19.4,+1.6,+9,11.8,20.6,11.5,46.7,1.56,18.1,0.22,0.57,67.8,22,29.2,0,0.71,30.7,37.1,14.66
2012,25.1,47,26.4,17.8,-8.6,-32.6,13.3,17.8,9.48,41.3,0.58,18.7,0.46,1.57,62.5,19.7,25.4,0.78,0.76,27,35.6,14.05
2011,25.8,51,27,26.4,-0.6,-2.2,15.5,18.8,9.01,44.8,0.92,20.6,0.41,1.91,68.6,21.7,26.4,1.76,0.77,28.9,39.7,15.23
2010,25.8,53,28.8,27,-1.8,-6.3,14.3,17.7,8.75,41.9,1.18,18.3,0.38,1.81,63.6,19.5,23.5,0.17,0.71,24.4,39.2,15.05
2009,25.8,43,17.3,28.8,+11.5,+66.5,11.7,19.7,6.74,39.8,0.73,19.3,0.42,1.13,61.4,17.7,23,1.27,0.57,24.8,36.6,14.03
2008,24.6,47,18,17.3,-0.7,-3.9,12.6,17.6,10.3,42.1,0.2,20.8,0.5,1.21,64.7,15.8,27.4,1.4,0.57,29.3,35.4,14.15
2007,23.1,43,26.05,18,-8.05,-30.9,9.14,18.8,11.9,43,0.22,18.9,0.52,1.03,63.7,18.5,26.3,2.6,0.62,29.6,34.1,14.19
2006,20.6,45,14.5,26.05,+11.55,+79.7,8.33,16.1,11.3,37.9,0.31,16.1,0.34,1.16,55.8,15.1,20.5,4.32,1.32,26.2,29.7,13.9
2005,20,36,13.75,14.5,+0.75,+5.5,5.39,15.9,12.6,35.3,0.41,14.9,0.35,1.2,52.1,14.3,23.1,2.39,0.68,26.2,25.9,12.74
2004,19.6,41,17.1,13.75,-3.35,-19.6,3.85,11.4,10.6,26.8,4.07,11.3,0.31,0.8,43.3,8.68,14.3,3.33,0.92,18.6,24.7,12.79
2003,19.6,-,17.3,17.1,-0.2,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.63
2002,18.1,-,33.9,17.3,-16.6,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.64
2001,16.1,47,14.2,33.9,+19.7,+138.7,4.06,7.11,7.21,20.2,4.86,7.44,0.07,0.8,33.3,4.78,8.13,0.37,0.88,9.39,24,14.87
2000,12.1,43,41.6,14.2,-27.4,-65.9,2.6,7.81,7.42,19.5,3.92,7.18,0.07,0.6,31.3,6.32,8.44,4.3,0.89,13.6,17.7,14.61
1999,9.64,45,75,41.6,-33.4,-44.5,1.55,6.18,6.98,15.4,2.93,6.54,0.08,0.71,25.6,5.48,8.2,0.36,0.83,9.38,16.2,16.84
1998,7,-,59.5,75,+15.5,+26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.57
1997,5.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.48
1996,4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.96
