2017,153,32,6.2,8.2,+2,+32.3,19.1,134,73.5,289,50.2,34.4,1.15,0.87,380,69.9,137,25,1.9,180,200,12.97
2016,153,34,7.16,6.2,-0.96,-13.4,15.9,135,73.1,298,52.3,35.4,1.15,0.68,392,71.2,148,28.4,1.53,194,198,12.82
2015,153,34,7.95,7.16,-0.79,-9.9,20.7,140,67.4,277,52.2,33.5,1.15,1,370,72.8,117,35.8,1.78,172,199,12.87
2014,153,32,8.99,7.95,-1.04,-11.6,24.8,143,58.1,279,62.4,34.1,1.15,1.55,381,77.1,118,49.4,1.88,183,199,12.91
2013,153,34,8.04,8.99,+0.95,+11.8,15.5,170,38.6,283,55.2,48.6,-,0.97,389,88.1,159,16.9,1.71,194,195,12.66
2012,153,32,7.94,8.04,+0.1,+1.3,21.4,155,35.6,282,42.7,43.6,0,23.8,392,57.7,154,25.5,2.17,195,197,12.85
2011,153,32,10.4,7.94,-2.46,-23.7,35.4,144,30.7,279,38.7,42.1,0.01,22.3,382,57.9,146,26.6,2.25,188,194,12.65
2010,153,36,8.69,10.4,+1.71,+19.7,45.1,161,15.1,280,29.3,42.6,0.01,20,372,59.1,144,18.1,2.08,177,195,12.7
2009,153,38,6.43,8.69,+2.26,+35.1,52.1,148,10.6,259,29.4,42.9,0.11,20.3,352,54.7,137,11.3,1.79,163,188,12.27
2008,153,36,7.95,6.43,-1.52,-19.1,36.6,162,2.95,254,24.1,44,0.11,22.9,345,57.7,142,3.83,1.47,161,184,12
2007,153,34,7.55,7.95,+0.4,+5.3,30.4,183,3.41,265,20.6,41.6,0.02,21.9,349,46.2,138,6.31,1.48,159,190,12.38
2006,145,34,4.54,7.55,+3.01,+66.3,24.1,210,3.56,283,19.2,40.8,0.06,22.2,365,52.9,157,9.15,1.74,181,184,12.59
2005,145,34,6.55,4.54,-2.01,-30.7,19.9,212,1.23,285,23.2,38.2,0.02,36.7,383,53.6,176,7.45,1.63,201,182,12.5
2004,145,32,5.3,6.55,+1.25,+23.6,10.8,229,1.49,290,31.9,48,-,27,397,50.5,193,5.43,2.89,229,168,11.58
2003,142,32,3.37,5.3,+1.93,+57.3,11.9,233,3.01,303,33,47.6,-,29.5,413,51.9,214,2.67,1.43,247,167,11.71
2002,137,32,2.6,3.37,+0.77,+29.6,17.6,228,2.47,304,38,51.3,0,31.3,424,44.7,215,11.5,1.82,259,166,12.12
2001,128,-,1.84,2.6,+0.76,+41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.84
2000,128,-,8.1,1.84,-6.26,-77.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.78
1999,119,-,13.8,8.1,-5.7,-41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.77
1998,113,-,32.2,13.8,-18.4,-57.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.49
1997,93.8,-,27.1,32.2,+5.1,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.86
1996,64.8,-,34.7,27.1,-7.6,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.97
1995,48,-,53,34.7,-18.3,-34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.04
1994,33,-,59.5,53,-6.5,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.01
1993,33,-,32.7,59.5,+26.8,+82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.65
1992,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.78
1991,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.3
