2017,35.3,38,14.9,16.9,+2,+13.4,4.66,10.5,6.27,28,27.8,17.9,0.25,0.32,74.8,7.43,18.4,15.5,0.49,36.6,38.2,11.19
2016,35.3,36,12.05,14.9,+2.85,+23.7,8.08,11.3,6.46,31.3,27,18.7,0.36,0.66,78.8,8.45,24.2,16.6,1.07,44.1,34.8,10.22
2015,35.3,32,12,12.05,+0.05,+0.4,7.26,9.92,7.97,28.7,26.6,19.9,0.51,0.88,77.6,6.81,17.1,21.5,2.74,43.5,34.1,10.02
2014,35.3,36,13.35,12,-1.35,-10.1,4.87,9.73,7.62,27,22.3,26,0.65,1.08,77.8,6.93,23.4,15.9,2.43,44,33.7,9.92
2013,35.3,30,15.95,13.35,-2.6,-16.3,6.14,10.3,7.98,27.7,21.6,26.2,0.61,1.04,78,6.99,17.4,22.7,2.59,44.9,33.1,9.72
2012,35.3,26,14.05,15.95,+1.9,+13.5,3.34,13.7,14.8,35.4,20.8,26.2,0.44,3.16,86,7.51,24.6,21.2,2.6,50.6,35.4,10.41
2011,34.3,34,18.5,14.05,-4.45,-24.1,5.03,12.2,12.4,34.2,20.3,25.4,0.31,3.43,83.6,7.42,20.5,20.1,2.2,45,38.6,11.62
2010,33.3,34,13.05,18.5,+5.45,+41.8,6.25,13.2,11.4,37,20.3,27.1,0.37,2.94,87.7,7.75,21.4,23,2.29,49,38.7,11.99
2009,32,38,7.64,13.05,+5.41,+70.8,6.27,11.1,7.67,28,20.2,25.5,0.22,2.58,76.5,5.31,13.3,22,2.17,39.8,36.7,11.8
2008,32,30,9.33,7.64,-1.69,-18.1,5.99,12.3,13.1,38.3,20.7,25.1,0.47,2.42,87,4.86,36.6,10.3,2.18,51.9,35.1,11.29
2007,32,36,8.14,9.33,+1.19,+14.6,6.5,11.3,10.7,34.7,21.6,24.7,0.75,3.85,85.6,6.2,26.7,17.2,2.92,49.7,35.9,11.69
2006,32,32,5.76,8.14,+2.38,+41.3,5.81,10.7,9.28,30.8,24.5,27.1,0.62,3.9,87,9.64,29.1,17.1,3.95,53,34,11.24
2005,31.4,30,8.05,5.76,-2.29,-28.4,5.78,11.2,9.51,30.8,25.6,30,1.28,4.69,92.5,11.2,32.1,18.5,4.85,58.4,34.1,11.37
2004,31.6,40,5.5,8.05,+2.55,+46.4,4.74,11.7,8.9,29.3,24.9,29.7,2.18,3.26,89.3,10.5,29.3,17.9,4.55,56.8,32.4,11.22
2003,32.3,38,5.5,5.5,0,0,4.32,10.8,10.5,29.2,23.4,26.1,1.17,3.24,83.2,8.9,27.3,12.6,4.81,49.8,33.4,10.32
2002,32.3,27,3.92,5.5,+1.58,+40.3,3.28,8.25,9.79,23.9,19.1,26.9,1.31,6.48,77.7,7.78,27.4,9.46,4.43,46.4,31.3,9.68
2001,32.3,-,4.35,3.92,-0.43,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.01
2000,32.3,-,12.1,4.35,-7.75,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.01
1999,32.3,-,11.5,12.1,+0.6,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.46
1998,32.3,-,27.2,11.5,-15.7,-57.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.54
1997,23.4,-,20,27.2,+7.2,+36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.86
1996,22.5,-,18.7,20,+1.3,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.12
1995,22.5,-,26.8,18.7,-8.1,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.02
1994,23.8,-,29.4,26.8,-2.6,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.45
1993,22.1,-,24.8,29.4,+4.6,+18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.67
1992,20.8,-,46.2,24.8,-21.4,-46.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.32
1991,14.6,-,53.5,46.2,-7.3,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.62
1990,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.74
