2017,29.8,47,35.2,31.1,-4.1,-11.6,26,12.6,26.9,81.7,3.2,14.1,34.5,0.9,135,20.5,25.4,-,2.41,28,107,36.71
2016,29.7,53,34.15,35.2,+1.05,+3.1,32.7,13.3,25.4,95.7,2.56,1.12,34.4,14.5,150,24.5,31.6,-,1.7,35.2,114,38.84
2015,29.3,47,38.6,34.15,-4.45,-11.5,16.8,15.9,25.4,114,0.49,1.4,34.1,0.54,152,19.6,32.7,-,1.73,36.3,116,39.4
2014,14,32,44.5,38.6,-5.9,-13.3,7.55,21.1,24.9,54.4,-,0.4,0.2,0.03,55.6,11.4,16.7,9.56,1.22,27.4,28.1,20.1
2013,14,30,38.8,44.5,+5.7,+14.7,3.83,22.6,27.7,61.7,-,0.27,0.27,0.43,63.1,12.6,23.3,9.39,1.22,33.9,29.2,20.84
2012,13.9,-,27.95,38.8,+10.85,+38.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.5
2011,13.8,-,63.5,27.95,-35.55,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.4
2010,13.7,-,79.5,63.5,-16,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.17
2009,13.5,-,23.1,79.5,+56.4,+244.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.45
2008,13.1,-,97.8,23.1,-74.7,-76.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.31
2007,12.4,-,31,97.8,+66.8,+215.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.42
2006,10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.03
