2017,18.1,49,31.85,32.2,+0.35,+1.1,2.95,12.5,0.34,21.3,1.17,16.7,0,6.35,45.7,4.14,9.59,-,6.48,16.7,28.9,16.26
2016,18.1,51,32.9,31.85,-1.05,-3.2,4,14.5,0.27,26,0.96,15,0,1.33,43.4,3.46,8.8,-,5.45,14.9,28.5,16
2015,18.1,53,32.7,32.9,+0.2,+0.6,5.15,12.9,0.26,25.8,0.94,14.4,0,0.23,41.5,3.48,8.28,-,4.17,13.1,28.4,15.93
2014,18.1,43,33.35,32.7,-0.65,-1.9,3.44,12.8,0.24,23.9,1.14,14.5,0,0.29,40.1,4.35,7.43,-,3.65,11.8,28.3,15.88
2013,18.1,49,30.95,33.35,+2.4,+7.8,3.82,11.1,0.24,23.9,0.94,14.5,0,0.23,39.8,4.63,8.19,-,2.43,11.3,28.5,16.01
2012,18.1,64,30.2,30.95,+0.75,+2.5,9.46,3.3,0.16,21.9,0.67,14.7,-,0.53,37.7,4.74,7.1,0.52,0.37,8.63,29.1,16.34
2011,18.1,60,26.9,30.2,+3.3,+12.3,11.4,3.36,0.14,21.2,0.43,14.7,-,0.52,36.8,4.72,7.38,0.48,0.31,8.83,28,15.71
2010,18.1,66,25.5,26.9,+1.4,+5.5,9.16,2.86,0.22,20.7,0.41,12.7,0,0.52,34.3,4.66,6.99,0.46,0.3,7.75,26.6,14.93
2009,17,66,24,25.5,+1.5,+6.2,8.28,2.61,0.4,18.9,0.21,12.4,0.05,0.53,32.1,4.3,6.69,0.41,0.33,7.43,24.7,14.69
2008,17,57,22.5,24,+1.5,+6.7,6.25,3.28,0.49,17.8,0.36,12.1,0.04,0.54,30.9,4.5,7.25,0,0.63,7.89,23,13.69
2007,17,66,19.05,22.5,+3.45,+18.1,5.95,2.69,0.25,18.8,0.46,11.7,0.16,0.55,31.7,4.23,7.31,0,0.68,8,23.7,14.09
2006,17,66,18.6,19.05,+0.45,+2.4,5.3,2.45,0.27,18.1,0.36,11.8,0.17,0.54,31,4.21,7.07,0,0.62,7.69,23.4,13.91
2005,16.1,62,17.5,18.6,+1.1,+6.3,5,2.38,0.19,18.7,0.31,12.3,0,0.54,31.8,7.54,9.99,-,0.33,10.3,21.5,13.52
2004,16.1,-,15.2,17.5,+2.3,+15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.4
2003,16.1,-,12.5,15.2,+2.7,+21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.06
2002,16.1,-,12.3,12.5,+0.2,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.8
2001,16.1,-,13,12.3,-0.7,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.2
2000,16.1,-,20.7,13,-7.7,-37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.16
1999,14.6,-,30.3,21.5,-8.8,-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.83
1998,13.5,-,38,30.3,-7.7,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.87
1997,11.4,-,46,38,-8,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.27
1996,10.3,-,36.79,46,+9.21,+25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.96
1995,8.96,-,44.1,36.79,-7.31,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.98
1994,7.76,-,44.4,44.1,-0.3,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.09
1993,6.73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.15
1992,5.83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.23
