2017,7.96,30,16.25,23.6,+7.35,+45.2,0.26,2.48,6.37,10.5,0.87,6.08,0.11,0.15,18.7,0.84,3.68,6.04,-,9.74,8.91,11.19
2016,4.96,30,9.2,16.25,+7.05,+76.6,2.68,1.48,1.64,6.31,0.04,6.32,0.2,0.64,14.3,1.92,3.18,7.73,-,10.9,3.42,6.89
2015,8.5,21,13.1,9.2,-3.9,-29.8,0.08,1.88,1.25,3.91,0.04,1.14,0.43,0.87,7.27,0.53,2.31,-,-,2.31,4.96,5.84
2014,8.5,20,11.3,13.1,+1.8,+15.9,0.62,2.71,1.32,5.21,-,1.34,0.71,1.12,9.16,0.53,2.25,-,-,2.29,6.87,8.09
2013,8.5,28,11.55,11.3,-0.25,-2.2,0.72,1.55,1.63,4.19,0,1.47,0.81,1.3,8.49,0.36,1.22,-,-,1.26,7.24,8.51
2012,8.5,30,8.59,11.55,+2.96,+34.5,0.54,1.62,1.49,3.9,0,1.66,1.19,3.13,9.88,0.57,1.34,0,0,1.34,8.54,10.05
2011,6.5,36,11.3,8.59,-2.71,-24,1.46,1.11,-,3.44,0,0.27,-,3.01,6.72,0.06,0.12,0,0,0.12,6.6,10.16
2010,6.5,45,18.4,11.3,-7.1,-38.6,1.33,1.25,-,3.11,0.01,0,-,4.04,7.16,0.25,0.32,0,0,0.32,6.84,10.52
2009,6.5,50,2.94,18.4,+15.46,+525.9,1.47,2.77,-,4.24,0.01,0.01,-,2.61,6.87,0.2,0.29,0,0,0.29,6.58,10.13
2008,6.5,40,7.2,2.94,-4.26,-59.2,0.93,3.08,0,4.02,0,0,0,3.14,7.16,1.34,1.37,0,0,1.37,5.8,8.92
2007,6.5,36,13.95,7.2,-6.75,-48.4,1.77,3.45,0.8,6.18,0.04,0,0,3.5,9.73,4.07,4.1,0,0,4.1,5.63,8.66
2006,6.5,34,6.87,13.95,+7.08,+103.1,0.92,5.7,0,6.84,0.06,0.01,0.22,2.71,9.85,4.35,4.4,0,0.02,4.42,5.43,8.35
2005,6.5,28,11,6.87,-4.13,-37.5,0.64,6.33,0,7.19,0.1,0.38,0.71,3.91,12.3,6.42,6.89,-,0.03,6.92,5.35,8.24
2004,6.5,28,14.3,11,-3.3,-23.1,0.49,4.36,0.1,5.26,0.15,0.4,1.01,4.33,11.2,5.74,5.81,0,0.15,5.96,5.19,7.99
2003,6.5,26,1.64,14.3,+12.66,+772,0.39,7,0.35,8.05,0.25,1.67,1.33,4.8,16.1,5.1,7.53,0.5,3.3,11.3,4.76,7.33
2002,6.5,23,1.02,1.64,+0.62,+60.8,2.14,4.5,0.04,9.25,0.38,3.77,1.6,3.46,18.5,6.67,11.8,2.05,0,13.8,4.65,7.15
2001,23,26,1.79,1.02,-0.77,-43,1.32,3.34,1.3,7.97,0.48,5.9,-,5.1,19.5,5.82,15.2,1.78,0,17,2.43,1.05
2000,23,21,5.85,1.79,-4.06,-69.4,3.71,5.89,11.4,25.6,3.72,4.45,-,7.81,41.6,13.1,29.2,0,0.01,29.2,12.4,5.37
1999,38.3,17,17.7,5.85,-11.85,-66.9,4.72,14.9,24.6,49.4,3.64,7.05,-,8.79,68.9,19.1,41.3,5.28,0.06,46.7,22.2,5.78
1998,38.3,23,24.7,17.7,-7,-28.3,14.2,24.4,39.6,86.3,3.83,9.35,-,4.25,104,15.6,59.6,5.95,0.16,65.7,38,9.89
1997,33.2,-,30.6,24.7,-5.9,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.94
1996,23.6,34,29.9,30.6,+0.7,+2.3,16.8,34.3,19.5,73.6,1.51,8.56,-,1.66,85.3,23,50.7,2.82,0.08,53.6,31.7,13.46
1995,17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.39
1994,11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.66
