2017,535,40,24.2,26.8,+2.6,+10.7,255,319,266,1001,1872,1527,603,142,5168,369,1016,1383,35.7,2612,2555,36.31
2016,535,43,25.75,24.2,-1.55,-6,357,338,221,1075,1836,1483,570,147,5135,334,1072,1315,46.8,2613,2522,35.67
2015,535,45,31.4,25.75,-5.65,-18,409,301,246,1137,1885,1481,505,157,5188,335,948,1407,51.8,2584,2604,36.86
2014,525,45,34.4,31.4,-3,-8.7,260,335,220,981,1875,1391,530,162,4966,316,881,1252,40.9,2333,2633,38.02
2013,515,43,33.1,34.4,+1.3,+3.9,266,321,242,977,892,1296,538,132,3864,339,858,1097,40.5,2107,1757,21.93
2012,504,47,35.15,33.1,-2.05,-5.8,338,308,211,992,522,1526,192,159,3391,381,794,742,50.4,1673,1718,21.88
2011,490,47,49.4,35.15,-14.25,-28.8,283,347,235,1015,497,1514,199,65.5,3290,365,854,615,51.2,1606,1684,22.78
2010,475,53,40,49.4,+9.4,+23.5,263,283,159,931,479,1265,198,63.2,2937,327,809,521,43.5,1437,1500,20.73
2009,466,51,21,40,+19,+90.5,211,241,127,739,560,1115,195,65.2,2674,228,700,458,38.5,1259,1415,19.85
2008,457,43,38.05,21,-17.05,-44.8,229,250,148,736,506,1229,199,38.8,2708,253,714,556,45,1380,1328,18.5
2007,448,55,28.5,38.05,+9.55,+33.5,242,238,167,760,583,1156,198,31.1,2728,244,636,565,32.6,1299,1429,20.52
2006,435,55,22.05,28.5,+6.45,+29.3,176,192,123,602,503,1158,206,38.5,2508,208,568,555,34.5,1224,1283,18.91
2005,410,53,25.5,22.05,-3.45,-13.5,153,159,131,516,472,1197,220,58.6,2463,208,554,584,42.4,1246,1217,18.48
2004,380,49,16.7,25.5,+8.8,+52.7,115,126,108,409,474,1104,227,49,2263,193,530,539,420,1563,700,18.44
2003,359,45,11.8,16.7,+4.9,+41.5,174,88.5,88.6,440,440,848,117,32.9,1879,116,361,556,273,1264,614,17.11
2002,336,38,13,11.8,-1.2,-9.2,46.4,83.1,76.7,248,401,693,118,225,1685,115,311,432,289,1163,522,15.51
2001,320,38,23.4,13,-10.4,-44.4,61.1,78.3,65.8,246,397,729,17.5,214,1602,104,295,423,62.1,911,691,15.74
2000,308,40,75,23.4,-51.6,-68.8,140,121,68.6,373,388,661,14.2,211,1647,108,393,389,73.1,988,660,16.49
1999,275,36,26.3,75,+48.7,+185.2,31.7,59,62.2,185,381,524,4.93,215,1310,77.1,242,313,54.9,742,568,18.33
1998,246,32,35.4,26.3,-9.1,-25.7,23.5,79.7,51.9,192,304,424,8.14,190,1118,74.8,206,270,40.9,648,470,17.55
1997,219,34,28.1,35.4,+7.3,+26,39.9,43.3,47.2,209,260,298,6.64,180,955,52.9,190,138,21.9,484,471,19.9
1996,189,30,25.9,28.1,+2.2,+8.5,7.43,34,41,159,250,248,1.59,151,809,31.7,130,177,21.8,463,346,18.37
1995,173,34,44.5,25.9,-18.6,-41.8,4.01,47.7,53.7,188,218,254,5.88,150,816,37.4,157,172,24,489,327,18.91
1994,150,-,38.5,44.5,+6,+15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.23
1993,139,-,29.9,38.5,+8.6,+28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.71
1992,133,-,37.2,29.9,-7.3,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.74
1991,123,-,31.2,37.2,+6,+19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.83
1990,117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.83
