2017,18.2,43,41.45,85.9,+44.45,+107.2,7.49,22.1,27.6,58.5,0.02,44.8,0.67,1.43,107,17,29.8,14.9,2.7,50.3,56.6,29.35
2016,18.2,45,27.65,41.45,+13.8,+49.9,9.8,20.3,22.3,53.9,0.02,43.7,0.64,1.13,101,17.1,25.6,14.9,3.33,46.8,54,28.01
2015,18.2,45,39.2,27.65,-11.55,-29.5,8.46,18.2,22,50.1,0.02,45.8,0.54,1.22,99.1,13.7,30.2,10.7,4.18,48.1,51.1,26.61
2014,18.2,40,40.85,39.2,-1.65,-4,7.82,23.2,24.2,56.1,0.02,45.3,0.51,1.37,105,18.2,33.2,15,3.88,55.2,49.5,25.77
2013,18,38,19.8,40.85,+21.05,+106.3,4.66,19.7,21.3,46.7,0.02,46.5,0.5,1.06,95.9,13,28.2,17.3,3.79,52,43.9,23.07
2012,18,36,18.15,19.8,+1.65,+9.1,4.72,16,20.2,42.6,0.02,47.3,1.24,0.68,91.9,11.7,24.3,22.7,3.21,51.2,40.6,21.44
2011,17.8,36,40.9,18.15,-22.75,-55.6,5.03,16.4,23.3,46.9,0.02,49.9,0.98,0.74,98.6,14,35.5,20.3,3.31,60.1,38.4,20.55
2010,17.8,36,45.25,40.9,-4.35,-9.6,4.14,20.6,21.4,48.3,0.02,45.2,0.94,0.63,95.1,19.9,35.9,16.2,2.94,56.1,39,20.93
2009,17.4,38,10.7,45.25,+34.55,+322.9,6.96,16,15.8,41.1,0.02,37.7,-,1.38,80.2,17.4,28,14.9,2.35,46.3,33.9,18.7
2008,17.4,36,26.5,10.7,-15.8,-59.6,3.99,15.6,16,37.5,0.02,39.3,-,1.5,78.4,9.95,25.7,18.7,2.37,47.8,30.6,17.09
2007,17.4,36,40.8,26.5,-14.3,-35,4.18,22.7,17.5,46.5,0.11,37.7,-,1.45,85.7,17.5,35.6,14.2,2.65,53.4,32.3,17.75
2006,17.4,40,13.6,40.8,+27.2,+200,3.23,19.2,18,42.4,0.19,31.3,-,1.35,75.2,17.7,30.2,11.4,2.3,44.9,30.3,16.58
2005,17.4,34,14.6,13.6,-1,-6.8,1.77,12.8,13.6,30.5,0.07,29.5,-,1.4,61.6,9.13,22.2,10.2,1.68,35.2,26.3,14.41
2004,17.4,40,17.4,14.6,-2.8,-16.1,0.83,9.67,13.3,25.8,1.05,24.7,-,2.1,53.7,8.54,19.7,7.19,1.69,29.6,24.1,13.7
2003,16.6,34,8.45,17.4,+8.95,+105.9,1.14,7.33,9.82,21.3,0.79,23.1,-,2.17,47.3,5.7,19.4,3.33,1.49,25.3,22,12.92
2002,16.6,28,9.35,8.45,-0.9,-9.6,1.39,4.7,8.05,16.6,1.16,22.2,0,2.58,42.5,4.17,16.1,4.03,1.16,22.1,20.5,12.31
2001,16.6,30,6.2,9.35,+3.15,+50.8,0.6,4.14,8.01,14.3,1.03,23.8,0,2.68,41.9,3.35,14.3,4.91,0.94,21,20.9,12.55
2000,16.6,34,31.3,6.2,-25.1,-80.2,0.48,5.22,8.71,15.7,0.54,26.5,0,2.82,45.6,3.59,14.5,7.55,0.61,23.5,22.1,12.9
1999,14.8,38,30.1,31.3,+1.2,+4,0.87,6,6.3,14,0.52,23.9,0,2.35,40.8,5.33,12.6,5.63,0.47,19.5,21.3,13.92
1998,12.9,47,48.5,30.1,-18.4,-37.9,1.05,2.57,4.23,8.78,1.85,18.9,0.92,1.32,31.8,3.26,6.87,3.36,0.36,11.4,20.4,15.2
1997,10.3,47,38,48.5,+10.5,+27.6,1.33,3.15,4.47,10.9,3.46,12.1,0.03,0.81,27.4,2.8,5.73,1.71,0.21,8.72,18.7,17.73
1996,7.32,38,36.29,38,+1.71,+4.7,0.28,2.61,4.14,8.62,0.6,11.7,0.09,0.42,21.4,2.07,6.06,2.95,0.19,10.2,11.2,14.59
1995,5.1,43,-,-,-,-,0.26,2.49,4.25,7.56,0.62,10.1,0.14,0.39,18.8,2.39,7.36,2.39,0.22,11,7.81,14.32
1994,4.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.13
