2017,10.2,57,10.6,13,+2.4,+22.6,2.57,2.04,1.22,15.1,0.04,3.22,0.13,0.22,18.7,1.4,1.83,-,0.22,4.49,14.2,12.49
2016,10.2,62,10.5,10.6,+0.1,+1,3.83,1.26,0.87,13.2,0.99,1.97,0,0.09,16.3,0.71,0.86,-,0.23,3.31,13,12.7
2015,10.2,60,14.15,10.5,-3.65,-25.8,3.54,1.25,0.96,13.4,1.03,2.13,0,0.11,16.7,0.77,0.93,-,0.32,3.38,13.4,13.11
2014,10.2,62,11.55,14.15,+2.6,+22.5,5.22,1.41,1.09,13.7,1.05,2.2,0,0.13,17.2,0.91,1.12,-,0.29,3.5,13.7,13.42
2013,10.2,62,10.6,11.55,+0.95,+9,5.03,1.19,1.14,13.5,0.97,2.22,0,0.13,16.8,0.96,1.11,-,0.28,3.42,13.4,13.14
2012,10.2,64,9.39,10.6,+1.21,+12.9,5.98,1.08,0.94,12.6,0.83,2.15,0.1,0.04,15.8,0.8,0.91,0,2.14,3.05,12.7,12.47
2011,10.2,60,17.3,9.39,-7.91,-45.7,5.2,1.14,0.87,12.3,0.84,2.16,0.11,0.04,15.4,0.74,0.85,0,2.09,2.94,12.5,12.23
2010,10.2,70,27.75,17.3,-10.45,-37.7,7.51,0.95,0.91,12.8,0.84,2.08,0.11,0.04,15.9,0.7,0.82,0,2.09,2.9,13,12.73
2009,10.2,80,9.79,27.75,+17.96,+183.5,8.79,1.47,1.06,15.4,-,3.42,0.15,0.05,19,1.25,1.39,0,2.41,3.79,15.2,14.17
2008,10.2,64,20,9.79,-10.21,-51.1,6.43,2.15,1.4,14,0,3.62,0.16,0.06,17.8,1.32,1.39,0,2.66,4.04,13.8,12.81
2007,9.66,74,23.3,20,-3.3,-14.2,4.19,2.32,1.4,14.1,0.62,2.5,0.15,0.07,17.4,1.18,1.27,0,2.44,3.71,13.7,13.59
2006,9.15,72,18.05,23.3,+5.25,+29.1,4.58,1.73,1.56,13.1,0.34,2.05,0.11,0.09,15.7,1.35,1.38,0,2.1,3.48,12.2,13.31
2005,8.3,70,16.7,18.05,+1.35,+8.1,5.27,2.62,1.5,11.5,0,2.14,0.07,0.39,14.1,1.78,1.93,-,1.85,3.78,10.3,12.73
2004,7.68,72,24.6,16.7,-7.9,-32.1,3.46,2.2,0.96,8.64,0.03,2.03,0.07,0.38,11.2,1.03,1.2,-,1.58,2.78,8.38,11.51
2003,6.82,72,16.7,24.6,+7.9,+47.3,3.39,1.92,0.73,8.84,0.05,2.19,0.09,0.06,11.2,1.03,1.25,-,1.27,2.52,8.7,12.76
2002,6.18,68,51,16.7,-34.3,-67.3,1.97,1.22,0.82,6.9,0.21,2.12,0.1,0.05,9.38,0.73,0.92,-,0.91,1.82,7.56,12.22
2001,5.13,85,27,51,+24,+88.9,4.34,1.09,0.42,6.25,0.14,1.99,0.1,0.06,8.53,0.59,0.75,-,0.83,1.58,6.95,13.55
2000,4.05,80,46,27,-19,-41.3,3.55,0.74,0.5,5.32,-,1.64,0.09,0.06,7.11,0.73,1,-,0.6,1.6,5.51,13.59
1999,3,73,-,-,-,-,3.32,0.78,0.83,5.05,-,1.47,0.09,0.06,6.67,1.35,1.84,0,0.5,2.33,4.34,14.46
