2017,10.2,36,4.02,5.4,+1.38,+34.3,2,0,2.07,5.74,0,0.33,-,0,6.07,0.01,0.01,-,-,0.7,5.37,5.24
2016,10.2,43,4.6,4.02,-0.58,-12.6,2.12,0,2.07,5.79,0.01,0.33,-,0,6.13,0.01,0.02,-,-,0.71,5.42,5.3
2015,10.2,79,6.47,4.6,-1.87,-28.9,2.08,0.01,2.07,5.84,0.01,0.35,-,0,6.2,0.01,0.02,-,-,0.71,5.49,5.36
2014,10.2,68,5.09,6.47,+1.38,+27.1,1.66,0,2.13,6.08,0.01,0,-,0,6.1,0.01,0.02,-,-,0.71,5.38,5.26
2013,10.2,70,3.26,5.09,+1.83,+56.1,0.55,0,0.96,4.86,1.2,0,-,0,6.07,0.02,0.02,-,0,0.72,5.35,5.22
2012,10.2,-,1.81,3.26,+1.45,+80.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.93
2011,10.2,-,3.22,1.81,-1.41,-43.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.83
2010,10.2,-,1.6,3.22,+1.62,+101.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.7
2009,10.2,-,0.92,1.6,+0.68,+73.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07
2008,10.2,-,1.9,0.92,-0.98,-51.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.47
2007,10.2,-,1.76,1.9,+0.14,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07
2006,10.2,19,1.38,1.76,+0.38,+27.5,0,0.11,1.66,1.79,0.23,1.88,-,5.54,9.43,0.06,5.4,0,0.02,7.64,1.8,1.75
2005,10.2,19,1.41,1.38,-0.03,-2.1,0.09,0.09,1.43,2.53,0.27,1.9,-,5.55,10.2,0.27,5.75,-,0.02,7.99,2.26,2.37
2004,10.2,-,1.32,1.41,+0.09,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.97
2003,10.2,-,1.42,1.32,-0.1,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.51
2002,10.2,-,0.9,1.42,+0.52,+57.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.35
2001,10.2,-,4.12,0.9,-3.22,-78.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.83
2000,10.2,-,15.5,4.12,-11.38,-73.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.86
1999,10.2,28,16.6,17.5,+0.9,+5.4,0.27,1.09,2.4,4.46,6.12,5.78,0.37,1.73,18.5,1.04,5.77,1.25,0.71,9.91,8.54,9.81
1998,9.31,19,44.3,16.6,-27.7,-62.5,0.44,0.99,4.53,6.8,5.67,6.48,0.33,1.57,20.8,0.88,7.11,-,0.64,9.93,10.9,11.87
1997,6.66,40,32.5,44.3,+11.8,+36.3,1.28,1.31,1.64,5.83,5.78,6.76,0.31,1.66,20.3,0.97,8.77,-,0.67,11.6,8.71,13.25
1996,6.66,-,22,32.5,+10.5,+47.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.98
1995,6.43,-,34.79,22,-12.79,-36.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.28
1994,6.43,-,31.3,34.79,+3.49,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.41
1993,6.43,-,23.1,31.3,+8.2,+35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.02
1992,6.43,-,46.2,23.1,-23.1,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.79
1991,6.43,-,36.9,46.2,+9.3,+25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.96
1990,6.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.44
