2017,8.56,66,18.5,26.7,+8.2,+44.3,6.11,2.41,5.7,14.6,3.16,0.01,0,0.06,17.8,0.99,2.7,1.94,0,4.63,13.2,14.98
2016,8.56,47,26.75,18.5,-8.25,-30.8,5.4,1.33,6.74,13.9,3.54,0.01,0,0.08,17.5,0.49,4.76,1.48,0,6.23,11.2,12.84
2015,8.56,45,42.3,26.75,-15.55,-36.8,7.32,1.84,8.38,17.9,2.58,0.01,0,0.09,20.6,1.05,4.15,5.3,0,9.45,11.1,12.72
2014,8.56,55,45,42.4,-2.6,-5.8,6.22,3.69,11.1,21.5,2.59,0.03,0,0.27,24.4,2.42,4.31,9.44,0,13.8,10.7,12.16
2013,8.56,70,28.65,45,+16.35,+57.1,4.65,4,7.05,16,0,0.04,0.01,0.55,16.6,3.51,8,1.48,0,9.47,7.14,8.03
2012,1.76,-,2.05,28.65,+26.6,+1297.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2011,10.4,-,2.34,2.05,-0.29,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.46
2010,4.87,-,2.28,2.34,+0.06,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.45
2009,10.9,-,1.36,2.28,+0.92,+67.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.02
2008,10.9,-,16.9,1.36,-15.54,-92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.01
2007,10.9,-,43.9,16.9,-27,-61.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.02
2006,10.9,-,4.5,43.9,+39.4,+875.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.87
2005,12.9,20,5.95,4.5,-1.45,-24.4,0.54,1.59,0,3.27,13.3,0.01,-,1.93,18.5,0.36,10,4.76,0,14.8,3.66,2.84
2004,12.9,18,8.5,5.95,-2.55,-30,1.24,6.87,2.24,12.9,15.7,1.83,-,2.59,33,5,23.1,5.8,0,28.9,4.12,3.2
2003,12.9,16,8.55,8.5,-0.05,-0.6,0.86,9.83,3.18,16.7,14,3.29,-,12.7,46.7,8.88,28.7,9.4,0.02,38.1,8.51,6.61
2002,12.9,34,5.8,8.55,+2.75,+47.4,2.04,7.99,3.89,16.6,15.4,5.12,-,13.7,50.8,8.66,32.9,5.67,0.12,38.7,12.2,9.45
2001,43,20,4.09,5.8,+1.71,+41.8,2.63,5.63,7.68,23.2,20.3,6.25,-,16.4,66.1,15.7,49.7,4.52,0.07,54.3,11.8,2.75
2000,43,-,26.3,4.09,-22.21,-84.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.96
1999,43,-,22.1,26.3,+4.2,+19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.85
1998,43,-,78.5,22.1,-56.4,-71.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.18
1997,29.4,-,98,78.5,-19.5,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.48
1996,17.3,-,44.7,98,+53.3,+119.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.77
1995,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.47
1994,6.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.85
1993,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.67
