2017,41.5,40,15.3,16.9,+1.6,+10.5,14.5,22.1,29.2,70.1,0.54,75.3,0,5.48,152,28.7,51.8,23.9,7.41,85.6,66.8,15.99
2016,35.7,43,13,15.3,+2.3,+17.7,13.6,23.6,34.2,74.6,0.53,75,0,5.82,157,25.9,51.3,37.1,7.45,98.3,58.4,16.11
2015,34.5,38,16.15,13,-3.15,-19.5,11.1,19.9,36.6,70.4,0.47,78.3,0,4.85,156,24.4,57.2,30.4,11.6,102,54,15.34
2014,33.8,38,16.7,16.15,-0.55,-3.3,15.2,21,39.3,79.4,0.49,73.9,0,6.09,161,25.6,56.4,36.2,12.1,107,53.7,15.6
2013,33.4,36,14.1,16.7,+2.6,+18.4,11.3,20.4,32.3,67.8,0.49,65.3,0,7.39,142,22.9,44.8,32.6,12.3,92.2,50.3,14.77
2012,33.4,38,12.05,14.1,+2.05,+17,8.08,22.7,25,59.4,0.87,54.7,0.25,9.96,125,20.8,39.4,24.7,8.5,74.9,50.3,15.12
2011,33.4,40,14.45,12.05,-2.4,-16.6,7.91,14.2,20,44.8,0.62,49,1.66,10.5,107,21,38.9,7.32,7.77,56.5,50,14.99
2010,35.3,38,14.5,14.45,-0.05,-0.3,6.86,12.1,17.7,39.5,0.66,34.3,1.65,11.7,87.8,17.5,29.3,4.61,6.44,40.4,47.4,13.42
2009,35.3,40,8.3,14.5,+6.2,+74.7,6.05,15,16.6,41.1,0.34,33.6,1.72,12.2,89,16.9,32.2,4.04,5.89,42.3,46.7,13.41
2008,34.9,32,8.9,8.3,-0.6,-6.7,4.15,18.6,21.1,46.9,0.34,33.8,1.77,10.9,93.7,19,36.7,4.66,7.01,48.4,45.3,13.24
2007,36.4,30,10.45,8.9,-1.55,-14.8,4.11,13.5,15.1,36.9,0.39,25.9,2.49,9.96,75.6,14.8,21.1,2.47,6.16,29.7,45.9,12.6
2006,36.4,43,5.98,10.45,+4.47,+74.7,74.3,16.5,13.7,115,127,28,3.4,16.5,307,16.9,25.4,2.73,232,265,46.9,12.53
2005,36.4,45,8.25,5.98,-2.27,-27.5,79.1,16.8,13.7,125,71,28.9,3.44,13.5,256,14.8,28.3,3.69,179,211,45.4,12.14
2004,36.4,38,7.95,8.25,+0.3,+3.8,1.3,13.9,14.2,35.5,1.74,27.8,3.74,8.98,77.7,14.5,24.7,4.22,4.2,33.2,44.5,12.31
2003,35.7,38,5.2,7.95,+2.75,+52.9,2.94,10.5,11,29.3,3.79,25.9,0.55,12.3,71.9,11.5,21.2,3.22,4.37,28.9,42.9,12.01
2002,35.7,-,4.22,5.2,+0.98,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.62
2001,35.7,-,3.82,4.22,+0.4,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.54
2000,34.5,-,4.99,3.82,-1.17,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.54
1999,34.5,-,11.1,4.99,-6.11,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.46
1998,32.5,-,18.39,11.1,-7.29,-39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.48
1997,30.1,-,20.5,18.39,-2.11,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.3
1996,27.9,-,24.2,20.5,-3.7,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.06
1995,25.8,-,39.6,24.2,-15.4,-38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.13
1994,23.1,-,63.5,39.6,-23.9,-37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.65
1993,17.7,-,43.2,63.5,+20.3,+47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.8
1992,15,-,49.1,43.2,-5.9,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.05
1991,11.6,-,37.4,49.1,+11.7,+31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.3
1990,10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.97
