2017,14.4,55,39.65,43.4,+3.75,+9.5,3.29,4.8,1.52,33.3,9.56,35.9,2.43,2.03,83.6,7.54,27.4,6.99,4.48,38.9,44.8,27.85
2016,14.4,55,42.7,39.65,-3.05,-7.1,1.29,4.76,1.3,27.2,8.79,32.2,2.43,2.21,73.2,4.77,25,5,3.34,33.3,39.8,24.49
2015,14.4,55,44.3,42.7,-1.6,-3.6,1.06,4.58,1.57,29.6,8.55,30.1,2.4,2.35,73.5,3.36,25.7,5,2.31,33,40.4,24.7
2014,14.4,57,51.5,44.3,-7.2,-14,1,4.45,1.59,27.2,8.98,26.4,2.41,3.71,69,3.18,25.7,2.5,1.73,29.9,39.1,25.93
2013,14.4,70,28.45,51.5,+23.05,+81,1.29,4.23,1.31,22,13.7,21.5,2.41,2.64,62.6,3.11,18.4,0,1.59,20,42.6,29.48
2012,14.4,55,34.3,28.45,-5.85,-17.1,1.83,3.59,1.62,21.1,10,17.2,2.55,6.08,57,3.34,20.8,2,0.89,23.7,33.3,23.04
2011,14.4,62,31.6,34.3,+2.7,+8.5,0.84,3.44,1.85,14.6,17.8,16.1,2.44,6.19,57.1,3.36,17.6,1.5,0.73,19.8,37.3,25.83
2010,14.4,55,24.65,31.6,+6.95,+28.2,1.34,3.08,1.41,20.5,18.2,15,2.42,5.92,62.1,3.13,17.5,2.7,0.69,20.8,41.3,28.57
2009,14.4,45,15.5,24.65,+9.15,+59,1.57,3.36,1.39,16.4,17,13.9,2.41,5.89,55.6,2.83,19.7,6,0.76,26.5,29.2,20.2
2008,14.4,51,18.95,15.5,-3.45,-18.2,0.78,3.77,1.78,11.5,12.8,14.2,2.42,6.9,47.9,4.92,17.3,8.2,0.67,26.2,21.7,15.03
2007,14.7,55,15,18.95,+3.95,+26.3,1.08,3.4,1.66,10.2,14.9,12.9,2.4,8.93,49.2,2.73,11.9,11.9,0.69,24.4,24.8,16.82
2006,14.9,43,12.4,15,+2.6,+21,0.79,3.32,1.8,8.25,12.9,11.5,2.39,10.2,45.2,3.11,13.6,14,0.67,28.2,16.9,11.93
2005,15.2,47,14.6,12.4,-2.2,-15.1,0.45,2.82,1.82,5.4,16.5,9.01,-,11.5,42.5,1.52,6.83,17.2,0.86,25,17.5,12.34
2004,15.9,51,11.3,14.6,+3.3,+29.2,0.65,2.13,1.82,5.8,14.6,5.54,-,10.1,36.1,1.47,8.22,8.95,0.75,18,18.1,11.92
2003,17.5,47,5.75,11.3,+5.55,+96.5,1,2.09,1.88,5.7,14.6,3.54,-,8.51,32.3,1.36,6.57,5.06,0.75,12.4,19.9,11.38
2002,18.1,-,10.4,5.75,-4.65,-44.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2001,18.1,32,13.8,10.4,-3.4,-24.6,0.52,2.47,2.24,12,9.71,4.68,-,2.7,29.1,1.32,11,-,0.62,11.7,17.4,9.64
2000,15.1,-,52,13.8,-38.2,-73.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.69
1999,12.1,-,43.8,52,+8.2,+18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.5
1998,9.69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.23
1997,8.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.29
