2017,10.9,40,8.6,11.85,+3.25,+37.8,2.12,1.27,3.16,9.07,0.15,1.03,0.41,0.31,11.2,1.48,3.17,0.14,0.21,3.53,7.67,5.8
2016,12.9,43,9.3,8.6,-0.7,-7.5,1.95,0.79,2.74,6.58,2.01,1.08,0.41,0.18,10.5,1.3,2.11,0.29,0.23,2.67,7.87,5.41
2015,12.9,38,13.45,9.3,-4.15,-30.9,2.28,1.05,4.8,9.13,0.12,4.81,0.43,1.23,16.2,1.29,5.79,0.15,0.28,6.29,9.86,7
2014,10.9,34,11.8,13.45,+1.65,+14,2.75,1.37,5.38,10.3,0.29,5.43,0.44,1.33,18.3,2.12,8.11,0.21,0.31,8.71,9.6,8.02
2013,9.17,38,8.76,11.8,+3.04,+34.7,1.4,1.09,5.37,8.32,0.26,5.02,0.42,1.31,15.8,2.18,7.3,0.09,0.3,7.69,8.15,8.21
2012,9.17,25,7.66,8.76,+1.1,+14.4,1.46,1.06,5.51,8.88,-,6.02,1.34,1.08,17.3,1.95,10.2,0.26,0.2,10.8,6.49,7.08
2011,8.65,23,13.1,7.66,-5.44,-41.5,0.76,1.44,6.31,8.99,-,6.61,1.4,1.5,18.5,1.92,9.4,0.66,0.27,10.5,8.02,9.28
2010,8.65,23,16.7,13.1,-3.6,-21.6,1.16,1.21,5.64,8.48,-,5.99,1.32,1.43,17.2,1.53,6.21,2.53,0.36,9.12,8.1,9.36
2009,8.65,34,9.7,16.7,+7,+72.2,2.41,1.02,6.97,11.1,-,5.7,1.85,1.04,19.7,1.51,4.97,3.53,0.36,8.89,10.8,12.45
2008,8.65,41,29.3,9.7,-19.6,-66.9,2.07,1.61,7.47,11.9,-,4.69,1.92,0.86,19.3,1.51,4.24,2.91,0.3,7.47,11.9,13.63
2007,8.29,57,38.05,29.3,-8.75,-23,3.18,1.77,5.81,12,-,3.08,1.91,0.54,17.6,1.79,3.34,1.8,0,5.16,12.4,14.86
2006,7.75,61,47.4,38.05,-9.35,-19.7,3.34,1.64,4.25,11,-,2.92,1.86,0.63,16.4,1.88,3.22,1.4,0,4.65,11.7,15.15
2005,7.19,72,20,47.4,+27.4,+137,4.53,1.46,4.68,12.6,0,2.65,0.99,0.55,16.8,2.34,4.31,1.02,0,5.36,11.4,15.86
2004,6.4,68,-,-,-,-,1.75,1.02,2.84,10.1,0.52,2.52,0.08,0.47,13.6,1.98,3.75,0.52,0.01,4.33,9.31,14.53
2003,5.75,62,-,-,-,-,0.83,1.52,3.28,8.73,0,2.35,0.09,0.55,11.7,1.71,3.46,0.15,0.01,3.67,8.05,14.01
2002,5.38,53,-,-,-,-,0.78,1.38,2.8,6.94,0,2.29,0.1,0.54,9.87,1.21,2.72,0.21,0.01,2.98,6.89,12.8
