2017,46.5,45,56.2,70.7,+14.5,+25.8,206,157,21.4,449,0.8,53.8,0.12,4.34,514,153,277,1.86,2.06,281,233,50.18
2016,46.5,47,75.4,56.2,-19.2,-25.5,192,155,23.7,412,3.66,69.7,0.26,4.2,495,162,260,0,1.89,265,230,49.4
2015,46.5,45,101.5,75.4,-26.1,-25.7,198,164,24.5,437,3.84,90.4,0.62,4.92,540,149,240,54.6,1.91,297,243,52.27
2014,46.5,49,109,101.5,-7.5,-6.9,291,124,25.7,469,0.29,71.1,0.97,8.86,553,136,217,90.1,1.67,309,244,52.58
2013,46.5,51,119.5,109,-10.5,-8.8,255,150,34.9,447,0.37,70.9,1.11,4.98,525,162,285,14.2,1.45,302,223,48.01
2012,45.1,51,86.5,119.5,+33,+38.2,167,163,30.6,382,0.35,77,5.02,3.1,467,172,225,33.5,0.88,259,208,46.09
2011,43.8,53,58,86.5,+28.5,+49.1,174,114,22,389,0.16,80.1,4.27,2.76,477,137,247,38.9,0.69,287,190,43.27
2010,42.6,45,46.55,58,+11.45,+24.6,113,93.7,20.1,241,0,63.7,2.49,3.72,311,115,146,18.1,0.47,165,146,34.42
2009,41.4,45,20.5,46.55,+26.05,+127.1,84.2,90.3,13.8,203,0,63.3,2.72,2.93,272,84.5,122,9.83,0.36,132,139,33.31
2008,40.1,45,42,20.5,-21.5,-51.2,49.9,95.9,13.7,170,0,68,2.86,3.02,244,60,92.4,15.4,0.61,108,135,33.25
2007,38.4,45,52.1,42,-10.1,-19.4,61.4,136,17.3,219,0,51.4,3.1,3.35,277,103,125,20.3,0.63,146,131,33.38
2006,36.7,47,80,52.1,-27.9,-34.9,43.2,111,22.7,178,0,46.3,1.23,2,228,70.8,90.5,18,0.56,109,119,31.54
2005,32.6,57,80,80,0,0,41.1,84.7,16.9,149,0,32.3,0.72,1.96,184,40.3,57.2,19.9,0.38,77.4,107,32.86
2004,22.4,60,71.5,80,+8.5,+11.9,24.3,48.9,16.3,101,0,23.4,0.29,0.82,125,25.5,49.1,11.9,0.23,61.2,64.1,28.67
2003,16.2,-,65.5,71.5,+6,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.19
2002,10.6,-,107,65.5,-41.5,-38.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.01
2001,6.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.95
2000,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.75
