2017,25.3,40,8.64,18,+9.36,+108.3,6.37,4.98,3.44,16.2,3.27,9.89,0.38,1.05,31.1,3.31,5.56,0.25,0.35,6.31,24.8,12.3
2016,25.3,40,9,8.64,-0.36,-4,2.8,3.19,2.85,19.8,4.6,9.4,0.08,1.36,35.6,1.87,2.99,-,0.4,3.4,32.2,14.75
2015,25.3,47,10.2,9,-1.2,-11.8,5.15,3.46,3.93,22.7,3.83,11,0.4,1.28,39.5,1.92,2.95,-,0.4,3.37,36.2,15.93
2014,26.3,49,10.2,10.2,0,0,4.01,4.3,4.32,22.7,4.39,13.3,0.43,1.15,42.2,2.26,2.97,-,0.4,3.39,38.8,14.09
2013,26.3,53,10.15,10.2,+0.05,+0.5,3.62,4.31,3.99,22.2,4.61,14.1,0.26,2.32,43.7,2.32,3.36,0,0.46,3.82,39.9,14.42
2012,26.3,57,11.15,10.15,-1,-9,9.45,5.29,3.15,24.8,5.13,15.5,0.27,1.57,47.3,3.07,5.54,0.44,0.38,6.36,41,16.51
2011,27.2,57,13.3,11.15,-2.15,-16.2,8.64,5.42,3.12,28.7,5.25,15.6,0.23,1.83,51.6,3.14,5.44,2.28,0.32,8.03,43.5,16.67
2010,28.8,57,13.95,13.3,-0.65,-4.7,9.62,5.63,3.56,27.8,6.35,19.4,0.18,2.29,56,3.01,5.28,4.12,0.27,9.67,46.3,16.55
2009,33.9,51,8.44,13.95,+5.51,+65.3,8.94,6.41,3.57,28.4,7.01,24.2,0.2,2.52,62.3,3.59,5.76,5.96,0.22,11.9,50.4,15.14
2008,33.5,55,18.6,8.44,-10.16,-54.6,6.79,6.67,3.85,21.7,6.53,29.6,0.18,1.31,59.3,4.27,8.75,0,0.05,8.8,50.5,14.17
2007,35.4,72,19.4,18.6,-0.8,-4.1,16.3,8.26,3.94,45,7.67,30.7,0.15,1.29,84.8,4.87,11.3,15,0.11,26.4,58.4,15.36
2006,35.4,68,15.3,19.4,+4.1,+26.8,14.8,8.7,3.26,42.7,7.04,35.7,0.02,1.32,86.8,5.49,12,20.3,0.02,32.3,54.5,14.93
2005,35.9,62,15.8,15.3,-0.5,-3.2,6.14,8.67,2.9,33.8,9.9,33.7,0.03,1.16,78.6,6.18,14,14.2,0.03,28.2,50.4,14.4
2004,36.2,-,17.3,15.8,-1.5,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.66
2003,39.8,-,17.6,17.3,-0.3,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.18
2002,42.5,-,25.5,17.6,-7.9,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.84
2001,37.5,-,10.5,25.5,+15,+142.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.69
2000,33.1,-,28.6,10.5,-18.1,-63.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.55
1999,26.7,-,44.1,30,-14.1,-32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.42
1998,23.8,-,147.5,44.1,-103.4,-70.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.89
1997,14.7,-,99.5,147.5,+48,+48.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.16
1996,8.81,-,64.5,99.5,+35,+54.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.69
1995,5.59,-,50,64.5,+14.5,+29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.92
1994,4.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.25
1993,4.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.78
1992,4.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.32
