2017,7.06,21,5.3,9.29,+3.99,+75.3,0.13,1.47,2.07,4.17,0,5.72,0.04,0.13,10.1,1.58,2.77,0.26,1.03,4.52,5.61,7.94
2016,11.1,28,5.8,5.3,-0.5,-8.6,0.55,1.09,2.13,4.53,0,6.18,-,0.12,10.9,1.02,1.92,0.58,0.96,3.92,7.03,6.35
2015,11.1,32,7.91,5.8,-2.11,-26.7,1.12,1.43,2.07,5.29,0.06,6.48,-,0.23,12.1,0.59,1.09,1.07,0.96,3.61,8.48,7.66
2014,11.1,57,6.96,7.91,+0.95,+13.6,3.85,1.75,3.5,9.94,0.08,6.26,-,0.47,16.8,0.72,2.28,1.54,1.03,5.4,11.4,10.28
2013,14.8,26,5.73,6.96,+1.23,+21.5,2.05,1.92,3.52,7.87,0.15,6.96,-,0.56,15.5,0.94,3.27,2.09,0.89,6.82,8.72,5.91
2012,13.5,28,7.03,5.73,-1.3,-18.5,1.44,2.45,2.79,6.98,0.26,7.15,0.56,0.04,15,0.76,2.11,1.79,0.69,5.05,9.93,7.37
2011,13.5,32,18.7,7.03,-11.67,-62.4,1.1,3.13,2.91,7.59,0.49,7.95,0.24,0.04,16.3,1.15,1.95,1.4,0.67,4.48,11.8,8.77
2010,11.9,30,22.9,18.7,-4.2,-18.3,1.32,3.44,2.7,7.99,2.02,8.28,0.22,0.28,18.8,1.27,3.72,2,0.65,6.83,12,10.02
2009,11.9,30,12.9,22.9,+10,+77.5,1.35,2.9,2.97,7.99,2.03,9.18,0.27,0.31,19.8,1.17,3.82,2,0.78,7.06,12.7,10.65
2008,8.27,26,39.1,12.9,-26.2,-67,1.21,1.77,3.51,7.32,2.03,8.73,0.29,0.17,18.5,1.29,7.57,1.18,0.63,9.38,9.16,11.1
2007,8.27,49,19.25,39.1,+19.85,+103.1,3.08,2.57,2.69,8.9,0.05,6.77,0.28,0.09,16.1,0.85,1.41,4.05,0.57,6.04,10.1,12.17
2006,8.27,43,13.75,19.25,+5.5,+40,0.69,2.73,2.78,6.66,0.06,6.05,0.27,0.14,13.2,0.94,2.61,0.58,0.48,3.67,9.51,11.5
2005,8.27,49,11,13.75,+2.75,+25,0.86,1.93,3.3,7.02,1.06,4.96,0.25,0.1,13.4,0.69,1.58,1.66,0.42,3.66,9.73,11.78
2004,8.17,49,14,11,-3,-21.4,1.47,2.05,4.12,7.95,1.3,4.25,0.27,0.12,13.9,0.64,4.21,0,0.4,4.61,9.27,11.35
2003,8.04,43,12.8,14,+1.2,+9.4,0.68,1.95,4.31,10.5,1.28,3.31,-,0.43,15.5,0.78,0.81,5.44,0.35,6.6,8.88,11.04
2002,7.91,43,21.5,12.8,-8.7,-40.5,0.72,2.37,3.74,9.8,1.19,3.78,-,0.37,15.1,1,1.03,5.19,0.29,6.51,8.63,10.91
2001,7.72,40,16.5,21.5,+5,+30.3,0.23,2.44,3.89,6.78,1.38,3.98,-,0.1,12.2,0.51,1.72,1.76,0.18,3.66,8.57,11.11
2000,6.49,-,45.6,16.5,-29.1,-63.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.65
1999,5.77,-,24.5,45.6,+21.1,+86.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.78
1998,5.04,-,32,24.5,-7.5,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.05
1997,4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.94
1996,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.4
