2017,84.5,43,73.6,76.6,+3,+4.1,101,154,163,432,3.38,50.9,-,1.94,492,195,209,0.17,3.96,214,278,32.91
2016,84.5,47,46.95,73.6,+26.65,+56.8,123,144,165,446,3.45,50.9,-,1.31,505,218,232,0.19,3.46,236,269,31.83
2015,84.5,45,34.1,46.95,+12.85,+37.7,116,124,150,403,3.68,54.3,-,1.58,465,189,205,0.13,2.31,208,257,30.47
2014,84.5,43,24.2,34.1,+9.9,+40.9,100,129,156,397,4.06,58.5,-,1.7,464,182,216,0.16,3.2,219,245,29.04
2013,84.5,45,13.95,24.2,+10.25,+73.5,103,123,115,355,2.22,55.8,-,1.89,416,162,185,0.19,2.18,187,229,27.15
2012,84.5,43,12.9,13.95,+1.05,+8.1,83.4,107,101,310,0.12,57.9,1.41,2.65,372,133,155,0.21,1.47,156,216,25.54
2011,96.4,43,17.15,12.9,-4.25,-24.8,103,95.9,103,326,0.14,63.8,1.55,6.88,398,128,164,0.35,1.13,165,233,24.5
2010,107,40,21.1,17.15,-3.95,-18.7,101,127,156,403,0.15,66.4,1.51,7.31,478,172,231,0.6,1.15,233,246,22.96
2009,107,43,15.75,21.1,+5.35,+34,103,135,142,415,0.06,74.6,1.69,7.46,499,187,243,0.75,1.19,245,254,23.76
2008,101,38,27.45,15.75,-11.7,-42.6,96.6,153,155,418,0.06,81.6,1.84,6.95,508,190,249,0.68,1.33,251,257,25.49
2007,95.1,36,25.9,27.45,+1.55,+6,71.6,183,154,417,0.31,76.9,1.78,8.01,504,225,262,0.57,1.35,264,240,25.24
2006,88.1,36,20,25.9,+5.9,+29.5,66.5,141,125,342,0.32,72.7,1.75,14.1,431,200,216,2.18,1.46,219,212,24.07
2005,78.2,40,23.1,20,-3.1,-13.4,67.6,115,113,304,0.33,80.9,1.82,14.3,401,179,196,2.39,1.58,200,202,25.79
2004,75.6,34,50,23.1,-26.9,-53.8,56.3,113,113,304,12.2,92.8,2.51,13.1,425,168,233,0,1.66,235,190,25.11
2003,67,43,57,50,-7,-12.3,43.5,104,94.5,280,12.6,115,1.96,2.9,413,155,178,35.8,1.8,215,197,29.4
2002,55.6,47,159,57,-102,-64.2,57.7,76.8,72.7,247,13.3,86,2.11,0.78,349,127,138,42.8,1.44,182,167,30.04
2001,38.6,51,41.3,159,+117.7,+285,16.7,73.4,68.9,174,7.47,75.4,1.27,3.81,262,117,122,10.5,0.38,133,129,33.5
2000,29.1,49,174,41.3,-132.7,-76.3,36.2,39.5,37.6,123,11,44.8,-,1.36,180,77.2,77.7,15.8,0.19,93.7,86.5,29.74
1999,19.6,-,144.5,174,+29.5,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.5
1998,10.9,-,121.5,144.5,+23,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.86
1997,7.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.84
1996,4.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.67
