2017,100,36,21.15,25.8,+4.65,+22,10.2,47.9,81.8,148,48.5,206,1.9,6.43,413,37.5,133,30,8.23,173,240,23.86
2016,99.8,45,17,21.15,+4.15,+24.4,20.9,36.1,63.3,125,41.9,180,2.13,15.8,366,35.7,86.1,35,7.67,130,236,23.5
2015,99.8,43,24.65,17,-7.65,-31,39.9,52.7,51.3,149,39.4,155,-,15.4,361,33.1,95.7,24.6,7.99,130,231,23.03
2014,99.8,34,26.2,24.65,-1.55,-5.9,19.1,50.4,85.6,162,44.3,160,-,15.5,383,34.8,110,32.8,7.94,152,231,23.05
2013,99.8,38,29.7,26.2,-3.5,-11.8,17.8,50.1,99.7,176,45.8,163,-,12.8,399,36.2,98.4,58.7,7.85,167,233,23.18
2012,99.2,34,26.6,29.7,+3.1,+11.7,8.54,37.9,112,175,43.6,178,0.09,12.5,409,32.7,111,63.6,4.91,181,227,22.77
2011,98.1,40,33.05,26.6,-6.45,-19.5,8.85,42.9,109,179,49,185,0.09,12.4,425,43.9,141,57.4,3.7,204,222,22.41
2010,97.6,34,34.65,33.05,-1.6,-4.6,14.6,34.5,96,170,48.6,186,0.08,8.82,413,45.8,131,71,3.43,207,206,20.92
2009,95,36,21.2,34.65,+13.45,+63.4,32,34.4,85.6,164,48.7,150,0.09,27.2,390,35.8,130,56.3,3.29,192,199,20.74
2008,87.4,34,53.6,21.2,-32.4,-60.4,27.5,42.3,68.2,147,46.3,110,0.25,26.1,329,34.1,107,30,3.38,143,186,21.19
2007,94.4,47,32,53.6,+21.6,+67.5,6.91,68.8,76.5,163,42.3,107,0.35,17.4,330,48,110,0.93,4.24,117,213,22.45
2006,82.4,48,18.35,32,+13.65,+74.4,6.37,51.5,52.5,116,40.7,110,0.43,18.4,286,42.2,81.4,28.5,3.93,115,171,20.57
2005,76.9,40,25.9,18.35,-7.55,-29.2,5.8,40.9,37.3,91,31.9,111,0.42,19.5,254,35.9,69.5,36.8,3.1,111,142,18.34
2004,71.7,-,14,25.9,+11.9,+85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.38
2003,69.6,-,10.9,14,+3.1,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.28
2002,66.3,-,8.3,10.9,+2.6,+31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.21
2001,65,-,10.35,8.3,-2.05,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.79
2000,73.2,-,14.8,10.35,-4.45,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.68
1999,73.2,-,15.7,14.8,-0.9,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.49
1998,69.7,-,24.4,15.7,-8.7,-35.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.86
1997,66.3,-,30.3,24.4,-5.9,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.4
1996,58.4,-,29.6,30.3,+0.7,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.64
1995,53.1,-,43.8,29.6,-14.2,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.73
1994,48.2,-,42.6,43.8,+1.2,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.91
1993,39,-,44,42.6,-1.4,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.73
1992,34.7,-,53.5,44,-9.5,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.39
1991,30.1,-,43,53.5,+10.5,+24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.97
1990,22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.4
