2017,5.94,47,55.9,55.5,-0.4,-0.7,1.74,6.14,3.64,14.9,0.3,27.1,0.12,1.13,43.7,4.02,15.6,7.38,0,23,20.8,36.17
2016,6.34,55,59.2,55.9,-3.3,-5.6,5.89,4.21,3.11,17.5,-,27.3,0.17,1.4,46.5,4.19,12.6,7.95,0,20.6,25.9,40.77
2015,6.34,55,44.4,59.2,+14.8,+33.3,8.16,3.35,3.47,15.4,-,28.4,0.26,1.49,45.7,3.06,6.92,13.3,0.01,20.3,25.4,40.06
2014,5.14,45,63.8,44.4,-19.4,-30.4,8.66,3.24,3.27,15.4,-,28.4,0.32,2.42,46.7,3.94,16.1,17.1,0.01,33.2,13.5,26.19
2013,4.39,48,66.3,63.8,-2.5,-3.8,6.62,3.36,3.11,14.3,-,28.9,0.41,1.57,45.2,2.56,13.1,21.4,0.01,34.5,10.7,24.36
2012,4.39,45,86.6,66.3,-20.3,-23.4,2.32,3.01,2.9,9.23,-,26.1,0.5,0.51,36.3,1.43,7.07,19.2,0,26.3,10,22.78
2011,4.39,55,98.5,86.6,-11.9,-12.1,4.22,2.86,3.21,10.7,-,16.9,0.66,0.22,28.5,2.04,6.65,11,0.01,17.7,10.9,24.69
2010,4,61,95,98.5,+3.5,+3.7,4.92,3.05,1.6,10.7,-,1.87,0.05,0.27,12.9,1.37,2.65,0.05,0.01,2.71,10.2,25.44
2009,3.52,66,-,-,-,-,3.48,2.05,1.21,7.22,-,1.16,0.05,0.49,8.92,1.16,2.23,0.28,0,2.51,6.41,18.19
2008,2.79,52,-,-,-,-,1.77,1.96,0.9,4.91,-,0.95,0.07,0.39,6.31,0.62,1.2,0,0.01,1.22,5.09,18.26
