2017,8.1,51,99.5,99.5,0,0,14,16.8,18.8,56.4,15.3,15.6,0.86,0.63,90.4,17.4,36.6,11,0.39,48.1,42.3,52.45
2016,8.09,59,101.5,99.5,-2,-2,19.9,12.4,16.9,50.7,-,2.64,0.9,0.64,57.2,13.6,16,-,0.15,16.3,40.9,50.69
2015,8.08,57,64.4,101.5,+37.1,+57.6,14.7,12.9,17.2,46.1,-,2.72,1,0.65,52.6,12.2,14.5,-,0.1,14.8,37.8,46.88
2014,8.01,52,78,64.4,-13.6,-17.4,18.3,10.9,16,47.6,-,2.67,1.03,0.19,53.3,10.7,18,-,0.1,18.4,34.9,43.78
2013,7.92,50,51.9,78,+26.1,+50.3,16.4,10,15.6,45.3,-,2.86,0.92,0.09,50.8,9.75,17.6,-,0.1,17.8,33,41.75
2012,7.92,50,51.5,51.9,+0.4,+0.8,15.7,8.54,14.2,40.5,-,2.57,0.9,0.59,44.6,13,13.3,0,0.11,13.4,31.2,39.32
2011,7.85,53,66.8,51.5,-15.3,-22.9,15.2,8.43,12.5,37.9,0,2.71,0.59,0.68,41.9,11,11.3,0,0.36,11.7,30.2,38.21
2010,7.95,62,135,66.8,-68.2,-50.5,16.3,7.89,10.5,36.3,0.3,2.64,0.43,0.57,40.2,9.27,9.38,0.05,0.27,9.7,30.5,38.05
2009,7.89,64,84,135,+51,+60.7,17.7,6.37,7.58,32.8,0.31,2.83,0.46,0.69,37.1,7.44,7.48,0.05,0.05,7.58,29.6,36.94
2008,7.16,62,-,-,-,-,10.1,5.57,9.27,25.7,0,2.23,0.47,0.45,28.9,6.41,7.42,0.05,0.14,7.61,21.3,29.7
2007,4.66,57,-,-,-,-,4.94,6.75,9.05,21.6,-,1.96,0.41,0.17,24.2,10.2,10.3,0.05,0.08,10.4,13.7,29.51
