2017,270,55,9.9,15.35,+5.45,+55.1,101,35.9,22.8,188,451,169,0.24,6.84,816,32.6,42.4,35.7,0.77,191,625,23.08
2016,232,30,7.93,9.9,+1.97,+24.8,96.8,21.3,15.8,161,441,157,0.31,6.03,765,22.2,105,36.9,0.73,254,511,21.9
2015,232,40,11.55,7.93,-3.62,-31.3,88.9,17.7,19.2,151,438,163,0.21,5.16,758,18.2,52.8,60.2,3.08,225,533,22.86
2014,232,36,13.6,11.55,-2.05,-15.1,104,25.1,21.7,182,422,170,0.2,0.34,774,21.2,56.7,71.4,4.89,240,534,22.93
2013,232,36,18,13.6,-4.4,-24.4,81.9,24.1,27.1,149,118,188,0.22,0.39,456,24.1,67.9,10,2.78,137,319,13.65
2012,232,40,26.95,18,-8.95,-33.2,53.1,28.8,28.6,147,48.7,189,0.54,69.2,454,42.5,44.2,13.6,3.06,99.5,355,15.27
2011,197,70,28.9,26.95,-1.95,-6.7,135,33,27.2,233,71,168,0.62,70.4,544,46.1,59,60.2,0.91,159,385,19.47
2010,179,60,12.4,28.9,+16.5,+133.1,47,28,22.6,133,84.5,153,1.26,82.1,454,38.5,54.1,70,2.17,165,289,16.07
2009,179,38,6.22,12.4,+6.18,+99.4,23.7,23.8,20.1,91.4,77.7,178,0.74,82.6,430,29.9,37.5,124,6.94,207,223,12.44
2008,179,26,12.5,6.22,-6.28,-50.2,33.3,9.06,13.8,79.2,67.4,190,0.78,86.9,424,12,28.2,152,7.45,227,198,11.01
2007,169,43,9.72,12.5,+2.78,+28.6,23.9,32.4,34.5,101,89.4,200,1.15,80.8,472,46.3,54.9,136,7.29,237,236,13.94
2006,169,36,8.04,9.72,+1.68,+20.9,26.5,22.6,27.1,94.9,80.7,209,0.44,75.8,461,25.9,41.5,169,7.51,257,204,12.08
2005,169,38,7.35,8.04,+0.69,+9.4,9.98,25.3,27.1,72,68.8,240,0.51,63.8,445,16.9,49.2,168,6.19,264,182,10.74
2004,169,-,5.35,7.35,+2,+37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.23
2003,169,-,4.39,5.35,+0.96,+21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.74
2002,148,-,2.9,4.39,+1.49,+51.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.87
2001,148,-,3.99,2.9,-1.09,-27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.08
2000,148,-,14.5,3.99,-10.51,-72.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.28
1999,141,-,19.2,15.1,-4.1,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.54
1998,128,-,32.7,19.2,-13.5,-41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.73
1997,112,-,37.1,32.7,-4.4,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.13
1996,96,-,22.4,37.1,+14.7,+65.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.27
1995,96,-,44.6,22.4,-22.2,-49.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.24
1994,96,-,24.4,44.6,+20.2,+82.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.4
1993,96,-,14.2,24.4,+10.2,+71.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.87
1992,96,-,23.7,14.2,-9.5,-40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.68
1991,96,-,16,23.7,+7.7,+48.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.92
