2017,6.07,53,29.55,37.45,+7.9,+26.7,0.13,0.13,0.17,41.9,12.6,1.82,-,1.01,57.4,0.96,15.2,-,0.01,15.8,41.6,70.86
2016,6.07,60,19.15,29.55,+10.4,+54.3,0.08,0.19,0.44,31.9,8.56,1.86,-,0.02,42.4,1.26,14.2,0,0.01,14.8,27.7,47.13
2015,6.07,49,26.7,19.15,-7.55,-28.3,0.14,0.57,0.6,20.7,3.82,1.87,-,1.11,27.5,0.5,9.85,2.75,0.05,13.2,14.3,24.42
2014,5.62,43,25.3,26.7,+1.4,+5.5,0.09,0.51,0.71,18.2,3.27,1.88,-,1.05,24.4,0.31,11.1,0.03,0.07,11.8,12.7,23.33
2013,5.62,26,25,25.3,+0.3,+1.2,0.1,0.93,0.34,11.7,1.98,1.97,-,1.2,16.9,0.25,7.69,-,0.03,8.26,8.66,16.01
2012,5.62,34,22.75,25,+2.25,+9.9,0.15,1.17,0.58,12.4,1.84,2.01,-,1.59,17.8,0.6,7.41,0,0.21,8.17,9.67,17.88
2011,5.62,36,37.25,22.75,-14.5,-38.9,0.17,1.11,0.45,10.7,1.9,2.06,-,1.52,16.2,0.4,6.31,0,0.23,7.08,9.1,16.78
2010,5.45,38,33.3,37.25,+3.95,+11.9,0.22,1.28,0.63,9.03,1.91,1.41,-,1.38,13.7,0.31,3.9,0,0.25,4.52,9.22,17.42
2009,5.29,38,31.1,33.3,+2.2,+7.1,0.28,1.43,0.82,7.86,1.58,1.42,-,1.47,12.3,0.38,2.7,0,0.24,3.31,9.03,17.54
2008,5.14,36,22.2,31.1,+8.9,+40.1,0.19,1.48,0.87,5.27,0.86,1.54,-,1.81,9.5,0.34,2.41,0,0.23,3.24,6.25,12.5
2007,4.51,43,16,22.2,+6.2,+38.7,0.19,1.51,0.66,6.35,0.97,1.52,-,1.66,10.5,0.37,2.37,0,0.22,3.19,7.3,16.66
2006,4.1,40,13.5,16,+2.5,+18.5,0.3,2.44,0.78,6.41,0.86,1.61,-,0.71,9.6,0.37,2.27,0,0.22,3.09,6.51,16.26
2005,4.44,36,13.05,13.5,+0.45,+3.4,0.71,2.63,1.02,5.63,0.72,1.68,-,0.71,8.74,0.38,2.03,-,0.21,2.84,5.9,14.71
2004,4.12,-,23,13.05,-9.95,-43.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.4
2003,4.12,-,17.6,23,+5.4,+30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.84
2002,3.92,-,15.1,17.6,+2.5,+16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.12
2001,3.73,-,7.7,15.1,+7.4,+96.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.25
2000,3.73,-,7.65,7.7,+0.05,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.21
1999,3.56,-,14.9,7.65,-7.25,-48.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.26
1998,3.29,-,17.89,14.9,-2.99,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.19
1997,3.05,-,22.1,17.89,-4.21,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.33
1996,2.23,-,16,22.1,+6.1,+38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.56
1995,2.1,-,17.5,16,-1.5,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.63
1994,2100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.76
1993,2100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.32
