2017,69.6,64,7.15,10.85,+3.7,+51.7,47.6,9.47,2.28,83.4,0.66,24.4,36.3,4.47,151,31.2,50,15.6,2.48,68.5,82.6,10.13
2016,69.6,51,6.81,7.15,+0.34,+5,34.8,12.1,1.96,55.1,6.64,19.6,0.94,8.79,93.1,23.3,38.8,0.89,2.02,42.8,50.4,7.06
2015,69.6,30,11.1,6.81,-4.29,-38.6,36.5,7.08,2.3,53.9,79,29.6,1,11.2,177,23.2,57.2,53.4,4.8,124,52.9,6.96
2014,69.6,30,15.15,11.1,-4.05,-26.7,42.7,9.91,6.23,72.1,81.3,37,0.87,13.7,207,29.3,70.2,48.8,5.08,130,77,10.13
2013,69.6,43,3.99,15.15,+11.16,+279.7,29.8,13.6,8.03,74.8,53.3,38.7,0.93,15.5,186,24.6,53.8,36.6,5.36,95.8,89.9,12
2012,142,32,3.98,3.99,+0.01,+0.3,36.9,17.8,10.6,79.8,54,41.1,6.14,14.8,196,26.9,58.4,44.2,11.3,114,81.6,5.24
2011,142,38,7.35,3.98,-3.37,-45.9,47.2,16,8.14,84.7,58.4,32.1,6.45,16.8,199,26,45.4,31.2,4.28,81.3,117,8
2010,142,38,7.57,7.35,-0.22,-2.9,48.3,18,22.9,102,58.4,34.2,6.2,18.4,219,19.8,38.7,35.6,3.96,83.3,136,9.34
2009,142,43,3.8,7.57,+3.77,+99.2,29,17.3,30,88.5,57.8,34.2,6.63,22.2,209,8.09,42.4,11.4,2.83,61.7,148,10.16
2008,149,36,11.15,3.8,-7.35,-65.9,29.1,14.7,31.8,84.7,51.2,45,7.05,24.1,212,4.89,29.3,27.6,2.77,64.7,147,9.85
2007,122,49,12.35,11.15,-1.2,-9.7,33.6,22.6,47.7,117,57.9,51.7,6.87,14.8,248,15.4,34.3,38.8,2.22,80.5,168,13.67
2006,117,49,10.65,12.35,+1.7,+16,41.2,11.4,32,94,33.7,80.6,7.52,10.8,227,11.1,32.8,30,4.57,72.4,154,13.01
2005,101,36,16.6,10.65,-5.95,-35.8,36.1,64.8,35.4,169,36.3,54.3,8.13,50.1,317,56.2,109,59.2,3.9,172,145,13.2
2004,78.5,51,17.9,16.6,-1.3,-7.3,42.7,36,28.6,113,58.9,29.2,0.2,10.2,211,42.8,71.8,29.2,2.11,103,108,13.79
2003,56,40,5.1,17.9,+12.8,+251,12,27.2,23.4,66.6,42,33.8,0.27,13.3,156,23.3,62.2,22.9,11.4,96.5,59.4,10.59
2002,85.2,15,5.9,5.1,-0.8,-13.6,7.6,8.63,21.5,42.9,59.7,39.4,-,14.5,156,8.58,55.9,33.6,14.8,104,52.2,6.12
2001,85.2,19,4.11,5.9,+1.79,+43.6,11.5,19.1,21.1,56.2,52.4,41.9,-,17.9,168,4.29,41.4,37,10.8,89.2,79.2,9.29
2000,85.4,28,13.4,4.11,-9.29,-69.3,8.43,8.82,2.9,23.5,62.1,88.3,-,5.58,180,4.63,52.5,29.8,14.9,97.2,82.3,9.63
1999,80.6,36,12.4,13.4,+1,+8.1,11.6,57.5,7.69,84.4,67.7,81.7,-,6.23,240,4.63,87.9,62.2,13.9,164,76,9.43
1998,65.9,40,23.3,12.4,-10.9,-46.8,15.1,52,23,94.4,64.6,67.7,-,6.04,233,6.61,50.7,90.8,15.4,157,75.7,11.48
1997,45.1,38,25.3,23.3,-2,-7.9,11.7,3.18,59.4,80.3,51.9,44.1,-,1.3,178,4.82,19,79.1,2.15,100,77.2,17.11
1996,34.1,-,23.1,25.3,+2.2,+9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.56
1995,29.3,-,24.2,23.1,-1.1,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.99
1994,25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.86
1993,25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.62
1992,24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.74
