2017,32,57,90,101.5,+11.5,+12.8,52.9,75.1,25.5,155,0.17,48,0.07,4.27,208,64.6,69.5,13.3,0.37,89.2,119,37.14
2016,31.9,57,57.5,90,+32.5,+56.5,42.3,77.2,20.7,141,0.18,46.2,0.05,4.01,192,63.2,72.5,8.71,0.46,87.2,105,32.93
2015,31.8,57,40.9,57.5,+16.6,+40.6,39.1,67.9,17.9,126,0.19,46.6,0.03,4.29,177,56.1,63,12.2,0.24,80.2,96.9,30.49
2014,31.6,45,25,40.9,+15.9,+63.6,21.7,70.1,18.5,111,0.18,51,0.02,4.43,167,57.8,77.5,5.22,0.53,85.3,81.8,25.84
2013,31.2,43,28.75,25,-3.75,-13,18.4,55.8,16.1,91.1,0.17,50.9,0.03,3.44,146,43.2,66.2,8.24,0.68,76.6,69.1,22.05
2012,30.8,40,18.7,28.75,+10.05,+53.7,14.1,55.1,16.9,87.4,0.26,45.6,1.07,1.55,136,45.5,63,8.45,1.4,72.8,63.1,20.41
2011,30,43,30.85,18.7,-12.15,-39.4,13.4,43,11.5,69.3,0.24,44.5,1.14,1.22,116,33.4,51.1,7.12,1.51,59.8,56.6,18.85
2010,28.5,51,24.3,30.85,+6.55,+27,18.8,41.5,13.3,74.3,1.07,36.1,1.11,1.53,114,34.9,52.1,11.6,0.86,64.6,49.5,17.35
2009,26.9,43,5.02,24.3,+19.28,+384.1,10.1,38.4,8.38,62.1,0.55,35.4,0.81,2.97,102,25.9,48.4,9.32,1.37,59.1,42.7,14.82
2008,25.5,34,11.9,5.02,-6.88,-57.8,7.86,27.3,6.96,45.8,0.58,38.6,0.87,2.94,88.8,14.6,40.4,12.3,1.33,54,34.8,12.69
2007,23.9,40,17.65,11.9,-5.75,-32.6,7.9,30.1,11.1,52.4,0.23,34.9,0.86,2.43,90.8,26.6,47.7,7.82,1.04,56.5,34.3,12.99
2006,21.5,40,14.3,17.65,+3.35,+23.4,4.68,25.9,11.8,47.1,0.19,30.7,0.01,3.23,81.3,21.5,42,8.56,0.23,50.8,30.5,12.61
2005,17.5,36,10.9,14.3,+3.4,+31.2,4.16,15.8,9.65,32.5,0.04,26.9,0.01,2.77,62.2,15.7,31.8,7.48,0.61,39.9,22.3,11.04
2004,16.7,43,8.4,10.9,+2.5,+29.8,4.05,9.76,7.99,25.6,0.71,14.6,0.43,0.71,42,7.03,18.1,2.99,0.19,21.3,20.7,10.95
2003,16.7,-,7.2,8.4,+1.2,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.74
2002,16.7,-,13.95,7.2,-6.75,-48.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.84
2001,16.7,-,17.3,13.95,-3.35,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.65
2000,14.5,-,24.5,17.3,-7.2,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.71
1999,12.6,40,23.8,24.5,+0.7,+2.9,1.58,5.26,3.68,12,3.19,13.2,0.18,0.3,28.8,4.47,11.2,0.55,0.14,11.9,16.9,13.3
1998,10.2,-,36.1,23.8,-12.3,-34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.55
1997,8.82,-,33.29,36.1,+2.81,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.49
1996,7.06,-,25.6,33.29,+7.69,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.04
1995,6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.13
1994,4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.21
