2017,107,55,12.8,14.15,+1.35,+10.5,32,10.1,0.36,54.3,28.9,245,0.02,1.24,331,9.82,23.7,55.4,13.2,114,217,20.19
2016,107,51,13.85,12.8,-1.05,-7.6,28.9,10.6,0.34,48.8,29.8,254,0.03,3.27,338,9.45,23.8,60.2,14.6,120,218,20.32
2015,107,55,18.35,13.85,-4.5,-24.5,28.9,7.68,0.35,48.3,28.7,259,0.04,2.41,341,6.36,19.1,69.8,16.4,126,215,20.03
2014,107,55,20.8,18.35,-2.45,-11.8,31.1,6.13,0.41,52,30.6,235,0.03,1.63,321,5.39,11.8,61.2,16.6,109,212,19.68
2013,107,60,20.15,20.8,+0.65,+3.2,38.9,4.56,0.43,55.7,28.9,152,0.02,1.58,240,5.2,5.65,-,17.8,42.4,198,18.39
2012,107,62,14.15,20.15,+6,+42.4,36.8,4.95,0.4,52.9,17.7,160,3.6,1.37,235,5.8,6.16,0,18.5,35.3,200,18.59
2011,107,62,28.55,14.15,-14.4,-50.4,32.4,5.19,0.39,48.4,17.5,166,1.37,1.04,234,7.81,7.98,0,12.5,31.1,203,18.9
2010,107,57,28.6,28.55,-0.05,-0.2,19.9,7.29,0.43,50.2,22.3,166,1.46,1,241,6.32,6.86,0,10.5,27.9,213,19.86
2009,107,60,18,28.6,+10.6,+58.9,15.1,7.48,0.38,33.8,20.7,170,0,8.81,233,6.99,10.6,0.36,9.6,31.1,202,18.81
2008,107,60,15.15,18,+2.85,+18.8,14,6.34,0.36,26.1,15.5,179,0,8.36,229,4.62,10.9,3.32,11.6,36.7,192,17.91
2007,107,55,19.3,15.15,-4.15,-21.5,10.3,7.69,0.39,32.7,15.4,184,0.94,8.46,242,7.1,16,8.39,11.3,46.6,195,18.24
2006,107,53,13.15,19.3,+6.15,+46.8,10.1,7.94,0.35,41.6,14.6,192,1.13,7.77,257,10.3,21.6,17.3,10.4,60.2,196,18.37
2005,107,57,15.2,13.15,-2.05,-13.5,11.4,7.33,0.35,28.1,15.2,212,0,7.46,263,7.81,23.7,28.7,9.57,72.8,190,17.79
2004,107,53,12.85,15.2,+2.35,+18.3,5.41,6.35,0.31,28.4,16.2,215,0.1,5.82,265,6.81,22.8,43.1,6.96,83.8,182,17.01
2003,107,45,11.7,12.85,+1.15,+9.8,7.62,20.2,0.29,55.4,14.9,236,0,1.08,307,7.97,36.6,72.4,4.94,125,182,17.06
2002,107,-,15.2,11.7,-3.5,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.01
2001,14.5,-,13.25,15.2,+1.95,+14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.85
2000,14.5,-,21.1,13.25,-7.85,-37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.3
1999,12.6,-,42.3,21.1,-21.2,-50.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.25
1998,10.1,-,53,42.3,-10.7,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.11
1997,8.09,-,68,53,-15,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.38
1996,8.09,-,45,68,+23,+51.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.26
1995,7.7,-,59,45,-14,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.68
1994,7.7,-,81,59,-22,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.54
1993,7.7,-,167,81,-86,-51.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.31
1992,5,-,80.5,167,+86.5,+107.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.6
1991,5,-,75,80.5,+5.5,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.98
1990,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.45
