2017,44.2,72,23.55,31.45,+7.9,+33.5,34.8,15,8.27,82.8,6.61,31.1,-,1.06,122,9.18,10.1,-,0.83,10.9,111,25.06
2016,44.2,70,20.25,23.55,+3.3,+16.3,39.5,16.4,11,81,7.57,23.7,-,1.19,114,8.89,10.1,-,0.77,10.9,103,23.23
2015,44.2,68,22.8,20.25,-2.55,-11.2,35.2,16.9,10.9,76.5,1.55,29.5,-,1.48,109,8.63,10.4,-,0.66,11.1,98.1,22.18
2014,44.2,60,17.25,22.8,+5.55,+32.2,18.8,19.8,12.6,62,1.98,40.3,-,0.71,105,10.3,11.7,-,0.38,12.1,93.2,21.07
2013,44.2,53,17.15,17.25,+0.1,+0.6,10.7,15.5,9.5,36.5,1.48,53.4,-,0.62,93.6,6.81,7.03,0,0.37,7.4,86.2,19.49
2012,44.2,-,23.05,17.15,-5.9,-25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.22
2011,44.2,-,38,23.05,-14.95,-39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.27
2010,44.2,-,48,38,-10,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.28
2009,44.2,-,21.6,48,+26.4,+122.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.76
2008,44.2,-,56,21.6,-34.4,-61.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.84
2007,44.2,-,60,56,-4,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.07
2006,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.92
2005,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.2
