2017,10.6,51,27.5,35.7,+8.2,+29.8,14,10.7,7.94,36.4,0.84,4.56,0.01,1.2,43.1,8.3,17.4,-,0.3,17.8,25.3,23.78
2016,13.3,51,24.35,27.5,+3.15,+12.9,16.9,13.4,7.39,41.3,0.57,3.7,0.03,1.08,46.8,9.79,19,-,0.23,19.4,27.4,20.64
2015,13.3,51,28.15,24.35,-3.8,-13.5,12.1,16.2,4.08,35,1.66,3.81,0.07,1.12,41.8,8.02,13.8,-,0.18,14,27.7,20.86
2014,13.3,47,30.6,28.15,-2.45,-8,7.22,20.7,5.13,35.8,1.57,3.94,0.13,0.76,42.3,8.12,14.4,-,0.18,14.6,27.7,20.82
2013,13.3,53,25.45,30.6,+5.15,+20.2,11.7,15.4,2.67,32.1,1.95,4.42,0.2,0.92,39.6,7.04,12.1,-,0.18,12.4,27.2,20.49
2012,13.3,51,23.6,25.45,+1.85,+7.8,7.48,18.5,2.63,30.8,2.51,4.7,-,1.35,39.4,8.15,11.9,0,0.1,12,27.4,20.62
2011,13.3,53,30.7,23.6,-7.1,-23.1,7.17,19.7,2.23,31.5,2.75,4.78,-,1.58,40.6,9.35,13.1,0,0.1,13.2,27.4,20.57
2010,13.3,53,31.9,30.7,-1.2,-3.8,6.63,16.3,3.11,29.4,3.03,4.92,-,1.44,38.8,6.88,11.6,0.04,0.1,11.7,27.1,20.38
2009,13.3,55,10.25,31.9,+21.65,+211.2,7.47,16.6,3.25,30.9,2.04,5.15,-,1.48,39.6,6.92,12.4,0.31,0.11,12.8,26.8,20.17
2008,13.3,49,15.55,10.25,-5.3,-34.1,5.02,16.8,3.76,28.5,2.08,5.17,-,1.53,37.3,7,10.7,0,0.28,11,26.3,19.82
2007,22.2,53,17.5,15.55,-1.95,-11.1,12.8,18.2,4.29,40.7,1.29,5.25,-,1.43,48.7,6.45,12.2,0,0.31,12.6,36.1,16.29
2006,22.2,51,13.95,17.5,+3.55,+25.4,9.96,19.6,5.59,39.4,1.53,5.51,-,1.79,48.3,6.98,11.3,0.8,0.29,12.4,35.9,16.2
2005,22.2,47,15.8,13.95,-1.85,-11.7,5.88,21.4,7.5,38.1,1.52,6.48,-,1.64,47.8,7.82,11.3,0.8,0.26,12.4,35.4,15.96
2004,22.2,-,31.9,15.8,-16.1,-50.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.84
2003,22.4,-,41.1,31.9,-9.2,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.15
2002,20,-,133.5,41.1,-92.4,-69.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.86
2001,13.2,-,128.5,133.5,+5,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.01
2000,8.36,-,107,128.5,+21.5,+20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.03
1999,5.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.75
1998,2.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.84
