2017,7.26,39,151.5,154.5,+3,+2,10.2,14.2,9.64,38,-,21.6,0.02,7.76,67.5,13.2,25.3,12.7,0.76,38.8,28.7,39.58
2016,7.26,48,173.5,151.5,-22,-12.7,5.77,13.5,9.29,32.2,-,18.1,0.02,3.3,53.9,12.4,19,6.72,0.79,26.6,27.2,37.49
2015,7.26,48,140.5,173.5,+33,+23.5,5.29,11.8,9.92,31,-,20.5,0,2.01,53.8,12.6,19,7.22,0.9,27.2,26.6,36.69
2014,7.26,36,164,140.5,-23.5,-14.3,3.39,11.2,7.71,26.7,-,18.6,0,3.48,49,12.8,18.1,6.62,0.81,25.6,23.5,32.3
2013,7.26,41,51,164,+113,+221.6,3.98,8.91,6.5,23.8,-,18.3,0,2.08,44.4,11.3,18.8,4.67,0.8,24.4,20,27.5
2012,6.45,36,-,-,-,-,2.1,7.11,4.69,16.6,-,16,0.66,0.16,33.4,4.61,9.22,11.2,0.62,21.1,12.3,19.04
2011,6,39,-,-,-,-,2.61,5.77,4.87,14.4,-,12.2,0.7,0.76,28.1,3.19,11,7.13,0.54,18.8,9.3,15.49
2010,5.28,34,-,-,-,-,2.02,4.96,4.39,12.7,-,11.6,0.67,0.73,25.7,2.68,10.6,7.23,0.47,18.3,7.38,13.98
2009,4.68,34,-,-,-,-,1.37,4.31,4.01,11.1,-,12.1,0.73,0.7,24.6,2.24,9.71,6.57,0.43,16.8,7.85,16.77
2008,4.23,45,-,-,-,-,1.18,2.95,3.22,8.98,0,12.4,0.77,0.49,22.6,1.78,11.5,2.96,0.36,14.9,7.67,18.12
2007,4.23,49,-,-,-,-,2.63,2.26,2.18,7.67,0.01,8.58,0.69,0.3,17.3,1.17,6.15,3.74,0.31,10.3,6.98,16.5
2006,4.23,45,-,-,-,-,3.07,2.72,1.88,7.95,0.02,6.3,0.15,0.33,14.7,1.33,5.7,2.51,0.26,8.55,6.2,14.65
2005,3.85,49,-,-,-,-,2.22,2.16,2.77,7.44,0.04,6.18,0.13,0.4,14.2,1.22,4.6,3.15,0.21,8.04,6.15,15.99
2004,3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.17
2003,3.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.12
2002,2.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.33
